0.0000000000E+00 0.1022697928E+01 -.1533120360E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1022660793E+01 -.1533127689E+01 0.4000007792E+02 -.1167993036E-03
0.2000000000E-03 0.1022623663E+01 -.1533135016E+01 0.4000015585E+02 -.2335791621E-03
0.3000000000E-03 0.1022586537E+01 -.1533142340E+01 0.4000023377E+02 -.3503395765E-03
0.4000000000E-03 0.1022549415E+01 -.1533149661E+01 0.4000031170E+02 -.4670805475E-03
0.5000000000E-03 0.1022512296E+01 -.1533156979E+01 0.4000038964E+02 -.5838020808E-03
0.6000000000E-03 0.1022475182E+01 -.1533164295E+01 0.4000046757E+02 -.7005041722E-03
0.7000000000E-03 0.1022438072E+01 -.1533171608E+01 0.4000054551E+02 -.8171868249E-03
0.8000000000E-03 0.1022400965E+01 -.1533178918E+01 0.4000062345E+02 -.9338500403E-03
0.9000000000E-03 0.1022363863E+01 -.1533186225E+01 0.4000070140E+02 -.1050493820E-02
0.1000000000E-02 0.1022326764E+01 -.1533193530E+01 0.4000077935E+02 -.1167118164E-02
0.1100000000E-02 0.1022289669E+01 -.1533200832E+01 0.4000085730E+02 -.1283723075E-02
0.1200000000E-02 0.1022252579E+01 -.1533208131E+01 0.4000093525E+02 -.1400308554E-02
0.1300000000E-02 0.1022215492E+01 -.1533215428E+01 0.4000101321E+02 -.1516874602E-02
0.1400000000E-02 0.1022178409E+01 -.1533222721E+01 0.4000109117E+02 -.1633421220E-02
0.1500000000E-02 0.1022141330E+01 -.1533230012E+01 0.4000116913E+02 -.1749948409E-02
0.1600000000E-02 0.1022104255E+01 -.1533237301E+01 0.4000124709E+02 -.1866456172E-02
0.1700000000E-02 0.1022067184E+01 -.1533244586E+01 0.4000132506E+02 -.1982944508E-02
0.1800000000E-02 0.1022030117E+01 -.1533251869E+01 0.4000140303E+02 -.2099413420E-02
0.1900000000E-02 0.1021993054E+01 -.1533259149E+01 0.4000148101E+02 -.2215862909E-02
0.2000000000E-02 0.1021955995E+01 -.1533266426E+01 0.4000155898E+02 -.2332292976E-02
0.2100000000E-02 0.1021918940E+01 -.1533273701E+01 0.4000163696E+02 -.2448703622E-02
0.2200000000E-02 0.1021881889E+01 -.1533280973E+01 0.4000171495E+02 -.2565094848E-02
0.2300000000E-02 0.1021844841E+01 -.1533288242E+01 0.4000179293E+02 -.2681466656E-02
0.2400000000E-02 0.1021807798E+01 -.1533295508E+01 0.4000187092E+02 -.2797819048E-02
0.2500000000E-02 0.1021770758E+01 -.1533302772E+01 0.4000194891E+02 -.2914152024E-02
0.2600000000E-02 0.1021733723E+01 -.1533310032E+01 0.4000202691E+02 -.3030465586E-02
0.2700000000E-02 0.1021696691E+01 -.1533317291E+01 0.4000210491E+02 -.3146759734E-02
0.2800000000E-02 0.1021659664E+01 -.1533324546E+01 0.4000218291E+02 -.3263034471E-02
0.2900000000E-02 0.1021622640E+01 -.1533331799E+01 0.4000226091E+02 -.3379289783E-02
0.3000000000E-02 0.1021585620E+01 -.1533339049E+01 0.4000233892E+02 -.3495525698E-02
0.3100000000E-02 0.1021548604E+01 -.1533346296E+01 0.4000241693E+02 -.3611742205E-02
0.3200000000E-02 0.1021511592E+01 -.1533353541E+01 0.4000249494E+02 -.3727939305E-02
0.3300000000E-02 0.1021474584E+01 -.1533360782E+01 0.4000257296E+02 -.3844116999E-02
0.3400000000E-02 0.1021437580E+01 -.1533368021E+01 0.4000265098E+02 -.3960275289E-02
0.3500000000E-02 0.1021400580E+01 -.1533375258E+01 0.4000272900E+02 -.4076414176E-02
0.3600000000E-02 0.1021363584E+01 -.1533382491E+01 0.4000280702E+02 -.4192533661E-02
0.3700000000E-02 0.1021326592E+01 -.1533389722E+01 0.4000288505E+02 -.4308633746E-02
0.3800000000E-02 0.1021289603E+01 -.1533396950E+01 0.4000296308E+02 -.4424714431E-02
0.3900000000E-02 0.1021252619E+01 -.1533404176E+01 0.4000304111E+02 -.4540775719E-02
0.4000000000E-02 0.1021215638E+01 -.1533411399E+01 0.4000311914E+02 -.4656823386E-02
0.4100000000E-02 0.1021178662E+01 -.1533418619E+01 0.4000319718E+02 -.4772846026E-02
0.4200000000E-02 0.1021141689E+01 -.1533425836E+01 0.4000327523E+02 -.4888849273E-02
0.4300000000E-02 0.1021104720E+01 -.1533433050E+01 0.4000335327E+02 -.5004833126E-02
0.4400000000E-02 0.1021067756E+01 -.1533440262E+01 0.4000343132E+02 -.5120797588E-02
0.4500000000E-02 0.1021030795E+01 -.1533447471E+01 0.4000350937E+02 -.5236742659E-02
0.4600000000E-02 0.1020993838E+01 -.1533454678E+01 0.4000358743E+02 -.5352668341E-02
0.4700000000E-02 0.1020956885E+01 -.1533461881E+01 0.4000366548E+02 -.5468574636E-02
0.4800000000E-02 0.1020919936E+01 -.1533469082E+01 0.4000374354E+02 -.5584461544E-02
0.4900000000E-02 0.1020882991E+01 -.1533476280E+01 0.4000382161E+02 -.5700329067E-02
0.5000000000E-02 0.1020846049E+01 -.1533483476E+01 0.4000389968E+02 -.5816177206E-02
0.5100000000E-02 0.1020809112E+01 -.1533490669E+01 0.4000397775E+02 -.5932005962E-02
0.5200000000E-02 0.1020772179E+01 -.1533497859E+01 0.4000405582E+02 -.6047815337E-02
0.5300000000E-02 0.1020735249E+01 -.1533505046E+01 0.4000413389E+02 -.6163605331E-02
0.5400000000E-02 0.1020698324E+01 -.1533512231E+01 0.4000421197E+02 -.6279375947E-02
0.5500000000E-02 0.1020661402E+01 -.1533519412E+01 0.4000429006E+02 -.6395127185E-02
0.5600000000E-02 0.1020624484E+01 -.1533526592E+01 0.4000436814E+02 -.6510859047E-02
0.5700000000E-02 0.1020587570E+01 -.1533533768E+01 0.4000444623E+02 -.6626571533E-02
0.5800000000E-02 0.1020550661E+01 -.1533540942E+01 0.4000452432E+02 -.6742264646E-02
0.5900000000E-02 0.1020513755E+01 -.1533548113E+01 0.4000460242E+02 -.6857938386E-02
0.6000000000E-02 0.1020476852E+01 -.1533555281E+01 0.4000468051E+02 -.6973592755E-02
0.6100000000E-02 0.1020439954E+01 -.1533562447E+01 0.4000475861E+02 -.7089227754E-02
0.6200000000E-02 0.1020403060E+01 -.1533569610E+01 0.4000483672E+02 -.7204843385E-02
0.6300000000E-02 0.1020366170E+01 -.1533576770E+01 0.4000491482E+02 -.7320439647E-02
0.6400000000E-02 0.1020329283E+01 -.1533583927E+01 0.4000499293E+02 -.7436016544E-02
0.6500000000E-02 0.1020292401E+01 -.1533591082E+01 0.4000507105E+02 -.7551574076E-02
0.6600000000E-02 0.1020255522E+01 -.1533598234E+01 0.4000514916E+02 -.7667112244E-02
0.6700000000E-02 0.1020218648E+01 -.1533605383E+01 0.4000522728E+02 -.7782631049E-02
0.6800000000E-02 0.1020181777E+01 -.1533612530E+01 0.4000530540E+02 -.7898130494E-02
0.6900000000E-02 0.1020144910E+01 -.1533619674E+01 0.4000538353E+02 -.8013610579E-02
0.7000000000E-02 0.1020108047E+01 -.1533626815E+01 0.4000546166E+02 -.8129071305E-02
0.7100000000E-02 0.1020071188E+01 -.1533633953E+01 0.4000553979E+02 -.8244512673E-02
0.7200000000E-02 0.1020034333E+01 -.1533641089E+01 0.4000561792E+02 -.8359934686E-02
0.7300000000E-02 0.1019997482E+01 -.1533648222E+01 0.4000569606E+02 -.8475337344E-02
0.7400000000E-02 0.1019960635E+01 -.1533655353E+01 0.4000577420E+02 -.8590720649E-02
0.7500000000E-02 0.1019923791E+01 -.1533662480E+01 0.4000585235E+02 -.8706084601E-02
0.7600000000E-02 0.1019886952E+01 -.1533669605E+01 0.4000593049E+02 -.8821429202E-02
0.7700000000E-02 0.1019850116E+01 -.1533676727E+01 0.4000600865E+02 -.8936754454E-02
0.7800000000E-02 0.1019813285E+01 -.1533683847E+01 0.4000608680E+02 -.9052060357E-02
0.7900000000E-02 0.1019776457E+01 -.1533690964E+01 0.4000616496E+02 -.9167346913E-02
0.8000000000E-02 0.1019739633E+01 -.1533698078E+01 0.4000624311E+02 -.9282614123E-02
0.8100000000E-02 0.1019702813E+01 -.1533705189E+01 0.4000632128E+02 -.9397861989E-02
0.8200000000E-02 0.1019665997E+01 -.1533712298E+01 0.4000639944E+02 -.9513090511E-02
0.8300000000E-02 0.1019629185E+01 -.1533719404E+01 0.4000647761E+02 -.9628299691E-02
0.8400000000E-02 0.1019592377E+01 -.1533726507E+01 0.4000655579E+02 -.9743489530E-02
0.8500000000E-02 0.1019555572E+01 -.1533733608E+01 0.4000663396E+02 -.9858660030E-02
0.8600000000E-02 0.1019518772E+01 -.1533740706E+01 0.4000671214E+02 -.9973811191E-02
0.8700000000E-02 0.1019481975E+01 -.1533747801E+01 0.4000679032E+02 -.1008894302E-01
0.8800000000E-02 0.1019445183E+01 -.1533754893E+01 0.4000686851E+02 -.1020405550E-01
0.8900000000E-02 0.1019408394E+01 -.1533761983E+01 0.4000694669E+02 -.1031914866E-01
0.9000000000E-02 0.1019371609E+01 -.1533769070E+01 0.4000702489E+02 -.1043422248E-01
0.9100000000E-02 0.1019334828E+01 -.1533776155E+01 0.4000710308E+02 -.1054927697E-01
0.9200000000E-02 0.1019298051E+01 -.1533783236E+01 0.4000718128E+02 -.1066431213E-01
0.9300000000E-02 0.1019261278E+01 -.1533790315E+01 0.4000725948E+02 -.1077932796E-01
0.9400000000E-02 0.1019224509E+01 -.1533797392E+01 0.4000733768E+02 -.1089432446E-01
0.9500000000E-02 0.1019187744E+01 -.1533804465E+01 0.4000741589E+02 -.1100930163E-01
0.9600000000E-02 0.1019150982E+01 -.1533811536E+01 0.4000749410E+02 -.1112425948E-01
0.9700000000E-02 0.1019114225E+01 -.1533818604E+01 0.4000757231E+02 -.1123919800E-01
0.9800000000E-02 0.1019077471E+01 -.1533825670E+01 0.4000765053E+02 -.1135411721E-01
0.9900000000E-02 0.1019040721E+01 -.1533832733E+01 0.4000772875E+02 -.1146901708E-01
0.1000000000E-01 0.1019003975E+01 -.1533839793E+01 0.4000780697E+02 -.1158389764E-01
0.1010000000E-01 0.1018967233E+01 -.1533846850E+01 0.4000788520E+02 -.1169875888E-01
0.1020000000E-01 0.1018930495E+01 -.1533853905E+01 0.4000796343E+02 -.1181360080E-01
0.1030000000E-01 0.1018893761E+01 -.1533860957E+01 0.4000804166E+02 -.1192842343E-01
0.1040000000E-01 0.1018857031E+01 -.1533868006E+01 0.4000811990E+02 -.1204322672E-01
0.1050000000E-01 0.1018820304E+01 -.1533875053E+01 0.4000819814E+02 -.1215801069E-01
0.1060000000E-01 0.1018783582E+01 -.1533882097E+01 0.4000827638E+02 -.1227277536E-01
0.1070000000E-01 0.1018746863E+01 -.1533889138E+01 0.4000835462E+02 -.1238752071E-01
0.1080000000E-01 0.1018710148E+01 -.1533896177E+01 0.4000843287E+02 -.1250224675E-01
0.1090000000E-01 0.1018673438E+01 -.1533903212E+01 0.4000851112E+02 -.1261695348E-01
0.1100000000E-01 0.1018636731E+01 -.1533910246E+01 0.4000858938E+02 -.1273164091E-01
0.1110000000E-01 0.1018600028E+01 -.1533917276E+01 0.4000866764E+02 -.1284630903E-01
0.1120000000E-01 0.1018563328E+01 -.1533924304E+01 0.4000874590E+02 -.1296095784E-01
0.1130000000E-01 0.1018526633E+01 -.1533931329E+01 0.4000882416E+02 -.1307558735E-01
0.1140000000E-01 0.1018489942E+01 -.1533938352E+01 0.4000890243E+02 -.1319019755E-01
0.1150000000E-01 0.1018453254E+01 -.1533945371E+01 0.4000898070E+02 -.1330478846E-01
0.1160000000E-01 0.1018416570E+01 -.1533952388E+01 0.4000905898E+02 -.1341936006E-01
0.1170000000E-01 0.1018379891E+01 -.1533959403E+01 0.4000913726E+02 -.1353391237E-01
0.1180000000E-01 0.1018343215E+01 -.1533966414E+01 0.4000921554E+02 -.1364844538E-01
0.1190000000E-01 0.1018306543E+01 -.1533973423E+01 0.4000929382E+02 -.1376295909E-01
0.1200000000E-01 0.1018269875E+01 -.1533980430E+01 0.4000937211E+02 -.1387745351E-01
0.1210000000E-01 0.1018233210E+01 -.1533987433E+01 0.4000945040E+02 -.1399192863E-01
0.1220000000E-01 0.1018196550E+01 -.1533994434E+01 0.4000952869E+02 -.1410638446E-01
0.1230000000E-01 0.1018159893E+01 -.1534001432E+01 0.4000960699E+02 -.1422082100E-01
0.1240000000E-01 0.1018123241E+01 -.1534008428E+01 0.4000968529E+02 -.1433523825E-01
0.1250000000E-01 0.1018086592E+01 -.1534015421E+01 0.4000976360E+02 -.1444963621E-01
0.1260000000E-01 0.1018049947E+01 -.1534022411E+01 0.4000984190E+02 -.1456401488E-01
0.1270000000E-01 0.1018013306E+01 -.1534029399E+01 0.4000992021E+02 -.1467837427E-01
0.1280000000E-01 0.1017976669E+01 -.1534036383E+01 0.4000999853E+02 -.1479271437E-01
0.1290000000E-01 0.1017940036E+01 -.1534043366E+01 0.4001007684E+02 -.1490703519E-01
0.1300000000E-01 0.1017903407E+01 -.1534050345E+01 0.4001015516E+02 -.1502133672E-01
0.1310000000E-01 0.1017866781E+01 -.1534057322E+01 0.4001023349E+02 -.1513561898E-01
0.1320000000E-01 0.1017830160E+01 -.1534064296E+01 0.4001031182E+02 -.1524988195E-01
0.1330000000E-01 0.1017793542E+01 -.1534071267E+01 0.4001039015E+02 -.1536412565E-01
0.1340000000E-01 0.1017756928E+01 -.1534078236E+01 0.4001046848E+02 -.1547835007E-01
0.1350000000E-01 0.1017720318E+01 -.1534085202E+01 0.4001054682E+02 -.1559255521E-01
0.1360000000E-01 0.1017683712E+01 -.1534092166E+01 0.4001062516E+02 -.1570674108E-01
0.1370000000E-01 0.1017647110E+01 -.1534099126E+01 0.4001070350E+02 -.1582090767E-01
0.1380000000E-01 0.1017610511E+01 -.1534106085E+01 0.4001078185E+02 -.1593505499E-01
0.1390000000E-01 0.1017573917E+01 -.1534113040E+01 0.4001086020E+02 -.1604918305E-01
0.1400000000E-01 0.1017537326E+01 -.1534119993E+01 0.4001093855E+02 -.1616329183E-01
0.1410000000E-01 0.1017500740E+01 -.1534126943E+01 0.4001101691E+02 -.1627738134E-01
0.1420000000E-01 0.1017464157E+01 -.1534133890E+01 0.4001109527E+02 -.1639145159E-01
0.1430000000E-01 0.1017427578E+01 -.1534140835E+01 0.4001117363E+02 -.1650550257E-01
0.1440000000E-01 0.1017391003E+01 -.1534147777E+01 0.4001125200E+02 -.1661953428E-01
0.1450000000E-01 0.1017354431E+01 -.1534154716E+01 0.4001133037E+02 -.1673354673E-01
0.1460000000E-01 0.1017317864E+01 -.1534161653E+01 0.4001140874E+02 -.1684753992E-01
0.1470000000E-01 0.1017281300E+01 -.1534168587E+01 0.4001148712E+02 -.1696151385E-01
0.1480000000E-01 0.1017244741E+01 -.1534175518E+01 0.4001156550E+02 -.1707546852E-01
0.1490000000E-01 0.1017208185E+01 -.1534182447E+01 0.4001164388E+02 -.1718940393E-01
0.1500000000E-01 0.1017171633E+01 -.1534189373E+01 0.4001172227E+02 -.1730332009E-01
0.1510000000E-01 0.1017135085E+01 -.1534196296E+01 0.4001180066E+02 -.1741721698E-01
0.1520000000E-01 0.1017098541E+01 -.1534203216E+01 0.4001187905E+02 -.1753109463E-01
0.1530000000E-01 0.1017062000E+01 -.1534210134E+01 0.4001195745E+02 -.1764495302E-01
0.1540000000E-01 0.1017025464E+01 -.1534217050E+01 0.4001203585E+02 -.1775879216E-01
0.1550000000E-01 0.1016988931E+01 -.1534223962E+01 0.4001211425E+02 -.1787261205E-01
0.1560000000E-01 0.1016952402E+01 -.1534230872E+01 0.4001219266E+02 -.1798641268E-01
0.1570000000E-01 0.1016915877E+01 -.1534237780E+01 0.4001227107E+02 -.1810019407E-01
0.1580000000E-01 0.1016879356E+01 -.1534244684E+01 0.4001234948E+02 -.1821395622E-01
0.1590000000E-01 0.1016842839E+01 -.1534251586E+01 0.4001242790E+02 -.1832769912E-01
0.1600000000E-01 0.1016806326E+01 -.1534258485E+01 0.4001250632E+02 -.1844142277E-01
0.1610000000E-01 0.1016769816E+01 -.1534265382E+01 0.4001258474E+02 -.1855512718E-01
0.1620000000E-01 0.1016733311E+01 -.1534272276E+01 0.4001266317E+02 -.1866881235E-01
0.1630000000E-01 0.1016696809E+01 -.1534279167E+01 0.4001274160E+02 -.1878247828E-01
