0.0000000000E+00 0.1212009821E+01 -.9526584584E-01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1212038609E+01 -.9526579801E-01 0.3999990765E+02 0.7259426896E-05
0.2000000000E-03 0.1212067401E+01 -.9526575003E-01 0.3999981528E+02 0.1452036063E-04
0.3000000000E-03 0.1212096195E+01 -.9526570191E-01 0.3999972291E+02 0.2178280110E-04
0.4000000000E-03 0.1212124992E+01 -.9526565365E-01 0.3999963051E+02 0.2904674925E-04
0.5000000000E-03 0.1212153792E+01 -.9526560525E-01 0.3999953811E+02 0.3631220410E-04
0.6000000000E-03 0.1212182595E+01 -.9526555670E-01 0.3999944569E+02 0.4357916608E-04
0.7000000000E-03 0.1212211402E+01 -.9526550802E-01 0.3999935325E+02 0.5084763526E-04
0.8000000000E-03 0.1212240210E+01 -.9526545919E-01 0.3999926080E+02 0.5811761168E-04
0.9000000000E-03 0.1212269022E+01 -.9526541022E-01 0.3999916834E+02 0.6538909540E-04
0.1000000000E-02 0.1212297837E+01 -.9526536111E-01 0.3999907587E+02 0.7266208649E-04
0.1100000000E-02 0.1212326655E+01 -.9526531185E-01 0.3999898338E+02 0.7993658500E-04
0.1200000000E-02 0.1212355476E+01 -.9526526245E-01 0.3999889087E+02 0.8721259099E-04
0.1300000000E-02 0.1212384299E+01 -.9526521291E-01 0.3999879835E+02 0.9449010453E-04
0.1400000000E-02 0.1212413126E+01 -.9526516323E-01 0.3999870582E+02 0.1017691257E-03
0.1500000000E-02 0.1212441955E+01 -.9526511341E-01 0.3999861327E+02 0.1090496545E-03
0.1600000000E-02 0.1212470788E+01 -.9526506344E-01 0.3999852071E+02 0.1163316910E-03
0.1700000000E-02 0.1212499623E+01 -.9526501334E-01 0.3999842814E+02 0.1236152353E-03
0.1800000000E-02 0.1212528461E+01 -.9526496309E-01 0.3999833555E+02 0.1309002875E-03
0.1900000000E-02 0.1212557302E+01 -.9526491269E-01 0.3999824295E+02 0.1381868475E-03
0.2000000000E-02 0.1212586147E+01 -.9526486216E-01 0.3999815033E+02 0.1454749156E-03
0.2100000000E-02 0.1212614994E+01 -.9526481148E-01 0.3999805770E+02 0.1527644917E-03
0.2200000000E-02 0.1212643844E+01 -.9526476066E-01 0.3999796506E+02 0.1600555759E-03
0.2300000000E-02 0.1212672697E+01 -.9526470970E-01 0.3999787240E+02 0.1673481683E-03
0.2400000000E-02 0.1212701552E+01 -.9526465859E-01 0.3999777973E+02 0.1746422689E-03
0.2500000000E-02 0.1212730411E+01 -.9526460735E-01 0.3999768704E+02 0.1819378778E-03
0.2600000000E-02 0.1212759273E+01 -.9526455596E-01 0.3999759434E+02 0.1892349952E-03
0.2700000000E-02 0.1212788138E+01 -.9526450442E-01 0.3999750163E+02 0.1965336209E-03
0.2800000000E-02 0.1212817005E+01 -.9526445275E-01 0.3999740890E+02 0.2038337489E-03
0.2900000000E-02 0.1212845876E+01 -.9526440093E-01 0.3999731616E+02 0.2111353906E-03
0.3000000000E-02 0.1212874749E+01 -.9526434897E-01 0.3999722340E+02 0.2184385408E-03
0.3100000000E-02 0.1212903626E+01 -.9526429687E-01 0.3999713063E+02 0.2257431996E-03
0.3200000000E-02 0.1212932505E+01 -.9526424478E-01 0.3999703785E+02 0.2330391116E-03
0.3300000000E-02 0.1212961387E+01 -.9526419239E-01 0.3999694505E+02 0.2403464701E-03
0.3400000000E-02 0.1212990272E+01 -.9526413986E-01 0.3999685224E+02 0.2476553374E-03
0.3500000000E-02 0.1213019161E+01 -.9526408719E-01 0.3999675941E+02 0.2549657137E-03
0.3600000000E-02 0.1213048052E+01 -.9526403438E-01 0.3999666657E+02 0.2622775990E-03
0.3700000000E-02 0.1213076946E+01 -.9526398142E-01 0.3999657371E+02 0.2695909934E-03
0.3800000000E-02 0.1213105843E+01 -.9526392833E-01 0.3999648085E+02 0.2769058969E-03
0.3900000000E-02 0.1213134743E+01 -.9526387508E-01 0.3999638796E+02 0.2842223095E-03
0.4000000000E-02 0.1213163646E+01 -.9526382170E-01 0.3999629507E+02 0.2915402314E-03
0.4100000000E-02 0.1213192551E+01 -.9526376817E-01 0.3999620216E+02 0.2988596626E-03
0.4200000000E-02 0.1213221460E+01 -.9526371450E-01 0.3999610923E+02 0.3061806032E-03
0.4300000000E-02 0.1213250372E+01 -.9526366069E-01 0.3999601629E+02 0.3135030532E-03
0.4400000000E-02 0.1213279286E+01 -.9526360673E-01 0.3999592334E+02 0.3208270126E-03
0.4500000000E-02 0.1213308204E+01 -.9526355263E-01 0.3999583037E+02 0.3281524815E-03
0.4600000000E-02 0.1213337125E+01 -.9526349838E-01 0.3999573739E+02 0.3354794600E-03
0.4700000000E-02 0.1213366048E+01 -.9526344400E-01 0.3999564440E+02 0.3428079482E-03
0.4800000000E-02 0.1213394975E+01 -.9526338947E-01 0.3999555139E+02 0.3501379460E-03
0.4900000000E-02 0.1213423904E+01 -.9526333479E-01 0.3999545837E+02 0.3574694536E-03
0.5000000000E-02 0.1213452836E+01 -.9526327997E-01 0.3999536533E+02 0.3648024710E-03
0.5100000000E-02 0.1213481772E+01 -.9526322501E-01 0.3999527228E+02 0.3721369982E-03
0.5200000000E-02 0.1213510710E+01 -.9526316991E-01 0.3999517921E+02 0.3794730354E-03
0.5300000000E-02 0.1213539651E+01 -.9526311466E-01 0.3999508613E+02 0.3868105825E-03
0.5400000000E-02 0.1213568595E+01 -.9526305927E-01 0.3999499304E+02 0.3941496396E-03
0.5500000000E-02 0.1213597542E+01 -.9526300374E-01 0.3999489993E+02 0.4014902069E-03
0.5600000000E-02 0.1213626492E+01 -.9526294806E-01 0.3999480681E+02 0.4088322842E-03
0.5700000000E-02 0.1213655445E+01 -.9526289224E-01 0.3999471368E+02 0.4161758718E-03
0.5800000000E-02 0.1213684401E+01 -.9526283627E-01 0.3999462053E+02 0.4235209696E-03
0.5900000000E-02 0.1213713360E+01 -.9526278016E-01 0.3999452736E+02 0.4308675777E-03
0.6000000000E-02 0.1213742322E+01 -.9526272391E-01 0.3999443418E+02 0.4382156962E-03
0.6100000000E-02 0.1213771287E+01 -.9526266751E-01 0.3999434099E+02 0.4455653251E-03
0.6200000000E-02 0.1213800254E+01 -.9526261097E-01 0.3999424779E+02 0.4529164645E-03
0.6300000000E-02 0.1213829225E+01 -.9526255429E-01 0.3999415457E+02 0.4602691144E-03
0.6400000000E-02 0.1213858199E+01 -.9526249746E-01 0.3999406133E+02 0.4676232748E-03
0.6500000000E-02 0.1213887175E+01 -.9526244049E-01 0.3999396808E+02 0.4749789460E-03
0.6600000000E-02 0.1213916155E+01 -.9526238337E-01 0.3999387482E+02 0.4823361278E-03
0.6700000000E-02 0.1213945137E+01 -.9526232611E-01 0.3999378155E+02 0.4896948204E-03
0.6800000000E-02 0.1213974123E+01 -.9526226871E-01 0.3999368826E+02 0.4970550238E-03
0.6900000000E-02 0.1214003111E+01 -.9526221116E-01 0.3999359495E+02 0.5044167380E-03
0.7000000000E-02 0.1214032102E+01 -.9526215347E-01 0.3999350163E+02 0.5117799632E-03
0.7100000000E-02 0.1214061097E+01 -.9526209563E-01 0.3999340830E+02 0.5191446993E-03
0.7200000000E-02 0.1214090094E+01 -.9526203765E-01 0.3999331495E+02 0.5265109465E-03
0.7300000000E-02 0.1214119094E+01 -.9526197953E-01 0.3999322159E+02 0.5338787048E-03
0.7400000000E-02 0.1214148098E+01 -.9526192126E-01 0.3999312822E+02 0.5412479742E-03
0.7500000000E-02 0.1214177104E+01 -.9526186285E-01 0.3999303483E+02 0.5486187548E-03
0.7600000000E-02 0.1214206113E+01 -.9526180429E-01 0.3999294142E+02 0.5559910466E-03
0.7700000000E-02 0.1214235125E+01 -.9526174559E-01 0.3999284801E+02 0.5633648498E-03
0.7800000000E-02 0.1214264140E+01 -.9526168674E-01 0.3999275458E+02 0.5707401643E-03
0.7900000000E-02 0.1214293158E+01 -.9526162775E-01 0.3999266113E+02 0.5781169903E-03
0.8000000000E-02 0.1214322179E+01 -.9526156862E-01 0.3999256767E+02 0.5854953277E-03
0.8100000000E-02 0.1214351203E+01 -.9526150934E-01 0.3999247420E+02 0.5928751766E-03
0.8200000000E-02 0.1214380230E+01 -.9526144992E-01 0.3999238071E+02 0.6002565372E-03
0.8300000000E-02 0.1214409260E+01 -.9526139035E-01 0.3999228721E+02 0.6076394093E-03
0.8400000000E-02 0.1214438293E+01 -.9526133064E-01 0.3999219369E+02 0.6150237932E-03
0.8500000000E-02 0.1214467328E+01 -.9526127078E-01 0.3999210016E+02 0.6224096888E-03
0.8600000000E-02 0.1214496367E+01 -.9526121078E-01 0.3999200662E+02 0.6297970962E-03
0.8700000000E-02 0.1214525409E+01 -.9526115064E-01 0.3999191306E+02 0.6371860154E-03
0.8800000000E-02 0.1214554454E+01 -.9526109035E-01 0.3999181948E+02 0.6445764466E-03
0.8900000000E-02 0.1214583501E+01 -.9526102991E-01 0.3999172590E+02 0.6519683897E-03
0.9000000000E-02 0.1214612552E+01 -.9526096933E-01 0.3999163230E+02 0.6593618449E-03
0.9100000000E-02 0.1214641606E+01 -.9526090861E-01 0.3999153868E+02 0.6667568121E-03
0.9200000000E-02 0.1214670662E+01 -.9526084774E-01 0.3999144505E+02 0.6741532915E-03
0.9300000000E-02 0.1214699722E+01 -.9526078673E-01 0.3999135141E+02 0.6815512830E-03
0.9400000000E-02 0.1214728784E+01 -.9526072557E-01 0.3999125775E+02 0.6889507868E-03
0.9500000000E-02 0.1214757850E+01 -.9526066426E-01 0.3999116408E+02 0.6963518029E-03
0.9600000000E-02 0.1214786918E+01 -.9526060282E-01 0.3999107039E+02 0.7037543501E-03
0.9700000000E-02 0.1214815990E+01 -.9526054122E-01 0.3999097669E+02 0.7111583921E-03
0.9800000000E-02 0.1214845064E+01 -.9526047948E-01 0.3999088298E+02 0.7185639466E-03
0.9900000000E-02 0.1214874141E+01 -.9526041760E-01 0.3999078925E+02 0.7259710137E-03
0.1000000000E-01 0.1214903222E+01 -.9526035557E-01 0.3999069551E+02 0.7333795935E-03
0.1010000000E-01 0.1214932305E+01 -.9526029340E-01 0.3999060175E+02 0.7407896859E-03
0.1020000000E-01 0.1214961391E+01 -.9526023108E-01 0.3999050798E+02 0.7482012911E-03
0.1030000000E-01 0.1214990480E+01 -.9526016862E-01 0.3999041420E+02 0.7556144090E-03
0.1040000000E-01 0.1215019573E+01 -.9526010601E-01 0.3999032040E+02 0.7630290399E-03
0.1050000000E-01 0.1215048668E+01 -.9526004325E-01 0.3999022658E+02 0.7704451836E-03
0.1060000000E-01 0.1215077766E+01 -.9525998035E-01 0.3999013276E+02 0.7778628403E-03
0.1070000000E-01 0.1215106867E+01 -.9525991731E-01 0.3999003892E+02 0.7852820100E-03
0.1080000000E-01 0.1215135971E+01 -.9525985412E-01 0.3998994506E+02 0.7927026928E-03
0.1090000000E-01 0.1215165079E+01 -.9525979078E-01 0.3998985119E+02 0.8001248888E-03
0.1100000000E-01 0.1215194189E+01 -.9525972730E-01 0.3998975731E+02 0.8075485979E-03
0.1110000000E-01 0.1215223302E+01 -.9525966368E-01 0.3998966341E+02 0.8149738203E-03
0.1120000000E-01 0.1215252418E+01 -.9525959991E-01 0.3998956949E+02 0.8224005560E-03
0.1130000000E-01 0.1215281537E+01 -.9525953599E-01 0.3998947557E+02 0.8298288050E-03
0.1140000000E-01 0.1215310659E+01 -.9525947193E-01 0.3998938163E+02 0.8372585675E-03
0.1150000000E-01 0.1215339784E+01 -.9525940772E-01 0.3998928767E+02 0.8446898434E-03
0.1160000000E-01 0.1215368912E+01 -.9525934337E-01 0.3998919370E+02 0.8521226329E-03
0.1170000000E-01 0.1215398043E+01 -.9525927887E-01 0.3998909972E+02 0.8595569359E-03
0.1180000000E-01 0.1215427177E+01 -.9525921422E-01 0.3998900572E+02 0.8669927526E-03
