0.0000000000E+00 0.1061297053E+01 -.1309139963E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1061350624E+01 -.1309132279E+01 0.3999987870E+02 0.1496210824E-03
0.2000000000E-03 0.1061404199E+01 -.1309124592E+01 0.3999975740E+02 0.2992522377E-03
0.3000000000E-03 0.1061457780E+01 -.1309116903E+01 0.3999963608E+02 0.4488934670E-03
0.4000000000E-03 0.1061511366E+01 -.1309109212E+01 0.3999951476E+02 0.5985447714E-03
0.5000000000E-03 0.1061564957E+01 -.1309101519E+01 0.3999939342E+02 0.7482061523E-03
0.6000000000E-03 0.1061618553E+01 -.1309093824E+01 0.3999927208E+02 0.8978776089E-03
0.7000000000E-03 0.1061672154E+01 -.1309086127E+01 0.3999915072E+02 0.1047559145E-02
0.8000000000E-03 0.1061725760E+01 -.1309078428E+01 0.3999902936E+02 0.1197250760E-02
0.9000000000E-03 0.1061779372E+01 -.1309070727E+01 0.3999890799E+02 0.1346952455E-02
0.1000000000E-02 0.1061832988E+01 -.1309063023E+01 0.3999878660E+02 0.1496664232E-02
0.1100000000E-02 0.1061886610E+01 -.1309055318E+01 0.3999866521E+02 0.1646386092E-02
0.1200000000E-02 0.1061940236E+01 -.1309047611E+01 0.3999854381E+02 0.1796118036E-02
0.1300000000E-02 0.1061993868E+01 -.1309039901E+01 0.3999842239E+02 0.1945860064E-02
0.1400000000E-02 0.1062047505E+01 -.1309032190E+01 0.3999830097E+02 0.2095612178E-02
0.1500000000E-02 0.1062101146E+01 -.1309024476E+01 0.3999817954E+02 0.2245374379E-02
0.1600000000E-02 0.1062154793E+01 -.1309016761E+01 0.3999805809E+02 0.2395146668E-02
0.1700000000E-02 0.1062208446E+01 -.1309009043E+01 0.3999793664E+02 0.2544929047E-02
0.1800000000E-02 0.1062262103E+01 -.1309001323E+01 0.3999781518E+02 0.2694721515E-02
0.1900000000E-02 0.1062315765E+01 -.1308993601E+01 0.3999769371E+02 0.2844524075E-02
0.2000000000E-02 0.1062369432E+01 -.1308985877E+01 0.3999757223E+02 0.2994336728E-02
0.2100000000E-02 0.1062423105E+01 -.1308978151E+01 0.3999745074E+02 0.3144159474E-02
0.2200000000E-02 0.1062476783E+01 -.1308970423E+01 0.3999732923E+02 0.3293992314E-02
0.2300000000E-02 0.1062530465E+01 -.1308962693E+01 0.3999720772E+02 0.3443835250E-02
0.2400000000E-02 0.1062584153E+01 -.1308954961E+01 0.3999708620E+02 0.3593688283E-02
0.2500000000E-02 0.1062637846E+01 -.1308947227E+01 0.3999696467E+02 0.3743551413E-02
0.2600000000E-02 0.1062691544E+01 -.1308939491E+01 0.3999684313E+02 0.3893424643E-02
0.2700000000E-02 0.1062745247E+01 -.1308931752E+01 0.3999672158E+02 0.4043307973E-02
0.2800000000E-02 0.1062798955E+01 -.1308924012E+01 0.3999660002E+02 0.4193201403E-02
0.2900000000E-02 0.1062852669E+01 -.1308916269E+01 0.3999647845E+02 0.4343104936E-02
0.3000000000E-02 0.1062906387E+01 -.1308908525E+01 0.3999635687E+02 0.4493018572E-02
0.3100000000E-02 0.1062960111E+01 -.1308900778E+01 0.3999623528E+02 0.4642942312E-02
0.3200000000E-02 0.1063013839E+01 -.1308893029E+01 0.3999611368E+02 0.4792876158E-02
0.3300000000E-02 0.1063067573E+01 -.1308885278E+01 0.3999599207E+02 0.4942820110E-02
0.3400000000E-02 0.1063121312E+01 -.1308877526E+01 0.3999587045E+02 0.5092774170E-02
0.3500000000E-02 0.1063175056E+01 -.1308869771E+01 0.3999574882E+02 0.5242738338E-02
0.3600000000E-02 0.1063228805E+01 -.1308862014E+01 0.3999562719E+02 0.5392712616E-02
0.3700000000E-02 0.1063282560E+01 -.1308854255E+01 0.3999550554E+02 0.5542697005E-02
0.3800000000E-02 0.1063336319E+01 -.1308846493E+01 0.3999538388E+02 0.5692691506E-02
0.3900000000E-02 0.1063390084E+01 -.1308838730E+01 0.3999526221E+02 0.5842696140E-02
0.4000000000E-02 0.1063443853E+01 -.1308830965E+01 0.3999514053E+02 0.5992710870E-02
0.4100000000E-02 0.1063497628E+01 -.1308823197E+01 0.3999501884E+02 0.6142735716E-02
0.4200000000E-02 0.1063551408E+01 -.1308815428E+01 0.3999489715E+02 0.6292770678E-02
0.4300000000E-02 0.1063605193E+01 -.1308807656E+01 0.3999477544E+02 0.6442815758E-02
0.4400000000E-02 0.1063658983E+01 -.1308799883E+01 0.3999465372E+02 0.6592870956E-02
