0.0000000000E+00 0.1163270062E+01 -.6785909810E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1163316802E+01 -.6785893962E+00 0.3999986705E+02 0.7755648932E-04
0.2000000000E-03 0.1163363547E+01 -.6785878103E+00 0.3999973408E+02 0.1551193373E-03
0.3000000000E-03 0.1163410296E+01 -.6785862234E+00 0.3999960110E+02 0.2326885444E-03
0.4000000000E-03 0.1163457050E+01 -.6785846354E+00 0.3999946810E+02 0.3102641113E-03
0.5000000000E-03 0.1163503809E+01 -.6785830464E+00 0.3999933509E+02 0.3878460385E-03
0.6000000000E-03 0.1163550572E+01 -.6785814563E+00 0.3999920207E+02 0.4654343265E-03
0.7000000000E-03 0.1163597340E+01 -.6785798651E+00 0.3999906903E+02 0.5430289758E-03
0.8000000000E-03 0.1163644113E+01 -.6785782728E+00 0.3999893598E+02 0.6206299919E-03
0.9000000000E-03 0.1163690890E+01 -.6785766795E+00 0.3999880291E+02 0.6982373681E-03
0.1000000000E-02 0.1163737672E+01 -.6785750852E+00 0.3999866982E+02 0.7758511080E-03
0.1100000000E-02 0.1163784459E+01 -.6785734897E+00 0.3999853673E+02 0.8534712122E-03
0.1200000000E-02 0.1163831251E+01 -.6785718932E+00 0.3999840361E+02 0.9310976814E-03
0.1300000000E-02 0.1163878047E+01 -.6785702956E+00 0.3999827049E+02 0.1008730516E-02
0.1400000000E-02 0.1163924848E+01 -.6785686970E+00 0.3999813735E+02 0.1086369717E-02
0.1500000000E-02 0.1163971653E+01 -.6785670973E+00 0.3999800419E+02 0.1164015285E-02
0.1600000000E-02 0.1164018463E+01 -.6785654965E+00 0.3999787102E+02 0.1241667221E-02
0.1700000000E-02 0.1164065278E+01 -.6785638947E+00 0.3999773784E+02 0.1319325524E-02
0.1800000000E-02 0.1164112098E+01 -.6785622917E+00 0.3999760464E+02 0.1396990197E-02
0.1900000000E-02 0.1164158922E+01 -.6785606878E+00 0.3999747143E+02 0.1474661239E-02
0.2000000000E-02 0.1164205751E+01 -.6785590827E+00 0.3999733820E+02 0.1552338651E-02
