0.0000000000E+00 0.1022697928E+01 -.1533120360E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1022642226E+01 -.1533131355E+01 0.4000011688E+02 -.1752083116E-03
0.2000000000E-03 0.1022586530E+01 -.1533142347E+01 0.4000023375E+02 -.3504057900E-03
0.3000000000E-03 0.1022530839E+01 -.1533153337E+01 0.4000035061E+02 -.5255924361E-03
0.4000000000E-03 0.1022475153E+01 -.1533164325E+01 0.4000046746E+02 -.7007682513E-03
0.5000000000E-03 0.1022419473E+01 -.1533175310E+01 0.4000058431E+02 -.8759332367E-03
0.6000000000E-03 0.1022363798E+01 -.1533186293E+01 0.4000070115E+02 -.1051087393E-02
0.7000000000E-03 0.1022308128E+01 -.1533197274E+01 0.4000081798E+02 -.1226230722E-02
0.8000000000E-03 0.1022252464E+01 -.1533208252E+01 0.4000093481E+02 -.1401363225E-02
0.9000000000E-03 0.1022196804E+01 -.1533219227E+01 0.4000105163E+02 -.1576484905E-02
0.1000000000E-02 0.1022141150E+01 -.1533230201E+01 0.4000116844E+02 -.1751595760E-02
0.1100000000E-02 0.1022085502E+01 -.1533241171E+01 0.4000128524E+02 -.1926695792E-02
0.1200000000E-02 0.1022029858E+01 -.1533252140E+01 0.4000140204E+02 -.2101785002E-02
0.1300000000E-02 0.1021974220E+01 -.1533263106E+01 0.4000151883E+02 -.2276863392E-02
0.1400000000E-02 0.1021918587E+01 -.1533274069E+01 0.4000163562E+02 -.2451930963E-02
0.1500000000E-02 0.1021862960E+01 -.1533285031E+01 0.4000175239E+02 -.2626987716E-02
0.1600000000E-02 0.1021807337E+01 -.1533295990E+01 0.4000186916E+02 -.2802033653E-02
0.1700000000E-02 0.1021751720E+01 -.1533306946E+01 0.4000198592E+02 -.2977068773E-02
0.1800000000E-02 0.1021696109E+01 -.1533317900E+01 0.4000210268E+02 -.3152093080E-02
0.1900000000E-02 0.1021640502E+01 -.1533328852E+01 0.4000221942E+02 -.3327106573E-02
0.2000000000E-02 0.1021584901E+01 -.1533339801E+01 0.4000233616E+02 -.3502109254E-02
0.2100000000E-02 0.1021529305E+01 -.1533350748E+01 0.4000245290E+02 -.3677101125E-02
0.2200000000E-02 0.1021473714E+01 -.1533361692E+01 0.4000256962E+02 -.3852082186E-02
0.2300000000E-02 0.1021418129E+01 -.1533372634E+01 0.4000268634E+02 -.4027052438E-02
0.2400000000E-02 0.1021362549E+01 -.1533383574E+01 0.4000280305E+02 -.4202011883E-02
0.2500000000E-02 0.1021306974E+01 -.1533394511E+01 0.4000291976E+02 -.4376960522E-02
0.2600000000E-02 0.1021251404E+01 -.1533405446E+01 0.4000303646E+02 -.4551898356E-02
0.2700000000E-02 0.1021195840E+01 -.1533416379E+01 0.4000315315E+02 -.4726825387E-02
0.2800000000E-02 0.1021140281E+01 -.1533427309E+01 0.4000326983E+02 -.4901741614E-02
0.2900000000E-02 0.1021084727E+01 -.1533438236E+01 0.4000338651E+02 -.5076647041E-02
0.3000000000E-02 0.1021029179E+01 -.1533449162E+01 0.4000350318E+02 -.5251541667E-02
0.3100000000E-02 0.1020973635E+01 -.1533460085E+01 0.4000361984E+02 -.5426425494E-02
0.3200000000E-02 0.1020918097E+01 -.1533471005E+01 0.4000373649E+02 -.5601298524E-02
0.3300000000E-02 0.1020862564E+01 -.1533481923E+01 0.4000385314E+02 -.5776160757E-02
0.3400000000E-02 0.1020807037E+01 -.1533492839E+01 0.4000396978E+02 -.5951012194E-02
0.3500000000E-02 0.1020751515E+01 -.1533503752E+01 0.4000408642E+02 -.6125852837E-02
0.3600000000E-02 0.1020695998E+01 -.1533514663E+01 0.4000420304E+02 -.6300682687E-02
0.3700000000E-02 0.1020640486E+01 -.1533525572E+01 0.4000431966E+02 -.6475501746E-02
0.3800000000E-02 0.1020584979E+01 -.1533536478E+01 0.4000443628E+02 -.6650310013E-02
0.3900000000E-02 0.1020529478E+01 -.1533547382E+01 0.4000455288E+02 -.6825107491E-02
0.4000000000E-02 0.1020473982E+01 -.1533558283E+01 0.4000466948E+02 -.6999894181E-02
0.4100000000E-02 0.1020418491E+01 -.1533569183E+01 0.4000478607E+02 -.7174670083E-02
0.4200000000E-02 0.1020363006E+01 -.1533580079E+01 0.4000490266E+02 -.7349435199E-02
0.4300000000E-02 0.1020307526E+01 -.1533590974E+01 0.4000501924E+02 -.7524189531E-02
0.4400000000E-02 0.1020252051E+01 -.1533601865E+01 0.4000513581E+02 -.7698933079E-02
0.4500000000E-02 0.1020196581E+01 -.1533612755E+01 0.4000525237E+02 -.7873665845E-02
0.4600000000E-02 0.1020141116E+01 -.1533623642E+01 0.4000536893E+02 -.8048387829E-02
0.4700000000E-02 0.1020085657E+01 -.1533634527E+01 0.4000548547E+02 -.8223099033E-02
0.4800000000E-02 0.1020030203E+01 -.1533645409E+01 0.4000560202E+02 -.8397799459E-02
0.4900000000E-02 0.1019974754E+01 -.1533656289E+01 0.4000571855E+02 -.8572489106E-02
0.5000000000E-02 0.1019919311E+01 -.1533667167E+01 0.4000583508E+02 -.8747167977E-02
0.5100000000E-02 0.1019863872E+01 -.1533678042E+01 0.4000595160E+02 -.8921836073E-02
0.5200000000E-02 0.1019808439E+01 -.1533688915E+01 0.4000606812E+02 -.9096493395E-02
0.5300000000E-02 0.1019753011E+01 -.1533699786E+01 0.4000618462E+02 -.9271139944E-02
0.5400000000E-02 0.1019697589E+01 -.1533710654E+01 0.4000630112E+02 -.9445775721E-02
0.5500000000E-02 0.1019642171E+01 -.1533721519E+01 0.4000641762E+02 -.9620400727E-02
0.5600000000E-02 0.1019586759E+01 -.1533732383E+01 0.4000653410E+02 -.9795014945E-02
0.5700000000E-02 0.1019531352E+01 -.1533743244E+01 0.4000665058E+02 -.9969618412E-02
0.5800000000E-02 0.1019475951E+01 -.1533754102E+01 0.4000676705E+02 -.1014421111E-01
0.5900000000E-02 0.1019420554E+01 -.1533764959E+01 0.4000688352E+02 -.1031879305E-01
0.6000000000E-02 0.1019365163E+01 -.1533775813E+01 0.4000699998E+02 -.1049336421E-01
0.6100000000E-02 0.1019309777E+01 -.1533786664E+01 0.4000711643E+02 -.1066792462E-01
0.6200000000E-02 0.1019254397E+01 -.1533797513E+01 0.4000723287E+02 -.1084247426E-01
0.6300000000E-02 0.1019199021E+01 -.1533808360E+01 0.4000734931E+02 -.1101701314E-01
0.6400000000E-02 0.1019143651E+01 -.1533819204E+01 0.4000746574E+02 -.1119154126E-01
0.6500000000E-02 0.1019088286E+01 -.1533830047E+01 0.4000758216E+02 -.1136605863E-01
0.6600000000E-02 0.1019032926E+01 -.1533840886E+01 0.4000769858E+02 -.1154056523E-01
