0.0000000000E+00 0.1203573974E+01 -.2866499251E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1203610476E+01 -.2866496821E+00 0.3999988537E+02 0.2730206406E-04
0.2000000000E-03 0.1203646980E+01 -.2866494387E+00 0.3999977072E+02 0.5460789227E-04
0.3000000000E-03 0.1203683489E+01 -.2866491948E+00 0.3999965606E+02 0.8191748470E-04
0.4000000000E-03 0.1203720001E+01 -.2866489505E+00 0.3999954138E+02 0.1092308413E-03
0.5000000000E-03 0.1203756517E+01 -.2866487057E+00 0.3999942669E+02 0.1365479646E-03
0.6000000000E-03 0.1203793036E+01 -.2866484605E+00 0.3999931198E+02 0.1638688520E-03
0.7000000000E-03 0.1203829559E+01 -.2866482149E+00 0.3999919726E+02 0.1911935046E-03
0.8000000000E-03 0.1203866086E+01 -.2866479688E+00 0.3999908253E+02 0.2185219228E-03
0.9000000000E-03 0.1203902617E+01 -.2866477223E+00 0.3999896778E+02 0.2458541068E-03
0.1000000000E-02 0.1203939151E+01 -.2866474754E+00 0.3999885301E+02 0.2731900568E-03
0.1100000000E-02 0.1203975689E+01 -.2866472280E+00 0.3999873824E+02 0.3005297730E-03
0.1200000000E-02 0.1204012230E+01 -.2866469802E+00 0.3999862344E+02 0.3278732557E-03
0.1300000000E-02 0.1204048775E+01 -.2866467319E+00 0.3999850864E+02 0.3552205050E-03
0.1400000000E-02 0.1204085324E+01 -.2866464832E+00 0.3999839381E+02 0.3825715213E-03
0.1500000000E-02 0.1204121877E+01 -.2866462341E+00 0.3999827898E+02 0.4099263047E-03
0.1600000000E-02 0.1204158433E+01 -.2866459846E+00 0.3999816413E+02 0.4372848554E-03
0.1700000000E-02 0.1204194993E+01 -.2866457346E+00 0.3999804926E+02 0.4646471737E-03
0.1800000000E-02 0.1204231557E+01 -.2866454841E+00 0.3999793438E+02 0.4920132599E-03
0.1900000000E-02 0.1204268124E+01 -.2866452332E+00 0.3999781949E+02 0.5193831140E-03
0.2000000000E-02 0.1204304695E+01 -.2866449819E+00 0.3999770458E+02 0.5467567365E-03
0.2100000000E-02 0.1204341269E+01 -.2866447302E+00 0.3999758965E+02 0.5741341274E-03
0.2200000000E-02 0.1204377848E+01 -.2866444780E+00 0.3999747471E+02 0.6015152871E-03
0.2300000000E-02 0.1204414430E+01 -.2866442254E+00 0.3999735976E+02 0.6289002158E-03
0.2400000000E-02 0.1204451015E+01 -.2866439723E+00 0.3999724479E+02 0.6562889136E-03
0.2500000000E-02 0.1204487605E+01 -.2866437188E+00 0.3999712981E+02 0.6836813809E-03
0.2600000000E-02 0.1204524198E+01 -.2866434648E+00 0.3999701482E+02 0.7110776179E-03
0.2700000000E-02 0.1204560795E+01 -.2866432104E+00 0.3999689980E+02 0.7384776247E-03
0.2800000000E-02 0.1204597395E+01 -.2866429556E+00 0.3999678478E+02 0.7658814017E-03
0.2900000000E-02 0.1204633999E+01 -.2866427004E+00 0.3999666974E+02 0.7932889490E-03
0.3000000000E-02 0.1204670607E+01 -.2866424447E+00 0.3999655468E+02 0.8207002670E-03
0.3100000000E-02 0.1204707218E+01 -.2866421885E+00 0.3999643961E+02 0.8481153558E-03
0.3200000000E-02 0.1204743833E+01 -.2866419319E+00 0.3999632453E+02 0.8755342156E-03
0.3300000000E-02 0.1204780452E+01 -.2866416749E+00 0.3999620943E+02 0.9029568468E-03
0.3400000000E-02 0.1204817075E+01 -.2866414175E+00 0.3999609432E+02 0.9303832497E-03
0.3500000000E-02 0.1204853701E+01 -.2866411596E+00 0.3999597919E+02 0.9578134097E-03
0.3600000000E-02 0.1204890331E+01 -.2866409012E+00 0.3999586405E+02 0.9852473541E-03
0.3700000000E-02 0.1204926965E+01 -.2866406424E+00 0.3999574889E+02 0.1012685071E-02
0.3800000000E-02 0.1204963602E+01 -.2866403832E+00 0.3999563372E+02 0.1040126559E-02
0.3900000000E-02 0.1205000243E+01 -.2866401236E+00 0.3999551853E+02 0.1067571821E-02
0.4000000000E-02 0.1205036888E+01 -.2866398635E+00 0.3999540333E+02 0.1095020854E-02
0.4100000000E-02 0.1205073536E+01 -.2866396029E+00 0.3999528812E+02 0.1122473661E-02
