0.0000000000E+00 0.1187073675E+01 -.4805644928E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1187111183E+01 -.4805638733E+00 0.3999988694E+02 0.4577132488E-04
0.2000000000E-03 0.1187148695E+01 -.4805632532E+00 0.3999977386E+02 0.9154883240E-04
0.3000000000E-03 0.1187186210E+01 -.4805626322E+00 0.3999966077E+02 0.1373325227E-03
0.4000000000E-03 0.1187223730E+01 -.4805620106E+00 0.3999954767E+02 0.1831223959E-03
0.5000000000E-03 0.1187261253E+01 -.4805613882E+00 0.3999943456E+02 0.2289184555E-03
0.6000000000E-03 0.1187298780E+01 -.4805607650E+00 0.3999932143E+02 0.2747206978E-03
0.7000000000E-03 0.1187336311E+01 -.4805601411E+00 0.3999920828E+02 0.3205291248E-03
0.8000000000E-03 0.1187373845E+01 -.4805595165E+00 0.3999909513E+02 0.3663437367E-03
0.9000000000E-03 0.1187411383E+01 -.4805588911E+00 0.3999898196E+02 0.4121645340E-03
0.1000000000E-02 0.1187448925E+01 -.4805582650E+00 0.3999886877E+02 0.4579915171E-03
0.1100000000E-02 0.1187486471E+01 -.4805576381E+00 0.3999875557E+02 0.5038246864E-03
0.1200000000E-02 0.1187524020E+01 -.4805570105E+00 0.3999864236E+02 0.5496640421E-03
0.1300000000E-02 0.1187561573E+01 -.4805563822E+00 0.3999852914E+02 0.5955095848E-03
0.1400000000E-02 0.1187599130E+01 -.4805557531E+00 0.3999841590E+02 0.6413613148E-03
0.1500000000E-02 0.1187636691E+01 -.4805551233E+00 0.3999830264E+02 0.6872192324E-03
0.1600000000E-02 0.1187674255E+01 -.4805544927E+00 0.3999818938E+02 0.7330833381E-03
0.1700000000E-02 0.1187711824E+01 -.4805538614E+00 0.3999807610E+02 0.7789536322E-03
0.1800000000E-02 0.1187749396E+01 -.4805532293E+00 0.3999796280E+02 0.8248301152E-03
0.1900000000E-02 0.1187786971E+01 -.4805525965E+00 0.3999784950E+02 0.8707127874E-03
0.2000000000E-02 0.1187824551E+01 -.4805519629E+00 0.3999773618E+02 0.9166016491E-03
0.2100000000E-02 0.1187862134E+01 -.4805513286E+00 0.3999762284E+02 0.9624967009E-03
0.2200000000E-02 0.1187899721E+01 -.4805506936E+00 0.3999750949E+02 0.1008397943E-02
0.2300000000E-02 0.1187937312E+01 -.4805500578E+00 0.3999739613E+02 0.1054305376E-02
0.2400000000E-02 0.1187974907E+01 -.4805494212E+00 0.3999728275E+02 0.1100219000E-02
0.2500000000E-02 0.1188012505E+01 -.4805487839E+00 0.3999716936E+02 0.1146138815E-02
0.2600000000E-02 0.1188050107E+01 -.4805481459E+00 0.3999705596E+02 0.1192064823E-02
0.2700000000E-02 0.1188087713E+01 -.4805475071E+00 0.3999694254E+02 0.1237997023E-02
0.2800000000E-02 0.1188125322E+01 -.4805468676E+00 0.3999682911E+02 0.1283935415E-02
0.2900000000E-02 0.1188162936E+01 -.4805462273E+00 0.3999671567E+02 0.1329880001E-02
0.3000000000E-02 0.1188200553E+01 -.4805455863E+00 0.3999660221E+02 0.1375830780E-02
0.3100000000E-02 0.1188238174E+01 -.4805449446E+00 0.3999648874E+02 0.1421787753E-02
0.3200000000E-02 0.1188275799E+01 -.4805443020E+00 0.3999637525E+02 0.1467750920E-02
0.3300000000E-02 0.1188313427E+01 -.4805436588E+00 0.3999626175E+02 0.1513720282E-02
0.3400000000E-02 0.1188351059E+01 -.4805430148E+00 0.3999614824E+02 0.1559695839E-02
0.3500000000E-02 0.1188388695E+01 -.4805423700E+00 0.3999603471E+02 0.1605677592E-02
0.3600000000E-02 0.1188426335E+01 -.4805417245E+00 0.3999592117E+02 0.1651665520E-02
0.3700000000E-02 0.1188463978E+01 -.4805410783E+00 0.3999580762E+02 0.1697659662E-02
0.3800000000E-02 0.1188501626E+01 -.4805404313E+00 0.3999569405E+02 0.1743660000E-02
