0.0000000000E+00 0.1133324101E+01 -.8821027711E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1133324103E+01 -.8821027704E+00 0.4000000000E+02 0.8816282326E-08
0.2000000000E-03 0.1133324106E+01 -.8821027682E+00 0.3999999999E+02 0.3442370619E-07
0.3000000000E-03 0.1133324111E+01 -.8821027645E+00 0.3999999998E+02 0.7682347131E-07
0.4000000000E-03 0.1133324119E+01 -.8821027594E+00 0.3999999997E+02 0.1360143238E-06
0.5000000000E-03 0.1133324129E+01 -.8821027528E+00 0.3999999995E+02 0.2119966896E-06
0.6000000000E-03 0.1133324141E+01 -.8821027447E+00 0.3999999993E+02 0.3047705678E-06
0.7000000000E-03 0.1133324156E+01 -.8821027352E+00 0.3999999990E+02 0.4143359566E-06
0.8000000000E-03 0.1133324172E+01 -.8821027242E+00 0.3999999987E+02 0.5406928540E-06
0.9000000000E-03 0.1133324191E+01 -.8821027118E+00 0.3999999983E+02 0.6838412574E-06
0.1000000000E-02 0.1133324212E+01 -.8821026979E+00 0.3999999979E+02 0.8437811631E-06
0.1100000000E-02 0.1133324235E+01 -.8821026825E+00 0.3999999975E+02 0.1020512567E-05
0.1200000000E-02 0.1133324261E+01 -.8821026656E+00 0.3999999970E+02 0.1214035464E-05
0.1300000000E-02 0.1133324289E+01 -.8821026473E+00 0.3999999964E+02 0.1424349847E-05
0.1400000000E-02 0.1133324318E+01 -.8821026276E+00 0.3999999959E+02 0.1651455709E-05
0.1500000000E-02 0.1133324350E+01 -.8821026063E+00 0.3999999953E+02 0.1895353041E-05
0.1600000000E-02 0.1133324385E+01 -.8821025836E+00 0.3999999946E+02 0.2156041832E-05
0.1700000000E-02 0.1133324421E+01 -.8821025595E+00 0.3999999939E+02 0.2433522073E-05
0.1800000000E-02 0.1133324460E+01 -.8821025338E+00 0.3999999932E+02 0.2727793748E-05
0.1900000000E-02 0.1133324501E+01 -.8821025068E+00 0.3999999924E+02 0.3038856313E-05
0.2000000000E-02 0.1133324544E+01 -.8821024783E+00 0.3999999915E+02 0.3358327748E-05
