0.0000000000E+00 0.1212009821E+01 -.9526584584E-01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1211995428E+01 -.9526586965E-01 0.4000004617E+02 -.3627949101E-05
0.2000000000E-03 0.1211981038E+01 -.9526589331E-01 0.4000009232E+02 -.7254067151E-05
0.3000000000E-03 0.1211966649E+01 -.9526591684E-01 0.4000013846E+02 -.1087835428E-04
0.4000000000E-03 0.1211952262E+01 -.9526594023E-01 0.4000018459E+02 -.1450081070E-04
0.5000000000E-03 0.1211937878E+01 -.9526596348E-01 0.4000023070E+02 -.1812143483E-04
0.6000000000E-03 0.1211923495E+01 -.9526598659E-01 0.4000027680E+02 -.2174022873E-04
0.7000000000E-03 0.1211909115E+01 -.9526600956E-01 0.4000032289E+02 -.2535719167E-04
0.8000000000E-03 0.1211894736E+01 -.9526603239E-01 0.4000036897E+02 -.2897232367E-04
0.9000000000E-03 0.1211880359E+01 -.9526605508E-01 0.4000041503E+02 -.3258562477E-04
0.1000000000E-02 0.1211865985E+01 -.9526607764E-01 0.4000046108E+02 -.3619709498E-04
0.1100000000E-02 0.1211851612E+01 -.9526610005E-01 0.4000050712E+02 -.3980673434E-04
0.1200000000E-02 0.1211837241E+01 -.9526612233E-01 0.4000055315E+02 -.4341454287E-04
0.1300000000E-02 0.1211822873E+01 -.9526614446E-01 0.4000059916E+02 -.4702052059E-04
0.1400000000E-02 0.1211808506E+01 -.9526616646E-01 0.4000064516E+02 -.5062466754E-04
0.1500000000E-02 0.1211794141E+01 -.9526618832E-01 0.4000069115E+02 -.5422698372E-04
0.1600000000E-02 0.1211779778E+01 -.9526621004E-01 0.4000073713E+02 -.5782746917E-04
0.1700000000E-02 0.1211765417E+01 -.9526623162E-01 0.4000078309E+02 -.6142612392E-04
0.1800000000E-02 0.1211751059E+01 -.9526625306E-01 0.4000082904E+02 -.6502294797E-04
0.1900000000E-02 0.1211736702E+01 -.9526627436E-01 0.4000087498E+02 -.6861794137E-04
0.2000000000E-02 0.1211722347E+01 -.9526629553E-01 0.4000092090E+02 -.7221110413E-04
0.2100000000E-02 0.1211707994E+01 -.9526631655E-01 0.4000096681E+02 -.7580243626E-04
0.2200000000E-02 0.1211693643E+01 -.9526633744E-01 0.4000101271E+02 -.7939193780E-04
0.2300000000E-02 0.1211679294E+01 -.9526635819E-01 0.4000105860E+02 -.8297960877E-04
0.2400000000E-02 0.1211664947E+01 -.9526637880E-01 0.4000110447E+02 -.8656544918E-04
0.2500000000E-02 0.1211650602E+01 -.9526639927E-01 0.4000115033E+02 -.9014945905E-04
0.2600000000E-02 0.1211636259E+01 -.9526641960E-01 0.4000119618E+02 -.9373163841E-04
0.2700000000E-02 0.1211621918E+01 -.9526643979E-01 0.4000124202E+02 -.9731198727E-04
0.2800000000E-02 0.1211607579E+01 -.9526645985E-01 0.4000128784E+02 -.1008905056E-03
0.2900000000E-02 0.1211593242E+01 -.9526647976E-01 0.4000133365E+02 -.1044671936E-03
0.3000000000E-02 0.1211578907E+01 -.9526649954E-01 0.4000137945E+02 -.1080420510E-03
0.3100000000E-02 0.1211564574E+01 -.9526651918E-01 0.4000142524E+02 -.1116150842E-03
0.3200000000E-02 0.1211550243E+01 -.9526653868E-01 0.4000147101E+02 -.1151862819E-03
0.3300000000E-02 0.1211535914E+01 -.9526655819E-01 0.4000151677E+02 -.1187658007E-03
0.3400000000E-02 0.1211521587E+01 -.9526657742E-01 0.4000156252E+02 -.1223336426E-03
0.3500000000E-02 0.1211507261E+01 -.9526659651E-01 0.4000160825E+02 -.1258996541E-03
0.3600000000E-02 0.1211492938E+01 -.9526661546E-01 0.4000165397E+02 -.1294638353E-03
0.3700000000E-02 0.1211478617E+01 -.9526663427E-01 0.4000169968E+02 -.1330261862E-03
0.3800000000E-02 0.1211464298E+01 -.9526665294E-01 0.4000174538E+02 -.1365867068E-03
0.3900000000E-02 0.1211449980E+01 -.9526667148E-01 0.4000179106E+02 -.1401453972E-03
0.4000000000E-02 0.1211435665E+01 -.9526668987E-01 0.4000183673E+02 -.1437022572E-03
0.4100000000E-02 0.1211421352E+01 -.9526670813E-01 0.4000188239E+02 -.1472572871E-03
0.4200000000E-02 0.1211407040E+01 -.9526672625E-01 0.4000192804E+02 -.1508104868E-03
0.4300000000E-02 0.1211392731E+01 -.9526674423E-01 0.4000197367E+02 -.1543618564E-03
0.4400000000E-02 0.1211378424E+01 -.9526676207E-01 0.4000201929E+02 -.1579113958E-03
0.4500000000E-02 0.1211364118E+01 -.9526677978E-01 0.4000206490E+02 -.1614591051E-03
0.4600000000E-02 0.1211349815E+01 -.9526679734E-01 0.4000211050E+02 -.1650049843E-03
0.4700000000E-02 0.1211335513E+01 -.9526681477E-01 0.4000215608E+02 -.1685490335E-03
0.4800000000E-02 0.1211321214E+01 -.9526683206E-01 0.4000220165E+02 -.1720912526E-03
0.4900000000E-02 0.1211306916E+01 -.9526684921E-01 0.4000224721E+02 -.1756316418E-03
0.5000000000E-02 0.1211292621E+01 -.9526686622E-01 0.4000229275E+02 -.1791702010E-03
0.5100000000E-02 0.1211278327E+01 -.9526688309E-01 0.4000233829E+02 -.1827069302E-03
0.5200000000E-02 0.1211264035E+01 -.9526689983E-01 0.4000238381E+02 -.1862418296E-03
0.5300000000E-02 0.1211249746E+01 -.9526691643E-01 0.4000242931E+02 -.1897748990E-03
0.5400000000E-02 0.1211235458E+01 -.9526693289E-01 0.4000247481E+02 -.1933061386E-03
0.5500000000E-02 0.1211221172E+01 -.9526694921E-01 0.4000252029E+02 -.1968355484E-03
0.5600000000E-02 0.1211206889E+01 -.9526696539E-01 0.4000256576E+02 -.2003631284E-03
0.5700000000E-02 0.1211192607E+01 -.9526698143E-01 0.4000261122E+02 -.2038888785E-03
0.5800000000E-02 0.1211178327E+01 -.9526699734E-01 0.4000265666E+02 -.2074127990E-03
0.5900000000E-02 0.1211164049E+01 -.9526701311E-01 0.4000270209E+02 -.2109348897E-03
0.6000000000E-02 0.1211149773E+01 -.9526702874E-01 0.4000274751E+02 -.2144551507E-03
0.6100000000E-02 0.1211135499E+01 -.9526704423E-01 0.4000279292E+02 -.2179735821E-03
0.6200000000E-02 0.1211121227E+01 -.9526705958E-01 0.4000283831E+02 -.2214901838E-03
0.6300000000E-02 0.1211106958E+01 -.9526707480E-01 0.4000288369E+02 -.2250049559E-03
0.6400000000E-02 0.1211092690E+01 -.9526708987E-01 0.4000292906E+02 -.2285178984E-03
0.6500000000E-02 0.1211078424E+01 -.9526710481E-01 0.4000297441E+02 -.2320290114E-03
0.6600000000E-02 0.1211064160E+01 -.9526711961E-01 0.4000301976E+02 -.2355382948E-03
0.6700000000E-02 0.1211049897E+01 -.9526713428E-01 0.4000306509E+02 -.2390457488E-03
0.6800000000E-02 0.1211035637E+01 -.9526714880E-01 0.4000311040E+02 -.2425513732E-03
0.6900000000E-02 0.1211021379E+01 -.9526716319E-01 0.4000315571E+02 -.2460551682E-03
0.7000000000E-02 0.1211007123E+01 -.9526717744E-01 0.4000320100E+02 -.2495571338E-03
0.7100000000E-02 0.1210992869E+01 -.9526719155E-01 0.4000324628E+02 -.2530572700E-03
0.7200000000E-02 0.1210978617E+01 -.9526720552E-01 0.4000329155E+02 -.2565555769E-03
0.7300000000E-02 0.1210964366E+01 -.9526721936E-01 0.4000333680E+02 -.2600520544E-03
0.7400000000E-02 0.1210950118E+01 -.9526723306E-01 0.4000338205E+02 -.2635467026E-03
0.7500000000E-02 0.1210935872E+01 -.9526724661E-01 0.4000342728E+02 -.2670395215E-03
0.7600000000E-02 0.1210921628E+01 -.9526726004E-01 0.4000347249E+02 -.2705305112E-03
0.7700000000E-02 0.1210907385E+01 -.9526727332E-01 0.4000351770E+02 -.2740196716E-03
0.7800000000E-02 0.1210893145E+01 -.9526728647E-01 0.4000356289E+02 -.2775070028E-03
0.7900000000E-02 0.1210878906E+01 -.9526729947E-01 0.4000360807E+02 -.2809925049E-03
0.8000000000E-02 0.1210864670E+01 -.9526731234E-01 0.4000365323E+02 -.2844761779E-03
0.8100000000E-02 0.1210850435E+01 -.9526732508E-01 0.4000369839E+02 -.2879580217E-03
0.8200000000E-02 0.1210836203E+01 -.9526733767E-01 0.4000374353E+02 -.2914380364E-03
0.8300000000E-02 0.1210821972E+01 -.9526735013E-01 0.4000378866E+02 -.2949162221E-03
0.8400000000E-02 0.1210807744E+01 -.9526736245E-01 0.4000383377E+02 -.2983925787E-03
0.8500000000E-02 0.1210793517E+01 -.9526737463E-01 0.4000387888E+02 -.3018671064E-03
0.8600000000E-02 0.1210779292E+01 -.9526738667E-01 0.4000392397E+02 -.3053398051E-03
0.8700000000E-02 0.1210765070E+01 -.9526739858E-01 0.4000396904E+02 -.3088106748E-03
