0.0000000000E+00 0.1212009821E+01 -.9526584584E-01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1212045806E+01 -.9526578607E-01 0.3999988456E+02 0.9073759948E-05
0.2000000000E-03 0.1212081795E+01 -.9526572615E-01 0.3999976911E+02 0.1814878371E-04
0.3000000000E-03 0.1212117788E+01 -.9526566609E-01 0.3999965364E+02 0.2722507131E-04
0.4000000000E-03 0.1212153785E+01 -.9526560588E-01 0.3999953816E+02 0.3630262272E-04
0.5000000000E-03 0.1212189785E+01 -.9526554553E-01 0.3999942267E+02 0.4538143869E-04
0.6000000000E-03 0.1212225789E+01 -.9526548504E-01 0.3999930715E+02 0.5446151870E-04
0.7000000000E-03 0.1212261796E+01 -.9526542440E-01 0.3999919163E+02 0.6354286276E-04
0.8000000000E-03 0.1212297807E+01 -.9526536362E-01 0.3999907609E+02 0.7262547111E-04
0.9000000000E-03 0.1212333822E+01 -.9526530270E-01 0.3999896053E+02 0.8170934381E-04
0.1000000000E-02 0.1212369840E+01 -.9526524163E-01 0.3999884496E+02 0.9079448094E-04
0.1100000000E-02 0.1212405862E+01 -.9526518042E-01 0.3999872937E+02 0.9988088257E-04
0.1200000000E-02 0.1212441887E+01 -.9526511906E-01 0.3999861377E+02 0.1089685488E-03
0.1300000000E-02 0.1212477917E+01 -.9526505756E-01 0.3999849816E+02 0.1180574796E-03
0.1400000000E-02 0.1212513949E+01 -.9526499591E-01 0.3999838252E+02 0.1271476752E-03
0.1500000000E-02 0.1212549986E+01 -.9526493412E-01 0.3999826688E+02 0.1362391356E-03
0.1600000000E-02 0.1212586026E+01 -.9526487219E-01 0.3999815122E+02 0.1453318609E-03
0.1700000000E-02 0.1212622070E+01 -.9526481011E-01 0.3999803554E+02 0.1544258511E-03
0.1800000000E-02 0.1212658117E+01 -.9526474788E-01 0.3999791985E+02 0.1635211064E-03
0.1900000000E-02 0.1212694168E+01 -.9526468552E-01 0.3999780414E+02 0.1726176267E-03
0.2000000000E-02 0.1212730223E+01 -.9526462300E-01 0.3999768842E+02 0.1817154123E-03
0.2100000000E-02 0.1212766281E+01 -.9526456035E-01 0.3999757269E+02 0.1908144631E-03
0.2200000000E-02 0.1212802343E+01 -.9526449755E-01 0.3999745694E+02 0.1999147792E-03
0.2300000000E-02 0.1212838408E+01 -.9526443460E-01 0.3999734117E+02 0.2090163607E-03
0.2400000000E-02 0.1212874478E+01 -.9526437151E-01 0.3999722539E+02 0.2181192078E-03
0.2500000000E-02 0.1212910551E+01 -.9526430828E-01 0.3999710960E+02 0.2272233204E-03
0.2600000000E-02 0.1212946627E+01 -.9526424490E-01 0.3999699378E+02 0.2363286986E-03
0.2700000000E-02 0.1212982707E+01 -.9526418137E-01 0.3999687796E+02 0.2454353426E-03
0.2800000000E-02 0.1213018791E+01 -.9526411770E-01 0.3999676212E+02 0.2545432524E-03
0.2900000000E-02 0.1213054878E+01 -.9526405389E-01 0.3999664626E+02 0.2636524280E-03
0.3000000000E-02 0.1213090969E+01 -.9526398993E-01 0.3999653039E+02 0.2727628696E-03
0.3100000000E-02 0.1213127064E+01 -.9526392583E-01 0.3999641451E+02 0.2818745772E-03
0.3200000000E-02 0.1213163162E+01 -.9526386158E-01 0.3999629861E+02 0.2909875510E-03
0.3300000000E-02 0.1213199264E+01 -.9526379719E-01 0.3999618269E+02 0.3001017910E-03
0.3400000000E-02 0.1213235370E+01 -.9526373265E-01 0.3999606676E+02 0.3092172972E-03
0.3500000000E-02 0.1213271479E+01 -.9526366797E-01 0.3999595081E+02 0.3183340698E-03
0.3600000000E-02 0.1213307592E+01 -.9526360314E-01 0.3999583485E+02 0.3274521025E-03
0.3700000000E-02 0.1213343709E+01 -.9526353816E-01 0.3999571888E+02 0.3365714071E-03
0.3800000000E-02 0.1213379829E+01 -.9526347304E-01 0.3999560289E+02 0.3456919782E-03
0.3900000000E-02 0.1213415953E+01 -.9526340778E-01 0.3999548688E+02 0.3548138159E-03
0.4000000000E-02 0.1213452081E+01 -.9526334237E-01 0.3999537086E+02 0.3639369203E-03
0.4100000000E-02 0.1213488212E+01 -.9526327682E-01 0.3999525483E+02 0.3730612913E-03
0.4200000000E-02 0.1213524347E+01 -.9526321112E-01 0.3999513877E+02 0.3821869292E-03
0.4300000000E-02 0.1213560485E+01 -.9526314527E-01 0.3999502271E+02 0.3913138339E-03
0.4400000000E-02 0.1213596628E+01 -.9526307928E-01 0.3999490663E+02 0.4004420056E-03
0.4500000000E-02 0.1213632773E+01 -.9526301315E-01 0.3999479053E+02 0.4095714443E-03
0.4600000000E-02 0.1213668923E+01 -.9526294687E-01 0.3999467442E+02 0.4187021501E-03
0.4700000000E-02 0.1213705076E+01 -.9526288044E-01 0.3999455830E+02 0.4278341230E-03
0.4800000000E-02 0.1213741233E+01 -.9526281387E-01 0.3999444216E+02 0.4369673632E-03
0.4900000000E-02 0.1213777393E+01 -.9526274715E-01 0.3999432600E+02 0.4461018707E-03
0.5000000000E-02 0.1213813557E+01 -.9526268029E-01 0.3999420983E+02 0.4552376456E-03
0.5100000000E-02 0.1213849725E+01 -.9526261328E-01 0.3999409364E+02 0.4643746879E-03
0.5200000000E-02 0.1213885897E+01 -.9526254613E-01 0.3999397744E+02 0.4735129978E-03
0.5300000000E-02 0.1213922072E+01 -.9526247883E-01 0.3999386123E+02 0.4826525752E-03
0.5400000000E-02 0.1213958251E+01 -.9526241154E-01 0.3999374499E+02 0.4917832313E-03
0.5500000000E-02 0.1213994433E+01 -.9526234395E-01 0.3999362875E+02 0.5009251572E-03
0.5600000000E-02 0.1214030619E+01 -.9526227621E-01 0.3999351249E+02 0.5100683510E-03
0.5700000000E-02 0.1214066809E+01 -.9526220833E-01 0.3999339621E+02 0.5192128128E-03
