0.0000000000E+00 0.1163270062E+01 -.6785909810E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1163223327E+01 -.6785925647E+00 0.4000013294E+02 -.7755004557E-04
0.2000000000E-03 0.1163176596E+01 -.6785941474E+00 0.4000026586E+02 -.1550937338E-03
0.3000000000E-03 0.1163129870E+01 -.6785957290E+00 0.4000039877E+02 -.2326310652E-03
0.4000000000E-03 0.1163083149E+01 -.6785973095E+00 0.4000053166E+02 -.3101620406E-03
0.5000000000E-03 0.1163036432E+01 -.6785988890E+00 0.4000066454E+02 -.3876866606E-03
0.6000000000E-03 0.1162989720E+01 -.6786004674E+00 0.4000079741E+02 -.4652049257E-03
0.7000000000E-03 0.1162943013E+01 -.6786020448E+00 0.4000093026E+02 -.5427168368E-03
0.8000000000E-03 0.1162896310E+01 -.6786036211E+00 0.4000106310E+02 -.6202223944E-03
0.9000000000E-03 0.1162849612E+01 -.6786051963E+00 0.4000119592E+02 -.6977215991E-03
0.1000000000E-02 0.1162802919E+01 -.6786067705E+00 0.4000132873E+02 -.7752144518E-03
0.1100000000E-02 0.1162756230E+01 -.6786083436E+00 0.4000146152E+02 -.8527009530E-03
0.1200000000E-02 0.1162709546E+01 -.6786099156E+00 0.4000159430E+02 -.9301811034E-03
0.1300000000E-02 0.1162662867E+01 -.6786114866E+00 0.4000172706E+02 -.1007654899E-02
0.1400000000E-02 0.1162616192E+01 -.6786130565E+00 0.4000185981E+02 -.1085122348E-02
0.1500000000E-02 0.1162569522E+01 -.6786146254E+00 0.4000199255E+02 -.1162583448E-02
0.1600000000E-02 0.1162522857E+01 -.6786161932E+00 0.4000212527E+02 -.1240038199E-02
0.1700000000E-02 0.1162476196E+01 -.6786177600E+00 0.4000225798E+02 -.1317486603E-02
0.1800000000E-02 0.1162429540E+01 -.6786193257E+00 0.4000239067E+02 -.1394928659E-02
0.1900000000E-02 0.1162382889E+01 -.6786208903E+00 0.4000252335E+02 -.1472364369E-02
0.2000000000E-02 0.1162336242E+01 -.6786224539E+00 0.4000265601E+02 -.1549793733E-02
0.2100000000E-02 0.1162289600E+01 -.6786240164E+00 0.4000278866E+02 -.1627216751E-02
0.2200000000E-02 0.1162242963E+01 -.6786255779E+00 0.4000292129E+02 -.1704633425E-02
0.2300000000E-02 0.1162196330E+01 -.6786271383E+00 0.4000305391E+02 -.1782043755E-02
0.2400000000E-02 0.1162149702E+01 -.6786286976E+00 0.4000318652E+02 -.1859447741E-02
0.2500000000E-02 0.1162103079E+01 -.6786302559E+00 0.4000331911E+02 -.1936845385E-02
0.2600000000E-02 0.1162056460E+01 -.6786318131E+00 0.4000345169E+02 -.2014236686E-02
0.2700000000E-02 0.1162009846E+01 -.6786333693E+00 0.4000358425E+02 -.2091621646E-02
0.2800000000E-02 0.1161963236E+01 -.6786349245E+00 0.4000371680E+02 -.2169000264E-02
0.2900000000E-02 0.1161916631E+01 -.6786364785E+00 0.4000384933E+02 -.2246372543E-02
0.3000000000E-02 0.1161870031E+01 -.6786380315E+00 0.4000398185E+02 -.2323738482E-02
0.3100000000E-02 0.1161823436E+01 -.6786395835E+00 0.4000411436E+02 -.2401098082E-02
0.3200000000E-02 0.1161776845E+01 -.6786411344E+00 0.4000424685E+02 -.2478451343E-02
0.3300000000E-02 0.1161730259E+01 -.6786426843E+00 0.4000437932E+02 -.2555798267E-02
0.3400000000E-02 0.1161683677E+01 -.6786442330E+00 0.4000451178E+02 -.2633138853E-02
0.3500000000E-02 0.1161637100E+01 -.6786457808E+00 0.4000464423E+02 -.2710473104E-02
0.3600000000E-02 0.1161590528E+01 -.6786473275E+00 0.4000477666E+02 -.2787801018E-02
0.3700000000E-02 0.1161543960E+01 -.6786488731E+00 0.4000490908E+02 -.2865122597E-02
0.3800000000E-02 0.1161497397E+01 -.6786504177E+00 0.4000504149E+02 -.2942437841E-02
0.3900000000E-02 0.1161450839E+01 -.6786519612E+00 0.4000517388E+02 -.3019746752E-02
0.4000000000E-02 0.1161404285E+01 -.6786535037E+00 0.4000530625E+02 -.3097049329E-02
0.4100000000E-02 0.1161357736E+01 -.6786550451E+00 0.4000543861E+02 -.3174345573E-02
0.4200000000E-02 0.1161311192E+01 -.6786565855E+00 0.4000557096E+02 -.3251635485E-02
0.4300000000E-02 0.1161264652E+01 -.6786581248E+00 0.4000570329E+02 -.3328919066E-02
0.4400000000E-02 0.1161218117E+01 -.6786596631E+00 0.4000583561E+02 -.3406196316E-02
0.4500000000E-02 0.1161171586E+01 -.6786612003E+00 0.4000596791E+02 -.3483467236E-02
0.4600000000E-02 0.1161125060E+01 -.6786627365E+00 0.4000610020E+02 -.3560731827E-02
0.4700000000E-02 0.1161078539E+01 -.6786642716E+00 0.4000623248E+02 -.3637990088E-02
0.4800000000E-02 0.1161032023E+01 -.6786658057E+00 0.4000636474E+02 -.3715242021E-02
0.4900000000E-02 0.1160985511E+01 -.6786673387E+00 0.4000649699E+02 -.3792487627E-02
0.5000000000E-02 0.1160939003E+01 -.6786688707E+00 0.4000662922E+02 -.3869726905E-02
0.5100000000E-02 0.1160892500E+01 -.6786704016E+00 0.4000676144E+02 -.3946959857E-02
0.5200000000E-02 0.1160846002E+01 -.6786719315E+00 0.4000689364E+02 -.4024186484E-02
0.5300000000E-02 0.1160799509E+01 -.6786734603E+00 0.4000702583E+02 -.4101406785E-02
