0.0000000000E+00 0.1203573974E+01 -.2866499251E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1203552076E+01 -.2866500706E+00 0.4000006877E+02 -.1637722492E-04
0.2000000000E-03 0.1203530180E+01 -.2866502156E+00 0.4000013753E+02 -.3274938634E-04
0.3000000000E-03 0.1203508287E+01 -.2866503602E+00 0.4000020627E+02 -.4911648455E-04
0.4000000000E-03 0.1203486396E+01 -.2866505044E+00 0.4000027500E+02 -.6547851993E-04
0.5000000000E-03 0.1203464507E+01 -.2866506481E+00 0.4000034372E+02 -.8183549034E-04
0.6000000000E-03 0.1203442621E+01 -.2866507914E+00 0.4000041243E+02 -.9818739878E-04
0.7000000000E-03 0.1203420737E+01 -.2866509343E+00 0.4000048112E+02 -.1145342443E-03
0.8000000000E-03 0.1203398855E+01 -.2866510768E+00 0.4000054980E+02 -.1308760270E-03
0.9000000000E-03 0.1203376977E+01 -.2866512189E+00 0.4000061847E+02 -.1472127471E-03
0.1000000000E-02 0.1203355100E+01 -.2866513605E+00 0.4000068713E+02 -.1635444047E-03
0.1100000000E-02 0.1203333226E+01 -.2866515017E+00 0.4000075577E+02 -.1798709998E-03
0.1200000000E-02 0.1203311354E+01 -.2866516424E+00 0.4000082440E+02 -.1961925327E-03
0.1300000000E-02 0.1203289485E+01 -.2866517828E+00 0.4000089302E+02 -.2125090033E-03
0.1400000000E-02 0.1203267618E+01 -.2866519227E+00 0.4000096163E+02 -.2288204120E-03
0.1500000000E-02 0.1203245754E+01 -.2866520622E+00 0.4000103022E+02 -.2451267588E-03
0.1600000000E-02 0.1203223892E+01 -.2866522012E+00 0.4000109880E+02 -.2614280438E-03
0.1700000000E-02 0.1203202032E+01 -.2866523398E+00 0.4000116737E+02 -.2777242671E-03
0.1800000000E-02 0.1203180175E+01 -.2866524781E+00 0.4000123593E+02 -.2940154289E-03
0.1900000000E-02 0.1203158320E+01 -.2866526158E+00 0.4000130447E+02 -.3103015293E-03
0.2000000000E-02 0.1203136468E+01 -.2866527532E+00 0.4000137300E+02 -.3265825684E-03
0.2100000000E-02 0.1203114618E+01 -.2866528901E+00 0.4000144152E+02 -.3428585463E-03
0.2200000000E-02 0.1203092771E+01 -.2866530266E+00 0.4000151003E+02 -.3591294632E-03
0.2300000000E-02 0.1203070926E+01 -.2866531627E+00 0.4000157852E+02 -.3753953192E-03
0.2400000000E-02 0.1203049083E+01 -.2866532984E+00 0.4000164700E+02 -.3916561143E-03
0.2500000000E-02 0.1203027243E+01 -.2866534336E+00 0.4000171547E+02 -.4079118488E-03
0.2600000000E-02 0.1203005405E+01 -.2866535684E+00 0.4000178393E+02 -.4241625227E-03
0.2700000000E-02 0.1202983570E+01 -.2866537028E+00 0.4000185237E+02 -.4404081362E-03
0.2800000000E-02 0.1202961737E+01 -.2866538367E+00 0.4000192080E+02 -.4566486893E-03
0.2900000000E-02 0.1202939906E+01 -.2866539702E+00 0.4000198922E+02 -.4728841823E-03
0.3000000000E-02 0.1202918078E+01 -.2866541034E+00 0.4000205762E+02 -.4891146151E-03
0.3100000000E-02 0.1202896252E+01 -.2866542360E+00 0.4000212602E+02 -.5053399879E-03
0.3200000000E-02 0.1202874429E+01 -.2866543683E+00 0.4000219440E+02 -.5215603009E-03
0.3300000000E-02 0.1202852608E+01 -.2866545001E+00 0.4000226277E+02 -.5377755542E-03
0.3400000000E-02 0.1202830790E+01 -.2866546315E+00 0.4000233112E+02 -.5539857477E-03
0.3500000000E-02 0.1202808974E+01 -.2866547625E+00 0.4000239947E+02 -.5701908950E-03
0.3600000000E-02 0.1202787160E+01 -.2866548930E+00 0.4000246780E+02 -.5863909716E-03
0.3700000000E-02 0.1202765349E+01 -.2866550232E+00 0.4000253611E+02 -.6025859891E-03
0.3800000000E-02 0.1202743540E+01 -.2866551529E+00 0.4000260442E+02 -.6187759477E-03
0.3900000000E-02 0.1202721734E+01 -.2866552822E+00 0.4000267271E+02 -.6349608475E-03
0.4000000000E-02 0.1202699930E+01 -.2866554110E+00 0.4000274099E+02 -.6511406886E-03
