0.0000000000E+00 0.1098753311E+01 -.1092115030E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1098736240E+01 -.1092116691E+01 0.4000004186E+02 -.4159463907E-04
0.2000000000E-03 0.1098719171E+01 -.1092118350E+01 0.4000008371E+02 -.8317035438E-04
0.3000000000E-03 0.1098702105E+01 -.1092120007E+01 0.4000012557E+02 -.1247271463E-03
0.4000000000E-03 0.1098685042E+01 -.1092121662E+01 0.4000016742E+02 -.1662650155E-03
0.5000000000E-03 0.1098667982E+01 -.1092123315E+01 0.4000020927E+02 -.2077839622E-03
0.6000000000E-03 0.1098650924E+01 -.1092124966E+01 0.4000025112E+02 -.2492839870E-03
0.7000000000E-03 0.1098633869E+01 -.1092126616E+01 0.4000029297E+02 -.2907650903E-03
0.8000000000E-03 0.1098616817E+01 -.1092128263E+01 0.4000033482E+02 -.3322272725E-03
0.9000000000E-03 0.1098599768E+01 -.1092129909E+01 0.4000037666E+02 -.3736705341E-03
0.1000000000E-02 0.1098582721E+01 -.1092131553E+01 0.4000041850E+02 -.4150948756E-03
0.1100000000E-02 0.1098565677E+01 -.1092133195E+01 0.4000046035E+02 -.4565002975E-03
0.1200000000E-02 0.1098548635E+01 -.1092134835E+01 0.4000050219E+02 -.4978868001E-03
0.1300000000E-02 0.1098531597E+01 -.1092136473E+01 0.4000054403E+02 -.5392543839E-03
0.1400000000E-02 0.1098514561E+01 -.1092138109E+01 0.4000058587E+02 -.5806030494E-03
0.1500000000E-02 0.1098497527E+01 -.1092139743E+01 0.4000062770E+02 -.6219327972E-03
0.1600000000E-02 0.1098480497E+01 -.1092141376E+01 0.4000066954E+02 -.6632436275E-03
0.1700000000E-02 0.1098463469E+01 -.1092143006E+01 0.4000071137E+02 -.7045355410E-03
0.1800000000E-02 0.1098446444E+01 -.1092144635E+01 0.4000075321E+02 -.7458085380E-03
0.1900000000E-02 0.1098429421E+01 -.1092146261E+01 0.4000079504E+02 -.7870626191E-03
0.2000000000E-02 0.1098412402E+01 -.1092147886E+01 0.4000083687E+02 -.8282977847E-03
0.2100000000E-02 0.1098395385E+01 -.1092149509E+01 0.4000087870E+02 -.8695140353E-03
0.2200000000E-02 0.1098378370E+01 -.1092151130E+01 0.4000092053E+02 -.9107113714E-03
0.2300000000E-02 0.1098361359E+01 -.1092152750E+01 0.4000096235E+02 -.9518897935E-03
0.2400000000E-02 0.1098344350E+01 -.1092154367E+01 0.4000100418E+02 -.9930493021E-03
0.2500000000E-02 0.1098327344E+01 -.1092155982E+01 0.4000104600E+02 -.1034189898E-02
0.2600000000E-02 0.1098310340E+01 -.1092157596E+01 0.4000108781E+02 -.1075318867E-02
0.2700000000E-02 0.1098293340E+01 -.1092159207E+01 0.4000112963E+02 -.1116421915E-02
0.2800000000E-02 0.1098276342E+01 -.1092160817E+01 0.4000117145E+02 -.1157506052E-02
0.2900000000E-02 0.1098259346E+01 -.1092162425E+01 0.4000121327E+02 -.1198571276E-02
0.3000000000E-02 0.1098242354E+01 -.1092164031E+01 0.4000125509E+02 -.1239617590E-02
0.3100000000E-02 0.1098225364E+01 -.1092165635E+01 0.4000129690E+02 -.1280644993E-02
0.3200000000E-02 0.1098208376E+01 -.1092167237E+01 0.4000133872E+02 -.1321653485E-02
0.3300000000E-02 0.1098191392E+01 -.1092168837E+01 0.4000138053E+02 -.1362643068E-02
0.3400000000E-02 0.1098174410E+01 -.1092170436E+01 0.4000142234E+02 -.1403613741E-02
0.3500000000E-02 0.1098157431E+01 -.1092172032E+01 0.4000146415E+02 -.1444565506E-02
0.3600000000E-02 0.1098140455E+01 -.1092173627E+01 0.4000150595E+02 -.1485498362E-02
