0.0000000000E+00 0.1061297053E+01 -.1309139963E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1061297054E+01 -.1309139962E+01 0.4000000000E+02 0.1206236615E-07
0.2000000000E-03 0.1061297058E+01 -.1309139958E+01 0.4000000001E+02 0.4746235799E-07
0.3000000000E-03 0.1061297065E+01 -.1309139952E+01 0.4000000002E+02 0.1061980306E-06
0.4000000000E-03 0.1061297074E+01 -.1309139944E+01 0.4000000004E+02 0.1882714083E-06
0.5000000000E-03 0.1061297086E+01 -.1309139933E+01 0.4000000006E+02 0.2936817923E-06
0.6000000000E-03 0.1061297101E+01 -.1309139919E+01 0.4000000009E+02 0.4224291697E-06
0.7000000000E-03 0.1061297118E+01 -.1309139904E+01 0.4000000012E+02 0.5745135216E-06
0.8000000000E-03 0.1061297138E+01 -.1309139885E+01 0.4000000016E+02 0.7499348219E-06
0.9000000000E-03 0.1061297161E+01 -.1309139865E+01 0.4000000020E+02 0.9486930361E-06
0.1000000000E-02 0.1061297186E+01 -.1309139841E+01 0.4000000025E+02 0.1170788120E-05
0.1100000000E-02 0.1061297214E+01 -.1309139816E+01 0.4000000030E+02 0.1416220019E-05
0.1200000000E-02 0.1061297245E+01 -.1309139788E+01 0.4000000036E+02 0.1684988665E-05
0.1300000000E-02 0.1061297279E+01 -.1309139757E+01 0.4000000042E+02 0.1977093977E-05
0.1400000000E-02 0.1061297315E+01 -.1309139724E+01 0.4000000049E+02 0.2292535861E-05
0.1500000000E-02 0.1061297353E+01 -.1309139689E+01 0.4000000056E+02 0.2631314205E-05
0.1600000000E-02 0.1061297395E+01 -.1309139651E+01 0.4000000064E+02 0.2993428881E-05
0.1700000000E-02 0.1061297439E+01 -.1309139611E+01 0.4000000071E+02 0.3372179443E-05
0.1800000000E-02 0.1061297485E+01 -.1309139569E+01 0.4000000080E+02 0.3780574927E-05
0.1900000000E-02 0.1061297535E+01 -.1309139524E+01 0.4000000089E+02 0.4212307308E-05
0.2000000000E-02 0.1061297587E+01 -.1309139476E+01 0.4000000099E+02 0.4667376588E-05
0.2100000000E-02 0.1061297641E+01 -.1309139426E+01 0.4000000109E+02 0.5145782770E-05
0.2200000000E-02 0.1061297699E+01 -.1309139374E+01 0.4000000119E+02 0.5647525857E-05
0.2300000000E-02 0.1061297759E+01 -.1309139319E+01 0.4000000131E+02 0.6172605851E-05
