0.0000000000E+00 0.1022697928E+01 -.1533120360E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1022753634E+01 -.1533109363E+01 0.3999988312E+02 0.1752192217E-03
0.2000000000E-03 0.1022809346E+01 -.1533098363E+01 0.3999976623E+02 0.3504492791E-03
0.3000000000E-03 0.1022865064E+01 -.1533087361E+01 0.3999964933E+02 0.5256901735E-03
0.4000000000E-03 0.1022920786E+01 -.1533076356E+01 0.3999953242E+02 0.7009419065E-03
0.5000000000E-03 0.1022976514E+01 -.1533065349E+01 0.3999941551E+02 0.8762044793E-03
0.6000000000E-03 0.1023032248E+01 -.1533054340E+01 0.3999929859E+02 0.1051477889E-02
0.7000000000E-03 0.1023087986E+01 -.1533043328E+01 0.3999918167E+02 0.1226762143E-02
0.8000000000E-03 0.1023143730E+01 -.1533032314E+01 0.3999906473E+02 0.1402057239E-02
0.9000000000E-03 0.1023199479E+01 -.1533021298E+01 0.3999894779E+02 0.1577363179E-02
0.1000000000E-02 0.1023255234E+01 -.1533010279E+01 0.3999883084E+02 0.1752679965E-02
0.1100000000E-02 0.1023310993E+01 -.1532999257E+01 0.3999871389E+02 0.1928007597E-02
0.1200000000E-02 0.1023366758E+01 -.1532988233E+01 0.3999859693E+02 0.2103346076E-02
0.1300000000E-02 0.1023422529E+01 -.1532977207E+01 0.3999847996E+02 0.2278695404E-02
0.1400000000E-02 0.1023478304E+01 -.1532966178E+01 0.3999836298E+02 0.2454055582E-02
0.1500000000E-02 0.1023534085E+01 -.1532955147E+01 0.3999824600E+02 0.2629426612E-02
0.1600000000E-02 0.1023589871E+01 -.1532944114E+01 0.3999812900E+02 0.2804808493E-02
0.1700000000E-02 0.1023645663E+01 -.1532933078E+01 0.3999801201E+02 0.2980201228E-02
0.1800000000E-02 0.1023701460E+01 -.1532922040E+01 0.3999789500E+02 0.3155604817E-02
0.1900000000E-02 0.1023757262E+01 -.1532910999E+01 0.3999777799E+02 0.3331019263E-02
0.2000000000E-02 0.1023813069E+01 -.1532899956E+01 0.3999766097E+02 0.3506444565E-02
0.2100000000E-02 0.1023868882E+01 -.1532888910E+01 0.3999754394E+02 0.3681880725E-02
0.2200000000E-02 0.1023924700E+01 -.1532877862E+01 0.3999742690E+02 0.3857327745E-02
0.2300000000E-02 0.1023980524E+01 -.1532866812E+01 0.3999730986E+02 0.4032785625E-02
0.2400000000E-02 0.1024036352E+01 -.1532855759E+01 0.3999719281E+02 0.4208254367E-02
0.2500000000E-02 0.1024092186E+01 -.1532844703E+01 0.3999707576E+02 0.4383733972E-02
0.2600000000E-02 0.1024148026E+01 -.1532833646E+01 0.3999695869E+02 0.4559224441E-02
0.2700000000E-02 0.1024203870E+01 -.1532822586E+01 0.3999684162E+02 0.4734725775E-02
0.2800000000E-02 0.1024259720E+01 -.1532811523E+01 0.3999672454E+02 0.4910237976E-02
0.2900000000E-02 0.1024315575E+01 -.1532800458E+01 0.3999660746E+02 0.5085761044E-02
0.3000000000E-02 0.1024371436E+01 -.1532789391E+01 0.3999649036E+02 0.5261294981E-02
0.3100000000E-02 0.1024427302E+01 -.1532778321E+01 0.3999637326E+02 0.5436839788E-02
0.3200000000E-02 0.1024483173E+01 -.1532767249E+01 0.3999625616E+02 0.5612395465E-02
0.3300000000E-02 0.1024539049E+01 -.1532756174E+01 0.3999613904E+02 0.5787962015E-02
0.3400000000E-02 0.1024594931E+01 -.1532745097E+01 0.3999602192E+02 0.5963539439E-02
0.3500000000E-02 0.1024650818E+01 -.1532734017E+01 0.3999590479E+02 0.6139127756E-02
0.3600000000E-02 0.1024706711E+01 -.1532722935E+01 0.3999578765E+02 0.6314726932E-02
0.3700000000E-02 0.1024762609E+01 -.1532711851E+01 0.3999567051E+02 0.6490336986E-02
0.3800000000E-02 0.1024818512E+01 -.1532700764E+01 0.3999555336E+02 0.6665957918E-02
0.3900000000E-02 0.1024874420E+01 -.1532689675E+01 0.3999543620E+02 0.6841589730E-02
0.4000000000E-02 0.1024930334E+01 -.1532678583E+01 0.3999531904E+02 0.7017232423E-02
0.4100000000E-02 0.1024986253E+01 -.1532667489E+01 0.3999520186E+02 0.7192885998E-02
0.4200000000E-02 0.1025042177E+01 -.1532656392E+01 0.3999508468E+02 0.7368550456E-02
0.4300000000E-02 0.1025098107E+01 -.1532645293E+01 0.3999496749E+02 0.7544225798E-02
0.4400000000E-02 0.1025154042E+01 -.1532634192E+01 0.3999485030E+02 0.7719912026E-02
0.4500000000E-02 0.1025209983E+01 -.1532623088E+01 0.3999473310E+02 0.7895609140E-02
0.4600000000E-02 0.1025265928E+01 -.1532611982E+01 0.3999461589E+02 0.8071317143E-02
0.4700000000E-02 0.1025321879E+01 -.1532600873E+01 0.3999449867E+02 0.8247036034E-02
0.4800000000E-02 0.1025377836E+01 -.1532589762E+01 0.3999438145E+02 0.8422765816E-02
0.4900000000E-02 0.1025433798E+01 -.1532578648E+01 0.3999426421E+02 0.8598506490E-02
0.5000000000E-02 0.1025489765E+01 -.1532567532E+01 0.3999414698E+02 0.8774258056E-02
0.5100000000E-02 0.1025545737E+01 -.1532556414E+01 0.3999402973E+02 0.8950020516E-02
0.5200000000E-02 0.1025601715E+01 -.1532545293E+01 0.3999391248E+02 0.9125793871E-02
0.5300000000E-02 0.1025657698E+01 -.1532534169E+01 0.3999379522E+02 0.9301578123E-02
0.5400000000E-02 0.1025713686E+01 -.1532523043E+01 0.3999367795E+02 0.9477373271E-02
0.5500000000E-02 0.1025769680E+01 -.1532511915E+01 0.3999356067E+02 0.9653179319E-02
0.5600000000E-02 0.1025825679E+01 -.1532500784E+01 0.3999344339E+02 0.9828996266E-02
0.5700000000E-02 0.1025881684E+01 -.1532489651E+01 0.3999332610E+02 0.1000482411E-01
0.5800000000E-02 0.1025937693E+01 -.1532478516E+01 0.3999320880E+02 0.1018066287E-01
0.5900000000E-02 0.1025993708E+01 -.1532467378E+01 0.3999309150E+02 0.1035651252E-01
0.6000000000E-02 0.1026049729E+01 -.1532456237E+01 0.3999297418E+02 0.1053237308E-01
0.6100000000E-02 0.1026105755E+01 -.1532445094E+01 0.3999285686E+02 0.1070824454E-01
0.6200000000E-02 0.1026161786E+01 -.1532433949E+01 0.3999273954E+02 0.1088412691E-01
0.6300000000E-02 0.1026217822E+01 -.1532422801E+01 0.3999262220E+02 0.1106002019E-01
0.6400000000E-02 0.1026273864E+01 -.1532411651E+01 0.3999250486E+02 0.1123592438E-01
0.6500000000E-02 0.1026329911E+01 -.1532400498E+01 0.3999238751E+02 0.1141183948E-01
0.6600000000E-02 0.1026385964E+01 -.1532389343E+01 0.3999227015E+02 0.1158776549E-01
0.6700000000E-02 0.1026442022E+01 -.1532378185E+01 0.3999215279E+02 0.1176370242E-01
0.6800000000E-02 0.1026498085E+01 -.1532367025E+01 0.3999203542E+02 0.1193965026E-01
0.6900000000E-02 0.1026554154E+01 -.1532355863E+01 0.3999191804E+02 0.1211560901E-01
0.7000000000E-02 0.1026610228E+01 -.1532344698E+01 0.3999180065E+02 0.1229157868E-01
0.7100000000E-02 0.1026666307E+01 -.1532333530E+01 0.3999168326E+02 0.1246755927E-01
0.7200000000E-02 0.1026722392E+01 -.1532322360E+01 0.3999156586E+02 0.1264355078E-01
0.7300000000E-02 0.1026778482E+01 -.1532311188E+01 0.3999144845E+02 0.1281955320E-01
0.7400000000E-02 0.1026834577E+01 -.1532300013E+01 0.3999133103E+02 0.1299556655E-01
0.7500000000E-02 0.1026890678E+01 -.1532288836E+01 0.3999121361E+02 0.1317159082E-01
0.7600000000E-02 0.1026946784E+01 -.1532277656E+01 0.3999109618E+02 0.1334762602E-01
0.7700000000E-02 0.1027002895E+01 -.1532266474E+01 0.3999097874E+02 0.1352367214E-01
0.7800000000E-02 0.1027059012E+01 -.1532255289E+01 0.3999086130E+02 0.1369972918E-01
0.7900000000E-02 0.1027115134E+01 -.1532244102E+01 0.3999074384E+02 0.1387579716E-01
0.8000000000E-02 0.1027171262E+01 -.1532232913E+01 0.3999062638E+02 0.1405187606E-01
0.8100000000E-02 0.1027227395E+01 -.1532221721E+01 0.3999050892E+02 0.1422796589E-01
0.8200000000E-02 0.1027283533E+01 -.1532210526E+01 0.3999039144E+02 0.1440406665E-01
0.8300000000E-02 0.1027339677E+01 -.1532199329E+01 0.3999027396E+02 0.1458017835E-01
0.8400000000E-02 0.1027395826E+01 -.1532188130E+01 0.3999015647E+02 0.1475630097E-01
0.8500000000E-02 0.1027451980E+01 -.1532176928E+01 0.3999003897E+02 0.1493243454E-01
0.8600000000E-02 0.1027508140E+01 -.1532165724E+01 0.3998992147E+02 0.1510857903E-01
0.8700000000E-02 0.1027564305E+01 -.1532154517E+01 0.3998980395E+02 0.1528473447E-01
0.8800000000E-02 0.1027620476E+01 -.1532143308E+01 0.3998968643E+02 0.1546090084E-01
0.8900000000E-02 0.1027676651E+01 -.1532132096E+01 0.3998956891E+02 0.1563707815E-01
0.9000000000E-02 0.1027732833E+01 -.1532120882E+01 0.3998945137E+02 0.1581326641E-01
0.9100000000E-02 0.1027789019E+01 -.1532109666E+01 0.3998933383E+02 0.1598946560E-01
0.9200000000E-02 0.1027845211E+01 -.1532098447E+01 0.3998921628E+02 0.1616567574E-01
0.9300000000E-02 0.1027901409E+01 -.1532087225E+01 0.3998909872E+02 0.1634189682E-01
0.9400000000E-02 0.1027957611E+01 -.1532076001E+01 0.3998898116E+02 0.1651812884E-01
0.9500000000E-02 0.1028013820E+01 -.1532064774E+01 0.3998886358E+02 0.1669437181E-01
0.9600000000E-02 0.1028070033E+01 -.1532053546E+01 0.3998874600E+02 0.1687062573E-01
0.9700000000E-02 0.1028126252E+01 -.1532042314E+01 0.3998862842E+02 0.1704689060E-01
0.9800000000E-02 0.1028182476E+01 -.1532031080E+01 0.3998851082E+02 0.1722316642E-01
0.9900000000E-02 0.1028238706E+01 -.1532019844E+01 0.3998839322E+02 0.1739945319E-01
0.1000000000E-01 0.1028294941E+01 -.1532008605E+01 0.3998827561E+02 0.1757575092E-01
0.1010000000E-01 0.1028351181E+01 -.1531997364E+01 0.3998815799E+02 0.1775205959E-01
