0.0000000000E+00 0.1061297053E+01 -.1309139963E+01 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1061332767E+01 -.1309134840E+01 0.3999991914E+02 0.9975300220E-04
0.2000000000E-03 0.1061368485E+01 -.1309129714E+01 0.3999983828E+02 0.1995234471E-03
0.3000000000E-03 0.1061404206E+01 -.1309124586E+01 0.3999975741E+02 0.2993113347E-03
0.4000000000E-03 0.1061439931E+01 -.1309119455E+01 0.3999967655E+02 0.3991166671E-03
0.5000000000E-03 0.1061475660E+01 -.1309114323E+01 0.3999959568E+02 0.4989394449E-03
0.6000000000E-03 0.1061511393E+01 -.1309109188E+01 0.3999951481E+02 0.5987796692E-03
0.7000000000E-03 0.1061547129E+01 -.1309104050E+01 0.3999943394E+02 0.6986373409E-03
0.8000000000E-03 0.1061582869E+01 -.1309098911E+01 0.3999935307E+02 0.7985124611E-03
0.9000000000E-03 0.1061618613E+01 -.1309093769E+01 0.3999927219E+02 0.8984050308E-03
0.1000000000E-02 0.1061654361E+01 -.1309088625E+01 0.3999919132E+02 0.9983150510E-03
0.1100000000E-02 0.1061690112E+01 -.1309083479E+01 0.3999911044E+02 0.1098242523E-02
0.1200000000E-02 0.1061725867E+01 -.1309078330E+01 0.3999902956E+02 0.1198187447E-02
0.1300000000E-02 0.1061761626E+01 -.1309073179E+01 0.3999894868E+02 0.1298149824E-02
0.1400000000E-02 0.1061797389E+01 -.1309068026E+01 0.3999886780E+02 0.1398129656E-02
0.1500000000E-02 0.1061833155E+01 -.1309062871E+01 0.3999878691E+02 0.1498126944E-02
0.1600000000E-02 0.1061868925E+01 -.1309057713E+01 0.3999870603E+02 0.1598141688E-02
0.1700000000E-02 0.1061904699E+01 -.1309052553E+01 0.3999862514E+02 0.1698173889E-02
0.1800000000E-02 0.1061940477E+01 -.1309047391E+01 0.3999854425E+02 0.1798223548E-02
0.1900000000E-02 0.1061976258E+01 -.1309042227E+01 0.3999846336E+02 0.1898290667E-02
0.2000000000E-02 0.1062012043E+01 -.1309037060E+01 0.3999838247E+02 0.1998375261E-02
0.2100000000E-02 0.1062047832E+01 -.1309031891E+01 0.3999830158E+02 0.2098477305E-02
0.2200000000E-02 0.1062083625E+01 -.1309026719E+01 0.3999822068E+02 0.2198596811E-02
0.2300000000E-02 0.1062119421E+01 -.1309021546E+01 0.3999813978E+02 0.2298727223E-02
0.2400000000E-02 0.1062155221E+01 -.1309016370E+01 0.3999805888E+02 0.2398881372E-02
0.2500000000E-02 0.1062191025E+01 -.1309011192E+01 0.3999797798E+02 0.2499052987E-02
0.2600000000E-02 0.1062226833E+01 -.1309006012E+01 0.3999789708E+02 0.2599242069E-02
0.2700000000E-02 0.1062262644E+01 -.1309000829E+01 0.3999781617E+02 0.2699448618E-02
0.2800000000E-02 0.1062298459E+01 -.1308995644E+01 0.3999773527E+02 0.2799672637E-02
0.2900000000E-02 0.1062334278E+01 -.1308990457E+01 0.3999765436E+02 0.2899914125E-02
0.3000000000E-02 0.1062370101E+01 -.1308985267E+01 0.3999757345E+02 0.3000173085E-02
0.3100000000E-02 0.1062405927E+01 -.1308980075E+01 0.3999749254E+02 0.3100449516E-02
0.3200000000E-02 0.1062441757E+01 -.1308974881E+01 0.3999741163E+02 0.3200743420E-02
0.3300000000E-02 0.1062477591E+01 -.1308969685E+01 0.3999733071E+02 0.3301054798E-02
0.3400000000E-02 0.1062513429E+01 -.1308964486E+01 0.3999724980E+02 0.3401383652E-02
0.3500000000E-02 0.1062549271E+01 -.1308959285E+01 0.3999716888E+02 0.3501729981E-02
0.3600000000E-02 0.1062585116E+01 -.1308954082E+01 0.3999708796E+02 0.3602093787E-02
0.3700000000E-02 0.1062620965E+01 -.1308948877E+01 0.3999700704E+02 0.3702475072E-02
0.3800000000E-02 0.1062656818E+01 -.1308943669E+01 0.3999692612E+02 0.3802873835E-02
0.3900000000E-02 0.1062692674E+01 -.1308938459E+01 0.3999684520E+02 0.3903290079E-02
0.4000000000E-02 0.1062728534E+01 -.1308933246E+01 0.3999676427E+02 0.4003723803E-02
0.4100000000E-02 0.1062764398E+01 -.1308928032E+01 0.3999668334E+02 0.4104175010E-02
0.4200000000E-02 0.1062800266E+01 -.1308922815E+01 0.3999660241E+02 0.4204643701E-02
0.4300000000E-02 0.1062836138E+01 -.1308917596E+01 0.3999652148E+02 0.4305129875E-02
0.4400000000E-02 0.1062872013E+01 -.1308912374E+01 0.3999644055E+02 0.4405633535E-02
0.4500000000E-02 0.1062907892E+01 -.1308907150E+01 0.3999635962E+02 0.4506154680E-02
0.4600000000E-02 0.1062943775E+01 -.1308901924E+01 0.3999627868E+02 0.4606693314E-02
0.4700000000E-02 0.1062979662E+01 -.1308896696E+01 0.3999619774E+02 0.4707249435E-02
0.4800000000E-02 0.1063015552E+01 -.1308891465E+01 0.3999611680E+02 0.4807823046E-02
0.4900000000E-02 0.1063051447E+01 -.1308886232E+01 0.3999603586E+02 0.4908414147E-02
0.5000000000E-02 0.1063087344E+01 -.1308880997E+01 0.3999595492E+02 0.5009022740E-02
0.5100000000E-02 0.1063123246E+01 -.1308875760E+01 0.3999587397E+02 0.5109648825E-02
0.5200000000E-02 0.1063159152E+01 -.1308870520E+01 0.3999579303E+02 0.5210292403E-02
0.5300000000E-02 0.1063195061E+01 -.1308865278E+01 0.3999571208E+02 0.5310953476E-02
0.5400000000E-02 0.1063230974E+01 -.1308860033E+01 0.3999563113E+02 0.5411632045E-02
