0.0000000000E+00 0.1133324101E+01 -.8821027711E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1133356682E+01 -.8821007953E+00 0.3999991365E+02 0.6721453838E-04
0.2000000000E-03 0.1133389265E+01 -.8820988179E+00 0.3999982729E+02 0.1344418873E-03
0.3000000000E-03 0.1133421852E+01 -.8820968392E+00 0.3999974092E+02 0.2016820471E-03
0.4000000000E-03 0.1133454442E+01 -.8820948590E+00 0.3999965454E+02 0.2689350207E-03
0.5000000000E-03 0.1133487036E+01 -.8820928774E+00 0.3999956816E+02 0.3362008058E-03
0.6000000000E-03 0.1133519633E+01 -.8820908944E+00 0.3999948176E+02 0.4034794042E-03
0.7000000000E-03 0.1133552233E+01 -.8820889099E+00 0.3999939536E+02 0.4707708164E-03
0.8000000000E-03 0.1133584837E+01 -.8820869240E+00 0.3999930895E+02 0.5380750430E-03
0.9000000000E-03 0.1133617444E+01 -.8820849367E+00 0.3999922253E+02 0.6053920846E-03
0.1000000000E-02 0.1133650055E+01 -.8820829479E+00 0.3999913610E+02 0.6727219420E-03
0.1100000000E-02 0.1133682668E+01 -.8820809577E+00 0.3999904967E+02 0.7400646155E-03
0.1200000000E-02 0.1133715286E+01 -.8820789661E+00 0.3999896322E+02 0.8074201059E-03
0.1300000000E-02 0.1133747906E+01 -.8820769730E+00 0.3999887677E+02 0.8747884138E-03
0.1400000000E-02 0.1133780530E+01 -.8820749785E+00 0.3999879031E+02 0.9421695398E-03
0.1500000000E-02 0.1133813157E+01 -.8820729826E+00 0.3999870384E+02 0.1009563484E-02
0.1600000000E-02 0.1133845788E+01 -.8820709852E+00 0.3999861737E+02 0.1076970248E-02
0.1700000000E-02 0.1133878422E+01 -.8820689864E+00 0.3999853088E+02 0.1144389832E-02
0.1800000000E-02 0.1133911059E+01 -.8820669861E+00 0.3999844439E+02 0.1211822237E-02
0.1900000000E-02 0.1133943700E+01 -.8820649845E+00 0.3999835788E+02 0.1279267462E-02
0.2000000000E-02 0.1133976344E+01 -.8820629813E+00 0.3999827137E+02 0.1346725509E-02
0.2100000000E-02 0.1134008991E+01 -.8820609768E+00 0.3999818486E+02 0.1414196378E-02
0.2200000000E-02 0.1134041642E+01 -.8820589708E+00 0.3999809833E+02 0.1481680071E-02
0.2300000000E-02 0.1134074296E+01 -.8820569634E+00 0.3999801179E+02 0.1549176589E-02
0.2400000000E-02 0.1134106954E+01 -.8820549545E+00 0.3999792525E+02 0.1616685929E-02
0.2500000000E-02 0.1134139615E+01 -.8820529442E+00 0.3999783870E+02 0.1684208095E-02
0.2600000000E-02 0.1134172279E+01 -.8820509325E+00 0.3999775214E+02 0.1751743085E-02
0.2700000000E-02 0.1134204947E+01 -.8820489194E+00 0.3999766556E+02 0.1819282739E-02
0.2800000000E-02 0.1134237618E+01 -.8820469048E+00 0.3999757899E+02 0.1886843081E-02
0.2900000000E-02 0.1134270292E+01 -.8820448888E+00 0.3999749240E+02 0.1954416250E-02
0.3000000000E-02 0.1134302970E+01 -.8820428713E+00 0.3999740581E+02 0.2022002247E-02
0.3100000000E-02 0.1134335651E+01 -.8820408524E+00 0.3999731920E+02 0.2089601072E-02
0.3200000000E-02 0.1134368335E+01 -.8820388320E+00 0.3999723259E+02 0.2157212727E-02
0.3300000000E-02 0.1134401023E+01 -.8820368102E+00 0.3999714597E+02 0.2224837211E-02
0.3400000000E-02 0.1134433715E+01 -.8820347869E+00 0.3999705935E+02 0.2292474525E-02
0.3500000000E-02 0.1134466409E+01 -.8820327622E+00 0.3999697271E+02 0.2360124671E-02
0.3600000000E-02 0.1134499107E+01 -.8820307361E+00 0.3999688607E+02 0.2427787648E-02
0.3700000000E-02 0.1134531808E+01 -.8820287085E+00 0.3999679941E+02 0.2495463457E-02
0.3800000000E-02 0.1134564513E+01 -.8820266795E+00 0.3999671275E+02 0.2563152099E-02
0.3900000000E-02 0.1134597221E+01 -.8820246491E+00 0.3999662608E+02 0.2630853575E-02
0.4000000000E-02 0.1134629933E+01 -.8820226172E+00 0.3999653941E+02 0.2698567884E-02
0.4100000000E-02 0.1134662648E+01 -.8820205838E+00 0.3999645272E+02 0.2766295028E-02
0.4200000000E-02 0.1134695366E+01 -.8820185491E+00 0.3999636603E+02 0.2834035007E-02
0.4300000000E-02 0.1134728088E+01 -.8820165128E+00 0.3999627932E+02 0.2901787822E-02
0.4400000000E-02 0.1134760813E+01 -.8820144752E+00 0.3999619261E+02 0.2969553474E-02
0.4500000000E-02 0.1134793541E+01 -.8820124361E+00 0.3999610589E+02 0.3037331962E-02
0.4600000000E-02 0.1134826273E+01 -.8820103955E+00 0.3999601917E+02 0.3105123288E-02
0.4700000000E-02 0.1134859008E+01 -.8820083535E+00 0.3999593243E+02 0.3172927453E-02
0.4800000000E-02 0.1134891746E+01 -.8820063101E+00 0.3999584568E+02 0.3240744456E-02
0.4900000000E-02 0.1134924488E+01 -.8820042652E+00 0.3999575893E+02 0.3308574299E-02
0.5000000000E-02 0.1134957234E+01 -.8820022188E+00 0.3999567217E+02 0.3376416982E-02
0.5100000000E-02 0.1134989982E+01 -.8820001711E+00 0.3999558540E+02 0.3444272505E-02
0.5200000000E-02 0.1135022734E+01 -.8819981218E+00 0.3999549862E+02 0.3512140870E-02
0.5300000000E-02 0.1135055490E+01 -.8819960712E+00 0.3999541184E+02 0.3580022077E-02
0.5400000000E-02 0.1135088249E+01 -.8819940191E+00 0.3999532504E+02 0.3647916126E-02
0.5500000000E-02 0.1135121011E+01 -.8819919655E+00 0.3999523824E+02 0.3715823018E-02
0.5600000000E-02 0.1135153776E+01 -.8819899105E+00 0.3999515143E+02 0.3783742755E-02
0.5700000000E-02 0.1135186545E+01 -.8819878540E+00 0.3999506460E+02 0.3851675335E-02
0.5800000000E-02 0.1135219318E+01 -.8819857961E+00 0.3999497778E+02 0.3919620761E-02
0.5900000000E-02 0.1135252094E+01 -.8819837368E+00 0.3999489094E+02 0.3987579032E-02
0.6000000000E-02 0.1135284873E+01 -.8819816760E+00 0.3999480409E+02 0.4055550149E-02
0.6100000000E-02 0.1135317655E+01 -.8819796137E+00 0.3999471724E+02 0.4123534113E-02
0.6200000000E-02 0.1135350441E+01 -.8819775500E+00 0.3999463038E+02 0.4191530925E-02
0.6300000000E-02 0.1135383230E+01 -.8819754849E+00 0.3999454351E+02 0.4259540584E-02
0.6400000000E-02 0.1135416023E+01 -.8819734183E+00 0.3999445663E+02 0.4327563092E-02
0.6500000000E-02 0.1135448819E+01 -.8819713502E+00 0.3999436974E+02 0.4395598450E-02
0.6600000000E-02 0.1135481619E+01 -.8819692807E+00 0.3999428284E+02 0.4463646657E-02
0.6700000000E-02 0.1135514422E+01 -.8819672098E+00 0.3999419594E+02 0.4531707715E-02
0.6800000000E-02 0.1135547228E+01 -.8819651374E+00 0.3999410903E+02 0.4599781624E-02
0.6900000000E-02 0.1135580038E+01 -.8819630635E+00 0.3999402210E+02 0.4667868384E-02
0.7000000000E-02 0.1135612851E+01 -.8819609882E+00 0.3999393517E+02 0.4735967997E-02
0.7100000000E-02 0.1135645667E+01 -.8819589115E+00 0.3999384824E+02 0.4804080463E-02
0.7200000000E-02 0.1135678487E+01 -.8819568333E+00 0.3999376129E+02 0.4872205782E-02
0.7300000000E-02 0.1135711310E+01 -.8819547536E+00 0.3999367433E+02 0.4940343956E-02
0.7400000000E-02 0.1135744137E+01 -.8819526725E+00 0.3999358737E+02 0.5008494984E-02
0.7500000000E-02 0.1135776967E+01 -.8819505899E+00 0.3999350040E+02 0.5076658867E-02
0.7600000000E-02 0.1135809800E+01 -.8819485059E+00 0.3999341342E+02 0.5144835607E-02
0.7700000000E-02 0.1135842637E+01 -.8819464205E+00 0.3999332643E+02 0.5213025203E-02
0.7800000000E-02 0.1135875477E+01 -.8819443335E+00 0.3999323943E+02 0.5281227656E-02
0.7900000000E-02 0.1135908321E+01 -.8819422452E+00 0.3999315242E+02 0.5349442968E-02
0.8000000000E-02 0.1135941168E+01 -.8819401553E+00 0.3999306541E+02 0.5417671137E-02
0.8100000000E-02 0.1135974018E+01 -.8819380641E+00 0.3999297839E+02 0.5485912166E-02
0.8200000000E-02 0.1136006872E+01 -.8819359713E+00 0.3999289135E+02 0.5554166054E-02
0.8300000000E-02 0.1136039729E+01 -.8819338771E+00 0.3999280431E+02 0.5622432803E-02
