0.0000000000E+00 0.1133324101E+01 -.8821027711E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1133340392E+01 -.8821017828E+00 0.3999995682E+02 0.3361236465E-04
0.2000000000E-03 0.1133356685E+01 -.8821007930E+00 0.3999991364E+02 0.6724052583E-04
0.3000000000E-03 0.1133372981E+01 -.8820998018E+00 0.3999987045E+02 0.1008844837E-03
0.4000000000E-03 0.1133389279E+01 -.8820988091E+00 0.3999982726E+02 0.1345442386E-03
0.5000000000E-03 0.1133405579E+01 -.8820978150E+00 0.3999978407E+02 0.1682197909E-03
0.6000000000E-03 0.1133421882E+01 -.8820968194E+00 0.3999974086E+02 0.2019111409E-03
0.7000000000E-03 0.1133438188E+01 -.8820958223E+00 0.3999969765E+02 0.2356182890E-03
0.8000000000E-03 0.1133454496E+01 -.8820948238E+00 0.3999965444E+02 0.2693412354E-03
0.9000000000E-03 0.1133470806E+01 -.8820938239E+00 0.3999961122E+02 0.3030799805E-03
0.1000000000E-02 0.1133487119E+01 -.8820928224E+00 0.3999956800E+02 0.3368345246E-03
0.1100000000E-02 0.1133503435E+01 -.8820918195E+00 0.3999952477E+02 0.3706048680E-03
0.1200000000E-02 0.1133519753E+01 -.8820908152E+00 0.3999948153E+02 0.4043910111E-03
0.1300000000E-02 0.1133536073E+01 -.8820898094E+00 0.3999943830E+02 0.4381929540E-03
0.1400000000E-02 0.1133552396E+01 -.8820888022E+00 0.3999939505E+02 0.4720106972E-03
0.1500000000E-02 0.1133568722E+01 -.8820877936E+00 0.3999935179E+02 0.5058359909E-03
0.1600000000E-02 0.1133585050E+01 -.8820867834E+00 0.3999930854E+02 0.5396847894E-03
0.1700000000E-02 0.1133601380E+01 -.8820857718E+00 0.3999926528E+02 0.5735493878E-03
0.1800000000E-02 0.1133617713E+01 -.8820847587E+00 0.3999922201E+02 0.6074297881E-03
0.1900000000E-02 0.1133634049E+01 -.8820837442E+00 0.3999917874E+02 0.6413259906E-03
0.2000000000E-02 0.1133650387E+01 -.8820827282E+00 0.3999913546E+02 0.6752379955E-03
0.2100000000E-02 0.1133666727E+01 -.8820817107E+00 0.3999909218E+02 0.7091658033E-03
0.2200000000E-02 0.1133683070E+01 -.8820806918E+00 0.3999904889E+02 0.7431094143E-03
0.2300000000E-02 0.1133699416E+01 -.8820796714E+00 0.3999900560E+02 0.7770688288E-03
0.2400000000E-02 0.1133715764E+01 -.8820786496E+00 0.3999896230E+02 0.8110440471E-03
0.2500000000E-02 0.1133732114E+01 -.8820776263E+00 0.3999891900E+02 0.8450350696E-03
0.2600000000E-02 0.1133748468E+01 -.8820766016E+00 0.3999887569E+02 0.8790418965E-03
0.2700000000E-02 0.1133764823E+01 -.8820755754E+00 0.3999883237E+02 0.9130645283E-03
