0.0000000000E+00 0.1133324101E+01 -.8821027711E+00 0.4000000000E+02 0.1734723476E-17
0.1000000000E-03 0.1133364827E+01 -.8821003015E+00 0.3999989206E+02 0.8401525170E-04
0.2000000000E-03 0.1133405556E+01 -.8820978304E+00 0.3999978411E+02 0.1680410747E-03
0.3000000000E-03 0.1133446289E+01 -.8820953579E+00 0.3999967615E+02 0.2520774696E-03
0.4000000000E-03 0.1133487026E+01 -.8820928840E+00 0.3999956817E+02 0.3361244368E-03
0.5000000000E-03 0.1133527767E+01 -.8820904087E+00 0.3999946019E+02 0.4201819795E-03
0.6000000000E-03 0.1133568512E+01 -.8820879320E+00 0.3999935220E+02 0.5042500952E-03
0.7000000000E-03 0.1133609262E+01 -.8820854539E+00 0.3999924419E+02 0.5883287860E-03
0.8000000000E-03 0.1133650015E+01 -.8820829743E+00 0.3999913618E+02 0.6724180524E-03
0.9000000000E-03 0.1133690772E+01 -.8820804933E+00 0.3999902815E+02 0.7565178952E-03
0.1000000000E-02 0.1133731533E+01 -.8820780110E+00 0.3999892012E+02 0.8406283152E-03
0.1100000000E-02 0.1133772298E+01 -.8820755272E+00 0.3999881207E+02 0.9247493130E-03
0.1200000000E-02 0.1133813068E+01 -.8820730420E+00 0.3999870401E+02 0.1008880889E-02
0.1300000000E-02 0.1133853841E+01 -.8820705553E+00 0.3999859595E+02 0.1093023045E-02
0.1400000000E-02 0.1133894618E+01 -.8820680673E+00 0.3999848787E+02 0.1177175781E-02
0.1500000000E-02 0.1133935399E+01 -.8820655778E+00 0.3999837978E+02 0.1261339097E-02
0.1600000000E-02 0.1133976184E+01 -.8820630870E+00 0.3999827168E+02 0.1345512995E-02
0.1700000000E-02 0.1134016974E+01 -.8820605947E+00 0.3999816357E+02 0.1429697475E-02
0.1800000000E-02 0.1134057767E+01 -.8820581010E+00 0.3999805545E+02 0.1513892538E-02
0.1900000000E-02 0.1134098564E+01 -.8820556058E+00 0.3999794732E+02 0.1598098184E-02
0.2000000000E-02 0.1134139365E+01 -.8820531093E+00 0.3999783918E+02 0.1682314415E-02
0.2100000000E-02 0.1134180171E+01 -.8820506113E+00 0.3999773102E+02 0.1766541231E-02
0.2200000000E-02 0.1134220980E+01 -.8820481120E+00 0.3999762286E+02 0.1850778632E-02
0.2300000000E-02 0.1134261793E+01 -.8820456112E+00 0.3999751469E+02 0.1935026620E-02
0.2400000000E-02 0.1134302611E+01 -.8820431089E+00 0.3999740650E+02 0.2019285195E-02
0.2500000000E-02 0.1134343432E+01 -.8820406053E+00 0.3999729831E+02 0.2103554358E-02
0.2600000000E-02 0.1134384257E+01 -.8820381002E+00 0.3999719010E+02 0.2187834110E-02
0.2700000000E-02 0.1134425087E+01 -.8820355938E+00 0.3999708189E+02 0.2272124451E-02
0.2800000000E-02 0.1134465920E+01 -.8820330859E+00 0.3999697366E+02 0.2356425382E-02
0.2900000000E-02 0.1134506757E+01 -.8820305765E+00 0.3999686542E+02 0.2440736904E-02
0.3000000000E-02 0.1134547599E+01 -.8820280658E+00 0.3999675717E+02 0.2525059019E-02
0.3100000000E-02 0.1134588444E+01 -.8820255536E+00 0.3999664892E+02 0.2609391725E-02
