0.0000000000E+00 0.1409735121E+01 -.9550962928E-01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1409691634E+01 -.9550967632E-01 0.5400012083E+02 -.8185789601E-05
0.2000000000E-03 0.1409648151E+01 -.9550972323E-01 0.5400024163E+02 -.1637027838E-04
0.3000000000E-03 0.1409604673E+01 -.9550976999E-01 0.5400036243E+02 -.2455346644E-04
0.4000000000E-03 0.1409561200E+01 -.9550981660E-01 0.5400048320E+02 -.3273535390E-04
0.5000000000E-03 0.1409517731E+01 -.9550986307E-01 0.5400060396E+02 -.4091594090E-04
0.6000000000E-03 0.1409474266E+01 -.9550990940E-01 0.5400072470E+02 -.4909522756E-04
0.7000000000E-03 0.1409430805E+01 -.9550995559E-01 0.5400084542E+02 -.5727321294E-04
0.8000000000E-03 0.1409387349E+01 -.9551000163E-01 0.5400096613E+02 -.6544989863E-04
0.9000000000E-03 0.1409343898E+01 -.9551004752E-01 0.5400108682E+02 -.7362528412E-04
0.1000000000E-02 0.1409300450E+01 -.9551009328E-01 0.5400120749E+02 -.8179936950E-04
0.1100000000E-02 0.1409257007E+01 -.9551013889E-01 0.5400132815E+02 -.8997215486E-04
0.1200000000E-02 0.1409213569E+01 -.9551018436E-01 0.5400144879E+02 -.9814364029E-04
0.1300000000E-02 0.1409170135E+01 -.9551022968E-01 0.5400156941E+02 -.1063138259E-03
0.1400000000E-02 0.1409126705E+01 -.9551027486E-01 0.5400169001E+02 -.1144827117E-03
0.1500000000E-02 0.1409083279E+01 -.9551031989E-01 0.5400181060E+02 -.1226502979E-03
0.1600000000E-02 0.1409039858E+01 -.9551036479E-01 0.5400193117E+02 -.1308165845E-03
0.1700000000E-02 0.1408996441E+01 -.9551040954E-01 0.5400205172E+02 -.1389815717E-03
0.1800000000E-02 0.1408953029E+01 -.9551045414E-01 0.5400217226E+02 -.1471452594E-03
0.1900000000E-02 0.1408909621E+01 -.9551049861E-01 0.5400229278E+02 -.1553076479E-03
0.2000000000E-02 0.1408866218E+01 -.9551054293E-01 0.5400241328E+02 -.1634687371E-03
0.2100000000E-02 0.1408822818E+01 -.9551058710E-01 0.5400253376E+02 -.1716285272E-03
0.2200000000E-02 0.1408779423E+01 -.9551063114E-01 0.5400265423E+02 -.1797870183E-03
0.2300000000E-02 0.1408736033E+01 -.9551067503E-01 0.5400277468E+02 -.1879442104E-03
0.2400000000E-02 0.1408692647E+01 -.9551071878E-01 0.5400289512E+02 -.1961001037E-03
0.2500000000E-02 0.1408649265E+01 -.9551076238E-01 0.5400301553E+02 -.2042546982E-03
0.2600000000E-02 0.1408605888E+01 -.9551080584E-01 0.5400313593E+02 -.2124079941E-03
0.2700000000E-02 0.1408562515E+01 -.9551084916E-01 0.5400325632E+02 -.2205599913E-03
0.2800000000E-02 0.1408519146E+01 -.9551089234E-01 0.5400337668E+02 -.2287106901E-03
0.2900000000E-02 0.1408475782E+01 -.9551093537E-01 0.5400349703E+02 -.2368600904E-03
0.3000000000E-02 0.1408432422E+01 -.9551097826E-01 0.5400361736E+02 -.2450081925E-03
0.3100000000E-02 0.1408389066E+01 -.9551102101E-01 0.5400373768E+02 -.2531549963E-03
0.3200000000E-02 0.1408345715E+01 -.9551106361E-01 0.5400385798E+02 -.2613005019E-03
0.3300000000E-02 0.1408302368E+01 -.9551110607E-01 0.5400397826E+02 -.2694447095E-03
0.3400000000E-02 0.1408259026E+01 -.9551114839E-01 0.5400409852E+02 -.2775876191E-03
0.3500000000E-02 0.1408215687E+01 -.9551119057E-01 0.5400421877E+02 -.2857292309E-03
0.3600000000E-02 0.1408172354E+01 -.9551123260E-01 0.5400433900E+02 -.2938695449E-03
0.3700000000E-02 0.1408129024E+01 -.9551127450E-01 0.5400445921E+02 -.3020085612E-03
0.3800000000E-02 0.1408085699E+01 -.9551131625E-01 0.5400457941E+02 -.3101462798E-03
0.3900000000E-02 0.1408042378E+01 -.9551135785E-01 0.5400469959E+02 -.3182827009E-03
0.4000000000E-02 0.1407999062E+01 -.9551139932E-01 0.5400481975E+02 -.3264178246E-03
0.4100000000E-02 0.1407955750E+01 -.9551144064E-01 0.5400493990E+02 -.3345516510E-03
0.4200000000E-02 0.1407912442E+01 -.9551148182E-01 0.5400506003E+02 -.3426841801E-03
0.4300000000E-02 0.1407869139E+01 -.9551152285E-01 0.5400518014E+02 -.3508154120E-03
0.4400000000E-02 0.1407825840E+01 -.9551156375E-01 0.5400530023E+02 -.3589453468E-03
0.4500000000E-02 0.1407782545E+01 -.9551160450E-01 0.5400542031E+02 -.3670739846E-03
0.4600000000E-02 0.1407739255E+01 -.9551164511E-01 0.5400554037E+02 -.3752013255E-03
0.4700000000E-02 0.1407695969E+01 -.9551168558E-01 0.5400566041E+02 -.3833273746E-03
0.4800000000E-02 0.1407652688E+01 -.9551172591E-01 0.5400578044E+02 -.3914521235E-03
0.4900000000E-02 0.1407609410E+01 -.9551176609E-01 0.5400590045E+02 -.3995755749E-03
