0.0000000000E+00 0.1367355926E+01 -.6773490653E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1367317466E+01 -.6773499181E+00 0.5400009766E+02 -.4837637107E-04
0.2000000000E-03 0.1367279010E+01 -.6773507698E+00 0.5400019531E+02 -.9674165786E-04
0.3000000000E-03 0.1367240557E+01 -.6773516205E+00 0.5400029294E+02 -.1450958612E-03
0.4000000000E-03 0.1367202109E+01 -.6773524702E+00 0.5400039056E+02 -.1934389822E-03
0.5000000000E-03 0.1367163665E+01 -.6773533188E+00 0.5400048817E+02 -.2417710176E-03
0.6000000000E-03 0.1367125224E+01 -.6773541663E+00 0.5400058576E+02 -.2900919729E-03
0.7000000000E-03 0.1367086787E+01 -.6773550128E+00 0.5400068333E+02 -.3384018468E-03
0.8000000000E-03 0.1367048354E+01 -.6773558582E+00 0.5400078090E+02 -.3867006400E-03
0.9000000000E-03 0.1367009925E+01 -.6773567026E+00 0.5400087845E+02 -.4349883530E-03
0.1000000000E-02 0.1366971500E+01 -.6773575460E+00 0.5400097598E+02 -.4832649865E-03
0.1100000000E-02 0.1366933078E+01 -.6773583883E+00 0.5400107350E+02 -.5315305411E-03
0.1200000000E-02 0.1366894661E+01 -.6773592295E+00 0.5400117101E+02 -.5797850174E-03
0.1300000000E-02 0.1366856247E+01 -.6773600697E+00 0.5400126850E+02 -.6280284160E-03
0.1400000000E-02 0.1366817837E+01 -.6773609089E+00 0.5400136598E+02 -.6762607374E-03
0.1500000000E-02 0.1366779431E+01 -.6773617470E+00 0.5400146345E+02 -.7244819824E-03
0.1600000000E-02 0.1366741029E+01 -.6773625840E+00 0.5400156090E+02 -.7726921515E-03
0.1700000000E-02 0.1366702631E+01 -.6773634200E+00 0.5400165834E+02 -.8208912453E-03
0.1800000000E-02 0.1366664236E+01 -.6773642550E+00 0.5400175576E+02 -.8690792644E-03
0.1900000000E-02 0.1366625845E+01 -.6773650889E+00 0.5400185317E+02 -.9172562094E-03
