0.0000000000E+00 0.1274321078E+01 -.1295803105E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1274381418E+01 -.1295797209E+01 0.5399987256E+02 0.1295854752E-03
0.2000000000E-03 0.1274441764E+01 -.1295791310E+01 0.5399974511E+02 0.2591811856E-03
0.3000000000E-03 0.1274502115E+01 -.1295785410E+01 0.5399961765E+02 0.3887871324E-03
0.4000000000E-03 0.1274562473E+01 -.1295779507E+01 0.5399949018E+02 0.5184033167E-03
0.5000000000E-03 0.1274622836E+01 -.1295773602E+01 0.5399936269E+02 0.6480297396E-03
0.6000000000E-03 0.1274683205E+01 -.1295767696E+01 0.5399923519E+02 0.7776664024E-03
0.7000000000E-03 0.1274743580E+01 -.1295761787E+01 0.5399910768E+02 0.9073133061E-03
0.8000000000E-03 0.1274803960E+01 -.1295755876E+01 0.5399898016E+02 0.1036970452E-02
0.9000000000E-03 0.1274864346E+01 -.1295749964E+01 0.5399885263E+02 0.1166637841E-02
0.1000000000E-02 0.1274924739E+01 -.1295744049E+01 0.5399872509E+02 0.1296315474E-02
0.1100000000E-02 0.1274985136E+01 -.1295738132E+01 0.5399859753E+02 0.1426003353E-02
0.1200000000E-02 0.1275045540E+01 -.1295732213E+01 0.5399846996E+02 0.1555701479E-02
0.1300000000E-02 0.1275105950E+01 -.1295726292E+01 0.5399834238E+02 0.1685409852E-02
0.1400000000E-02 0.1275166365E+01 -.1295720370E+01 0.5399821479E+02 0.1815128475E-02
0.1500000000E-02 0.1275226786E+01 -.1295714445E+01 0.5399808718E+02 0.1944857347E-02
0.1600000000E-02 0.1275287213E+01 -.1295708518E+01 0.5399795956E+02 0.2074596471E-02
0.1700000000E-02 0.1275347646E+01 -.1295702589E+01 0.5399783194E+02 0.2204345847E-02
0.1800000000E-02 0.1275408084E+01 -.1295696658E+01 0.5399770430E+02 0.2334105476E-02
0.1900000000E-02 0.1275468528E+01 -.1295690724E+01 0.5399757664E+02 0.2463875360E-02
0.2000000000E-02 0.1275528978E+01 -.1295684789E+01 0.5399744898E+02 0.2593655500E-02
0.2100000000E-02 0.1275589434E+01 -.1295678852E+01 0.5399732130E+02 0.2723445897E-02
0.2200000000E-02 0.1275649896E+01 -.1295672913E+01 0.5399719361E+02 0.2853246552E-02
0.2300000000E-02 0.1275710363E+01 -.1295666972E+01 0.5399706591E+02 0.2983057466E-02
0.2400000000E-02 0.1275770837E+01 -.1295661029E+01 0.5399693820E+02 0.3112878641E-02
0.2500000000E-02 0.1275831316E+01 -.1295655083E+01 0.5399681048E+02 0.3242710077E-02
0.2600000000E-02 0.1275891801E+01 -.1295649136E+01 0.5399668274E+02 0.3372551775E-02
0.2700000000E-02 0.1275952291E+01 -.1295643186E+01 0.5399655499E+02 0.3502403737E-02
0.2800000000E-02 0.1276012788E+01 -.1295637235E+01 0.5399642723E+02 0.3632265965E-02
0.2900000000E-02 0.1276073290E+01 -.1295631282E+01 0.5399629946E+02 0.3762138458E-02
