0.0000000000E+00 0.1409735121E+01 -.9550962928E-01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1409749618E+01 -.9550961349E-01 0.5399995971E+02 0.2730612317E-05
0.2000000000E-03 0.1409764118E+01 -.9550959757E-01 0.5399991941E+02 0.5463463413E-05
0.3000000000E-03 0.1409778619E+01 -.9550958150E-01 0.5399987909E+02 0.8198553132E-05
0.4000000000E-03 0.1409793123E+01 -.9550956530E-01 0.5399983875E+02 0.1093588158E-04
0.5000000000E-03 0.1409807630E+01 -.9550954895E-01 0.5399979839E+02 0.1367544881E-04
0.6000000000E-03 0.1409822138E+01 -.9550953247E-01 0.5399975802E+02 0.1641725487E-04
0.7000000000E-03 0.1409836648E+01 -.9550951584E-01 0.5399971763E+02 0.1916129981E-04
0.8000000000E-03 0.1409851161E+01 -.9550949908E-01 0.5399967722E+02 0.2190758369E-04
0.9000000000E-03 0.1409865676E+01 -.9550948218E-01 0.5399963680E+02 0.2465610659E-04
0.1000000000E-02 0.1409880193E+01 -.9550946513E-01 0.5399959635E+02 0.2740686857E-04
0.1100000000E-02 0.1409894713E+01 -.9550944795E-01 0.5399955589E+02 0.3015986973E-04
0.1200000000E-02 0.1409909234E+01 -.9550943062E-01 0.5399951542E+02 0.3291511016E-04
0.1300000000E-02 0.1409923758E+01 -.9550941316E-01 0.5399947492E+02 0.3567258997E-04
0.1400000000E-02 0.1409938284E+01 -.9550939556E-01 0.5399943441E+02 0.3843230469E-04
0.1500000000E-02 0.1409952812E+01 -.9550937781E-01 0.5399939388E+02 0.4119426173E-04
0.1600000000E-02 0.1409967342E+01 -.9550936006E-01 0.5399935334E+02 0.4394823681E-04
0.1700000000E-02 0.1409981875E+01 -.9550934205E-01 0.5399931277E+02 0.4671404156E-04
0.1800000000E-02 0.1409996409E+01 -.9550932389E-01 0.5399927219E+02 0.4948208652E-04
0.1900000000E-02 0.1410010946E+01 -.9550930560E-01 0.5399923159E+02 0.5225237174E-04
0.2000000000E-02 0.1410025485E+01 -.9550928716E-01 0.5399919098E+02 0.5502489725E-04
0.2100000000E-02 0.1410040026E+01 -.9550926859E-01 0.5399915035E+02 0.5779966309E-04
0.2200000000E-02 0.1410054570E+01 -.9550924987E-01 0.5399910970E+02 0.6057666929E-04
0.2300000000E-02 0.1410069115E+01 -.9550923101E-01 0.5399906903E+02 0.6335591590E-04
0.2400000000E-02 0.1410083663E+01 -.9550921202E-01 0.5399902834E+02 0.6613740294E-04
0.2500000000E-02 0.1410098213E+01 -.9550919288E-01 0.5399898764E+02 0.6892113045E-04
0.2600000000E-02 0.1410112766E+01 -.9550917360E-01 0.5399894692E+02 0.7170709848E-04
0.2700000000E-02 0.1410127320E+01 -.9550915419E-01 0.5399890619E+02 0.7449530705E-04
0.2800000000E-02 0.1410141877E+01 -.9550913463E-01 0.5399886543E+02 0.7728575620E-04
0.2900000000E-02 0.1410156435E+01 -.9550911493E-01 0.5399882466E+02 0.8007844597E-04
0.3000000000E-02 0.1410170996E+01 -.9550909510E-01 0.5399878387E+02 0.8287337639E-04
0.3100000000E-02 0.1410185560E+01 -.9550907512E-01 0.5399874307E+02 0.8567054750E-04
0.3200000000E-02 0.1410200125E+01 -.9550905500E-01 0.5399870224E+02 0.8846995933E-04
0.3300000000E-02 0.1410214693E+01 -.9550903474E-01 0.5399866140E+02 0.9127161191E-04
0.3400000000E-02 0.1410229262E+01 -.9550901434E-01 0.5399862054E+02 0.9407550528E-04
0.3500000000E-02 0.1410243834E+01 -.9550899381E-01 0.5399857967E+02 0.9688163948E-04
0.3600000000E-02 0.1410258409E+01 -.9550897313E-01 0.5399853878E+02 0.9969001453E-04
0.3700000000E-02 0.1410272985E+01 -.9550895231E-01 0.5399849787E+02 0.1025006305E-03
0.3800000000E-02 0.1410287563E+01 -.9550893135E-01 0.5399845694E+02 0.1053134873E-03
0.3900000000E-02 0.1410302144E+01 -.9550891025E-01 0.5399841599E+02 0.1081285852E-03
0.4000000000E-02 0.1410316727E+01 -.9550888901E-01 0.5399837503E+02 0.1109459240E-03
0.4100000000E-02 0.1410331312E+01 -.9550886762E-01 0.5399833405E+02 0.1137655038E-03
0.4200000000E-02 0.1410345900E+01 -.9550884610E-01 0.5399829306E+02 0.1165873247E-03
0.4300000000E-02 0.1410360489E+01 -.9550882444E-01 0.5399825204E+02 0.1194113866E-03
0.4400000000E-02 0.1410375081E+01 -.9550880264E-01 0.5399821101E+02 0.1222376897E-03
0.4500000000E-02 0.1410389675E+01 -.9550878070E-01 0.5399816996E+02 0.1250662338E-03
0.4600000000E-02 0.1410404271E+01 -.9550875861E-01 0.5399812890E+02 0.1278970192E-03
0.4700000000E-02 0.1410418870E+01 -.9550873639E-01 0.5399808781E+02 0.1307300457E-03
0.4800000000E-02 0.1410433470E+01 -.9550871402E-01 0.5399804671E+02 0.1335653135E-03
0.4900000000E-02 0.1410448073E+01 -.9550869152E-01 0.5399800560E+02 0.1364028225E-03
0.5000000000E-02 0.1410462678E+01 -.9550866887E-01 0.5399796446E+02 0.1392425728E-03
0.5100000000E-02 0.1410477285E+01 -.9550864609E-01 0.5399792331E+02 0.1420845793E-03
0.5200000000E-02 0.1410491894E+01 -.9550862316E-01 0.5399788214E+02 0.1449288141E-03
0.5300000000E-02 0.1410506506E+01 -.9550860009E-01 0.5399784095E+02 0.1477752903E-03
0.5400000000E-02 0.1410521120E+01 -.9550857688E-01 0.5399779975E+02 0.1506240082E-03
0.5500000000E-02 0.1410535736E+01 -.9550855354E-01 0.5399775852E+02 0.1534749677E-03
0.5600000000E-02 0.1410550354E+01 -.9550853005E-01 0.5399771728E+02 0.1563281688E-03
0.5700000000E-02 0.1410564974E+01 -.9550850642E-01 0.5399767603E+02 0.1591836116E-03
0.5800000000E-02 0.1410579597E+01 -.9550848265E-01 0.5399763475E+02 0.1620412961E-03
0.5900000000E-02 0.1410594222E+01 -.9550845873E-01 0.5399759346E+02 0.1649012223E-03
0.6000000000E-02 0.1410608849E+01 -.9550843468E-01 0.5399755215E+02 0.1677633904E-03
0.6100000000E-02 0.1410623478E+01 -.9550841049E-01 0.5399751083E+02 0.1706278003E-03
0.6200000000E-02 0.1410638109E+01 -.9550838616E-01 0.5399746948E+02 0.1734944521E-03
0.6300000000E-02 0.1410652743E+01 -.9550836168E-01 0.5399742812E+02 0.1763633457E-03
0.6400000000E-02 0.1410667379E+01 -.9550833707E-01 0.5399738675E+02 0.1792344814E-03
0.6500000000E-02 0.1410682017E+01 -.9550831231E-01 0.5399734535E+02 0.1821078590E-03
0.6600000000E-02 0.1410696657E+01 -.9550828741E-01 0.5399730394E+02 0.1849834786E-03
0.6700000000E-02 0.1410711299E+01 -.9550826238E-01 0.5399726251E+02 0.1878613403E-03
0.6800000000E-02 0.1410725944E+01 -.9550823720E-01 0.5399722106E+02 0.1907414440E-03
0.6900000000E-02 0.1410740591E+01 -.9550821188E-01 0.5399717959E+02 0.1936237899E-03
0.7000000000E-02 0.1410755240E+01 -.9550818642E-01 0.5399713811E+02 0.1965083780E-03
0.7100000000E-02 0.1410769891E+01 -.9550816082E-01 0.5399709661E+02 0.1993952083E-03
0.7200000000E-02 0.1410784545E+01 -.9550813507E-01 0.5399705509E+02 0.2022842808E-03
0.7300000000E-02 0.1410799200E+01 -.9550810919E-01 0.5399701356E+02 0.2051755957E-03
0.7400000000E-02 0.1410813858E+01 -.9550808317E-01 0.5399697201E+02 0.2080691528E-03
0.7500000000E-02 0.1410828518E+01 -.9550805700E-01 0.5399693044E+02 0.2109649523E-03
0.7600000000E-02 0.1410843180E+01 -.9550803070E-01 0.5399688885E+02 0.2138629942E-03
0.7700000000E-02 0.1410857845E+01 -.9550800425E-01 0.5399684725E+02 0.2167632785E-03
0.7800000000E-02 0.1410872512E+01 -.9550797766E-01 0.5399680563E+02 0.2196658054E-03
0.7900000000E-02 0.1410887180E+01 -.9550795093E-01 0.5399676399E+02 0.2225705747E-03
0.8000000000E-02 0.1410901852E+01 -.9550792406E-01 0.5399672233E+02 0.2254775865E-03
0.8100000000E-02 0.1410916525E+01 -.9550789705E-01 0.5399668066E+02 0.2283868410E-03
0.8200000000E-02 0.1410931200E+01 -.9550786990E-01 0.5399663897E+02 0.2312983381E-03
0.8300000000E-02 0.1410945878E+01 -.9550784261E-01 0.5399659726E+02 0.2342120778E-03
0.8400000000E-02 0.1410960558E+01 -.9550781517E-01 0.5399655553E+02 0.2371280603E-03
0.8500000000E-02 0.1410975240E+01 -.9550778760E-01 0.5399651379E+02 0.2400462854E-03
0.8600000000E-02 0.1410989924E+01 -.9550775988E-01 0.5399647203E+02 0.2429667534E-03
0.8700000000E-02 0.1411004611E+01 -.9550773202E-01 0.5399643025E+02 0.2458894642E-03
0.8800000000E-02 0.1411019300E+01 -.9550770402E-01 0.5399638846E+02 0.2488144178E-03
0.8900000000E-02 0.1411033991E+01 -.9550767588E-01 0.5399634665E+02 0.2517416143E-03
0.9000000000E-02 0.1411048684E+01 -.9550764760E-01 0.5399630482E+02 0.2546710538E-03
0.9100000000E-02 0.1411063379E+01 -.9550761918E-01 0.5399626297E+02 0.2576027362E-03
0.9200000000E-02 0.1411078077E+01 -.9550759062E-01 0.5399622110E+02 0.2605366616E-03
0.9300000000E-02 0.1411092777E+01 -.9550756191E-01 0.5399617922E+02 0.2634728301E-03
0.9400000000E-02 0.1411107479E+01 -.9550753306E-01 0.5399613732E+02 0.2664112416E-03
0.9500000000E-02 0.1411122183E+01 -.9550750408E-01 0.5399609541E+02 0.2693518963E-03
0.9600000000E-02 0.1411136889E+01 -.9550747495E-01 0.5399605347E+02 0.2722947941E-03
0.9700000000E-02 0.1411151598E+01 -.9550744568E-01 0.5399601152E+02 0.2752399351E-03
0.9800000000E-02 0.1411166309E+01 -.9550741627E-01 0.5399596955E+02 0.2781873194E-03
0.9900000000E-02 0.1411181022E+01 -.9550738671E-01 0.5399592756E+02 0.2811369469E-03
0.1000000000E-01 0.1411195737E+01 -.9550735702E-01 0.5399588556E+02 0.2840888178E-03
0.1010000000E-01 0.1411210455E+01 -.9550732718E-01 0.5399584354E+02 0.2870429320E-03
0.1020000000E-01 0.1411225175E+01 -.9550729720E-01 0.5399580150E+02 0.2899992896E-03
0.1030000000E-01 0.1411239897E+01 -.9550726709E-01 0.5399575944E+02 0.2929578906E-03
0.1040000000E-01 0.1411254621E+01 -.9550723683E-01 0.5399571737E+02 0.2959187351E-03
0.1050000000E-01 0.1411269347E+01 -.9550720642E-01 0.5399567528E+02 0.2988818231E-03
0.1060000000E-01 0.1411284076E+01 -.9550717588E-01 0.5399563317E+02 0.3018471546E-03
0.1070000000E-01 0.1411298806E+01 -.9550714520E-01 0.5399559105E+02 0.3048147298E-03
0.1080000000E-01 0.1411313539E+01 -.9550711437E-01 0.5399554890E+02 0.3077845485E-03
0.1090000000E-01 0.1411328275E+01 -.9550708340E-01 0.5399550674E+02 0.3107566109E-03
0.1100000000E-01 0.1411343012E+01 -.9550705229E-01 0.5399546457E+02 0.3137309171E-03
0.1110000000E-01 0.1411357752E+01 -.9550702104E-01 0.5399542237E+02 0.3167074669E-03
0.1120000000E-01 0.1411372494E+01 -.9550698965E-01 0.5399538016E+02 0.3196862606E-03
0.1130000000E-01 0.1411387238E+01 -.9550695812E-01 0.5399533793E+02 0.3226672981E-03
0.1140000000E-01 0.1411401984E+01 -.9550692644E-01 0.5399529568E+02 0.3256505794E-03
0.1150000000E-01 0.1411416732E+01 -.9550689462E-01 0.5399525341E+02 0.3286361046E-03
0.1160000000E-01 0.1411431483E+01 -.9550686267E-01 0.5399521113E+02 0.3316238738E-03
0.1170000000E-01 0.1411446236E+01 -.9550683057E-01 0.5399516883E+02 0.3346138869E-03
0.1180000000E-01 0.1411460991E+01 -.9550679832E-01 0.5399512652E+02 0.3376061441E-03
0.1190000000E-01 0.1411475749E+01 -.9550676594E-01 0.5399508418E+02 0.3406006453E-03
0.1200000000E-01 0.1411490508E+01 -.9550673341E-01 0.5399504183E+02 0.3435973907E-03
0.1210000000E-01 0.1411505270E+01 -.9550670075E-01 0.5399499946E+02 0.3465963802E-03
0.1220000000E-01 0.1411520034E+01 -.9550666794E-01 0.5399495707E+02 0.3495976138E-03
0.1230000000E-01 0.1411534800E+01 -.9550663499E-01 0.5399491467E+02 0.3526010917E-03
0.1240000000E-01 0.1411549569E+01 -.9550660189E-01 0.5399487225E+02 0.3556068138E-03
0.1250000000E-01 0.1411564339E+01 -.9550656866E-01 0.5399482981E+02 0.3586147803E-03
0.1260000000E-01 0.1411579112E+01 -.9550653528E-01 0.5399478735E+02 0.3616249911E-03
0.1270000000E-01 0.1411593887E+01 -.9550650177E-01 0.5399474488E+02 0.3646374093E-03
0.1280000000E-01 0.1411608665E+01 -.9550646811E-01 0.5399470238E+02 0.3676521068E-03
0.1290000000E-01 0.1411623444E+01 -.9550643431E-01 0.5399465988E+02 0.3706690487E-03
0.1300000000E-01 0.1411638226E+01 -.9550640036E-01 0.5399461735E+02 0.3736882349E-03
0.1310000000E-01 0.1411653010E+01 -.9550636628E-01 0.5399457481E+02 0.3767096656E-03
0.1320000000E-01 0.1411667796E+01 -.9550633205E-01 0.5399453224E+02 0.3797333408E-03
0.1330000000E-01 0.1411682585E+01 -.9550629768E-01 0.5399448967E+02 0.3827592605E-03
0.1340000000E-01 0.1411697375E+01 -.9550626317E-01 0.5399444707E+02 0.3857874247E-03
0.1350000000E-01 0.1411712168E+01 -.9550622852E-01 0.5399440446E+02 0.3888178335E-03
0.1360000000E-01 0.1411726963E+01 -.9550619372E-01 0.5399436182E+02 0.3918504870E-03
0.1370000000E-01 0.1411741760E+01 -.9550615878E-01 0.5399431918E+02 0.3948853851E-03
0.1380000000E-01 0.1411756560E+01 -.9550612370E-01 0.5399427651E+02 0.3979225278E-03
0.1390000000E-01 0.1411771362E+01 -.9550608848E-01 0.5399423383E+02 0.4009619154E-03
0.1400000000E-01 0.1411786166E+01 -.9550605312E-01 0.5399419113E+02 0.4040035477E-03
0.1410000000E-01 0.1411800972E+01 -.9550601761E-01 0.5399414841E+02 0.4070474248E-03
0.1420000000E-01 0.1411815780E+01 -.9550598197E-01 0.5399410567E+02 0.4100935468E-03
0.1430000000E-01 0.1411830591E+01 -.9550594618E-01 0.5399406292E+02 0.4131419136E-03
0.1440000000E-01 0.1411845404E+01 -.9550591025E-01 0.5399402015E+02 0.4161925253E-03
0.1450000000E-01 0.1411860219E+01 -.9550587417E-01 0.5399397736E+02 0.4192453821E-03
0.1460000000E-01 0.1411875036E+01 -.9550583796E-01 0.5399393456E+02 0.4223004838E-03
0.1470000000E-01 0.1411889856E+01 -.9550580160E-01 0.5399389173E+02 0.4253578305E-03
0.1480000000E-01 0.1411904677E+01 -.9550576510E-01 0.5399384889E+02 0.4284174223E-03
0.1490000000E-01 0.1411919501E+01 -.9550572845E-01 0.5399380603E+02 0.4314792592E-03
0.1500000000E-01 0.1411934328E+01 -.9550569167E-01 0.5399376316E+02 0.4345433413E-03
0.1510000000E-01 0.1411949156E+01 -.9550565474E-01 0.5399372027E+02 0.4376096685E-03
0.1520000000E-01 0.1411963987E+01 -.9550561767E-01 0.5399367736E+02 0.4406782410E-03
0.1530000000E-01 0.1411978820E+01 -.9550558046E-01 0.5399363443E+02 0.4437490587E-03
0.1540000000E-01 0.1411993655E+01 -.9550554311E-01 0.5399359148E+02 0.4468221217E-03
0.1550000000E-01 0.1412008492E+01 -.9550550561E-01 0.5399354852E+02 0.4498974300E-03
0.1560000000E-01 0.1412023331E+01 -.9550546797E-01 0.5399350554E+02 0.4529749837E-03
0.1570000000E-01 0.1412038173E+01 -.9550543019E-01 0.5399346254E+02 0.4560547827E-03
0.1580000000E-01 0.1412053017E+01 -.9550539227E-01 0.5399341953E+02 0.4591368273E-03
0.1590000000E-01 0.1412067863E+01 -.9550535421E-01 0.5399337650E+02 0.4622211172E-03
0.1600000000E-01 0.1412082712E+01 -.9550531600E-01 0.5399333345E+02 0.4653076527E-03
0.1610000000E-01 0.1412097563E+01 -.9550527765E-01 0.5399329038E+02 0.4683964338E-03
0.1620000000E-01 0.1412112416E+01 -.9550523915E-01 0.5399324729E+02 0.4714874604E-03
0.1630000000E-01 0.1412127271E+01 -.9550520052E-01 0.5399320419E+02 0.4745807327E-03
0.1640000000E-01 0.1412142128E+01 -.9550516174E-01 0.5399316107E+02 0.4776762506E-03
0.1650000000E-01 0.1412156988E+01 -.9550512282E-01 0.5399311793E+02 0.4807740142E-03
0.1660000000E-01 0.1412171849E+01 -.9550508376E-01 0.5399307478E+02 0.4838740235E-03
0.1670000000E-01 0.1412186713E+01 -.9550504455E-01 0.5399303161E+02 0.4869762787E-03
0.1680000000E-01 0.1412201580E+01 -.9550500521E-01 0.5399298842E+02 0.4900807796E-03
0.1690000000E-01 0.1412216448E+01 -.9550496572E-01 0.5399294521E+02 0.4931875263E-03
0.1700000000E-01 0.1412231319E+01 -.9550492608E-01 0.5399290199E+02 0.4962965190E-03
0.1710000000E-01 0.1412246192E+01 -.9550488631E-01 0.5399285874E+02 0.4994077575E-03
0.1720000000E-01 0.1412261067E+01 -.9550484639E-01 0.5399281548E+02 0.5025212420E-03
0.1730000000E-01 0.1412275944E+01 -.9550480633E-01 0.5399277221E+02 0.5056369725E-03
0.1740000000E-01 0.1412290824E+01 -.9550476613E-01 0.5399272891E+02 0.5087549490E-03
0.1750000000E-01 0.1412305706E+01 -.9550472578E-01 0.5399268560E+02 0.5118751716E-03
0.1760000000E-01 0.1412320590E+01 -.9550468529E-01 0.5399264227E+02 0.5149976403E-03
0.1770000000E-01 0.1412335476E+01 -.9550464466E-01 0.5399259892E+02 0.5181223551E-03
0.1780000000E-01 0.1412350365E+01 -.9550460389E-01 0.5399255556E+02 0.5212493161E-03
0.1790000000E-01 0.1412365256E+01 -.9550456297E-01 0.5399251218E+02 0.5243785233E-03
0.1800000000E-01 0.1412380149E+01 -.9550452191E-01 0.5399246878E+02 0.5275099768E-03
0.1810000000E-01 0.1412395044E+01 -.9550448071E-01 0.5399242536E+02 0.5306436765E-03
0.1820000000E-01 0.1412409941E+01 -.9550443937E-01 0.5399238192E+02 0.5337796225E-03
0.1830000000E-01 0.1412424841E+01 -.9550439788E-01 0.5399233847E+02 0.5369178150E-03
0.1840000000E-01 0.1412439743E+01 -.9550435625E-01 0.5399229500E+02 0.5400582538E-03
0.1850000000E-01 0.1412454647E+01 -.9550431447E-01 0.5399225152E+02 0.5432009390E-03
0.1860000000E-01 0.1412469554E+01 -.9550427256E-01 0.5399220801E+02 0.5463458707E-03
0.1870000000E-01 0.1412484462E+01 -.9550423050E-01 0.5399216449E+02 0.5494930489E-03
0.1880000000E-01 0.1412499373E+01 -.9550418830E-01 0.5399212095E+02 0.5526424736E-03
0.1890000000E-01 0.1412514286E+01 -.9550414595E-01 0.5399207739E+02 0.5557941449E-03
