0.0000000000E+00 0.1402470938E+01 -.2871640655E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1402448966E+01 -.2871641605E+00 0.5400006010E+02 -.1230359949E-04
0.2000000000E-03 0.1402426996E+01 -.2871642551E+00 0.5400012018E+02 -.2460094148E-04
0.3000000000E-03 0.1402405029E+01 -.2871643492E+00 0.5400018024E+02 -.3689202532E-04
0.4000000000E-03 0.1402383065E+01 -.2871644430E+00 0.5400024029E+02 -.4917685204E-04
0.5000000000E-03 0.1402361103E+01 -.2871645363E+00 0.5400030032E+02 -.6145542150E-04
0.6000000000E-03 0.1402339143E+01 -.2871646291E+00 0.5400036034E+02 -.7372773387E-04
0.7000000000E-03 0.1402317186E+01 -.2871647216E+00 0.5400042034E+02 -.8599378931E-04
0.8000000000E-03 0.1402295232E+01 -.2871648136E+00 0.5400048032E+02 -.9825358800E-04
0.9000000000E-03 0.1402273281E+01 -.2871649052E+00 0.5400054028E+02 -.1105071301E-03
0.1000000000E-02 0.1402251332E+01 -.2871649964E+00 0.5400060023E+02 -.1227544157E-03
0.1100000000E-02 0.1402229385E+01 -.2871650871E+00 0.5400066017E+02 -.1349954451E-03
0.1200000000E-02 0.1402207441E+01 -.2871651775E+00 0.5400072008E+02 -.1472302183E-03
0.1300000000E-02 0.1402185500E+01 -.2871652674E+00 0.5400077998E+02 -.1594587356E-03
0.1400000000E-02 0.1402163561E+01 -.2871653568E+00 0.5400083986E+02 -.1716809970E-03
0.1500000000E-02 0.1402141625E+01 -.2871654459E+00 0.5400089973E+02 -.1838970028E-03
0.1600000000E-02 0.1402119691E+01 -.2871655345E+00 0.5400095958E+02 -.1961067531E-03
0.1700000000E-02 0.1402097760E+01 -.2871656227E+00 0.5400101941E+02 -.2083102480E-03
0.1800000000E-02 0.1402075832E+01 -.2871657105E+00 0.5400107923E+02 -.2205074877E-03
0.1900000000E-02 0.1402053906E+01 -.2871657978E+00 0.5400113903E+02 -.2326984722E-03
0.2000000000E-02 0.1402031983E+01 -.2871658847E+00 0.5400119881E+02 -.2448832019E-03
0.2100000000E-02 0.1402010062E+01 -.2871659712E+00 0.5400125858E+02 -.2570616767E-03
0.2200000000E-02 0.1401988144E+01 -.2871660573E+00 0.5400131833E+02 -.2692338968E-03
0.2300000000E-02 0.1401966228E+01 -.2871661429E+00 0.5400137806E+02 -.2813998622E-03
0.2400000000E-02 0.1401944315E+01 -.2871662282E+00 0.5400143778E+02 -.2935595851E-03
0.2500000000E-02 0.1401922405E+01 -.2871663130E+00 0.5400149748E+02 -.3057130445E-03
0.2600000000E-02 0.1401900497E+01 -.2871663973E+00 0.5400155717E+02 -.3178602502E-03
0.2700000000E-02 0.1401878591E+01 -.2871664813E+00 0.5400161684E+02 -.3300012023E-03
0.2800000000E-02 0.1401856689E+01 -.2871665648E+00 0.5400167649E+02 -.3421359009E-03
0.2900000000E-02 0.1401834789E+01 -.2871666479E+00 0.5400173612E+02 -.3542643464E-03
0.3000000000E-02 0.1401812891E+01 -.2871667306E+00 0.5400179574E+02 -.3663865387E-03
0.3100000000E-02 0.1401790996E+01 -.2871668128E+00 0.5400185534E+02 -.3785024781E-03
0.3200000000E-02 0.1401769103E+01 -.2871668947E+00 0.5400191493E+02 -.3906121648E-03
0.3300000000E-02 0.1401747214E+01 -.2871669761E+00 0.5400197450E+02 -.4027155989E-03
0.3400000000E-02 0.1401725326E+01 -.2871670572E+00 0.5400203405E+02 -.4148229603E-03
0.3500000000E-02 0.1401703441E+01 -.2871671377E+00 0.5400209359E+02 -.4269141855E-03
0.3600000000E-02 0.1401681559E+01 -.2871672179E+00 0.5400215310E+02 -.4389991585E-03
0.3700000000E-02 0.1401659680E+01 -.2871672976E+00 0.5400221261E+02 -.4510778793E-03
0.3800000000E-02 0.1401637802E+01 -.2871673769E+00 0.5400227209E+02 -.4631503481E-03
0.3900000000E-02 0.1401615928E+01 -.2871674557E+00 0.5400233156E+02 -.4752165652E-03
0.4000000000E-02 0.1401594056E+01 -.2871675342E+00 0.5400239102E+02 -.4872765306E-03
0.4100000000E-02 0.1401572187E+01 -.2871676122E+00 0.5400245046E+02 -.4993302447E-03
0.4200000000E-02 0.1401550320E+01 -.2871676898E+00 0.5400250988E+02 -.5113777074E-03
0.4300000000E-02 0.1401528456E+01 -.2871677670E+00 0.5400256928E+02 -.5234189190E-03
0.4400000000E-02 0.1401506594E+01 -.2871678437E+00 0.5400262867E+02 -.5354538797E-03
0.4500000000E-02 0.1401484735E+01 -.2871679200E+00 0.5400268804E+02 -.5474825896E-03
0.4600000000E-02 0.1401462878E+01 -.2871679959E+00 0.5400274740E+02 -.5595050489E-03
0.4700000000E-02 0.1401441024E+01 -.2871680714E+00 0.5400280673E+02 -.5715212578E-03
0.4800000000E-02 0.1401419173E+01 -.2871681465E+00 0.5400286606E+02 -.5835312164E-03
0.4900000000E-02 0.1401397324E+01 -.2871682211E+00 0.5400292536E+02 -.5955349248E-03
0.5000000000E-02 0.1401375478E+01 -.2871682953E+00 0.5400298465E+02 -.6075323834E-03
