0.0000000000E+00 0.1340739395E+01 -.8781808577E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1340691594E+01 -.8781827716E+00 0.5400011491E+02 -.7526699121E-04
0.2000000000E-03 0.1340643797E+01 -.8781846840E+00 0.5400022981E+02 -.1505228645E-03
0.3000000000E-03 0.1340596005E+01 -.8781865952E+00 0.5400034470E+02 -.2257676209E-03
0.4000000000E-03 0.1340548218E+01 -.8781885049E+00 0.5400045958E+02 -.3010012612E-03
0.5000000000E-03 0.1340500435E+01 -.8781904132E+00 0.5400057444E+02 -.3762237866E-03
0.6000000000E-03 0.1340452657E+01 -.8781923202E+00 0.5400068929E+02 -.4514351954E-03
0.7000000000E-03 0.1340404884E+01 -.8781942258E+00 0.5400080412E+02 -.5266354919E-03
0.8000000000E-03 0.1340357115E+01 -.8781961300E+00 0.5400091894E+02 -.6018246755E-03
0.9000000000E-03 0.1340309351E+01 -.8781980328E+00 0.5400103375E+02 -.6770027471E-03
0.1000000000E-02 0.1340261592E+01 -.8781999342E+00 0.5400114855E+02 -.7521697076E-03
0.1100000000E-02 0.1340213838E+01 -.8782018343E+00 0.5400126333E+02 -.8273255579E-03
0.1200000000E-02 0.1340166088E+01 -.8782037330E+00 0.5400137810E+02 -.9024702987E-03
0.1300000000E-02 0.1340118343E+01 -.8782056303E+00 0.5400149285E+02 -.9776039309E-03
0.1400000000E-02 0.1340070602E+01 -.8782075262E+00 0.5400160760E+02 -.1052726455E-02
0.1500000000E-02 0.1340022866E+01 -.8782094207E+00 0.5400172233E+02 -.1127837873E-02
0.1600000000E-02 0.1339975135E+01 -.8782113139E+00 0.5400183704E+02 -.1202938185E-02
0.1700000000E-02 0.1339927409E+01 -.8782132057E+00 0.5400195175E+02 -.1278027391E-02
0.1800000000E-02 0.1339879687E+01 -.8782150961E+00 0.5400206644E+02 -.1353105493E-02
0.1900000000E-02 0.1339831970E+01 -.8782169851E+00 0.5400218111E+02 -.1428172492E-02
0.2000000000E-02 0.1339784258E+01 -.8782188728E+00 0.5400229578E+02 -.1503228388E-02
0.2100000000E-02 0.1339736550E+01 -.8782207591E+00 0.5400241043E+02 -.1578273182E-02
0.2200000000E-02 0.1339688847E+01 -.8782226440E+00 0.5400252507E+02 -.1653306876E-02
0.2300000000E-02 0.1339641149E+01 -.8782245275E+00 0.5400263969E+02 -.1728329469E-02
0.2400000000E-02 0.1339593455E+01 -.8782264096E+00 0.5400275430E+02 -.1803340963E-02
0.2500000000E-02 0.1339545766E+01 -.8782282904E+00 0.5400286890E+02 -.1878341359E-02
0.2600000000E-02 0.1339498082E+01 -.8782301698E+00 0.5400298349E+02 -.1953330657E-02
0.2700000000E-02 0.1339450402E+01 -.8782320479E+00 0.5400309806E+02 -.2028308858E-02
0.2800000000E-02 0.1339402728E+01 -.8782339245E+00 0.5400321262E+02 -.2103275964E-02
0.2900000000E-02 0.1339355057E+01 -.8782357998E+00 0.5400332717E+02 -.2178231974E-02
0.3000000000E-02 0.1339307392E+01 -.8782376737E+00 0.5400344170E+02 -.2253176891E-02
0.3100000000E-02 0.1339259731E+01 -.8782395463E+00 0.5400355622E+02 -.2328110714E-02
0.3200000000E-02 0.1339212075E+01 -.8782414174E+00 0.5400367073E+02 -.2403033445E-02
0.3300000000E-02 0.1339164423E+01 -.8782432872E+00 0.5400378522E+02 -.2477945084E-02
0.3400000000E-02 0.1339116776E+01 -.8782451556E+00 0.5400389970E+02 -.2552845632E-02
0.3500000000E-02 0.1339069134E+01 -.8782470227E+00 0.5400401417E+02 -.2627735091E-02
0.3600000000E-02 0.1339021496E+01 -.8782488884E+00 0.5400412862E+02 -.2702613460E-02
0.3700000000E-02 0.1338973863E+01 -.8782507527E+00 0.5400424306E+02 -.2777480741E-02
0.3800000000E-02 0.1338926235E+01 -.8782526156E+00 0.5400435749E+02 -.2852336935E-02
0.3900000000E-02 0.1338878612E+01 -.8782544772E+00 0.5400447191E+02 -.2927182042E-02
0.4000000000E-02 0.1338830993E+01 -.8782563374E+00 0.5400458631E+02 -.3002016068E-02
0.4100000000E-02 0.1338783379E+01 -.8782581962E+00 0.5400470070E+02 -.3076839005E-02
0.4200000000E-02 0.1338735769E+01 -.8782600537E+00 0.5400481507E+02 -.3151650858E-02
0.4300000000E-02 0.1338688164E+01 -.8782619098E+00 0.5400492944E+02 -.3226451628E-02
0.4400000000E-02 0.1338640564E+01 -.8782637645E+00 0.5400504379E+02 -.3301241316E-02
0.4500000000E-02 0.1338592968E+01 -.8782656178E+00 0.5400515812E+02 -.3376019923E-02
0.4600000000E-02 0.1338545377E+01 -.8782674698E+00 0.5400527245E+02 -.3450787449E-02
0.4700000000E-02 0.1338497791E+01 -.8782693204E+00 0.5400538676E+02 -.3525543896E-02
0.4800000000E-02 0.1338450210E+01 -.8782711697E+00 0.5400550106E+02 -.3600289263E-02
0.4900000000E-02 0.1338402633E+01 -.8782730176E+00 0.5400561534E+02 -.3675023553E-02
0.5000000000E-02 0.1338355060E+01 -.8782748641E+00 0.5400572961E+02 -.3749746765E-02
0.5100000000E-02 0.1338307493E+01 -.8782767093E+00 0.5400584387E+02 -.3824458901E-02
0.5200000000E-02 0.1338259930E+01 -.8782785530E+00 0.5400595812E+02 -.3899159962E-02
0.5300000000E-02 0.1338212371E+01 -.8782803955E+00 0.5400607235E+02 -.3973849948E-02
0.5400000000E-02 0.1338164818E+01 -.8782822365E+00 0.5400618657E+02 -.4048528861E-02
0.5500000000E-02 0.1338117269E+01 -.8782840762E+00 0.5400630078E+02 -.4123196700E-02
0.5600000000E-02 0.1338069724E+01 -.8782859146E+00 0.5400641497E+02 -.4197853468E-02
0.5700000000E-02 0.1338022185E+01 -.8782877515E+00 0.5400652915E+02 -.4272499164E-02
0.5800000000E-02 0.1337974650E+01 -.8782895871E+00 0.5400664332E+02 -.4347133790E-02
0.5900000000E-02 0.1337927119E+01 -.8782914214E+00 0.5400675747E+02 -.4421757347E-02
0.6000000000E-02 0.1337879594E+01 -.8782932542E+00 0.5400687161E+02 -.4496369834E-02
0.6100000000E-02 0.1337832072E+01 -.8782950858E+00 0.5400698574E+02 -.4570971254E-02
0.6200000000E-02 0.1337784556E+01 -.8782969159E+00 0.5400709986E+02 -.4645561607E-02
0.6300000000E-02 0.1337737044E+01 -.8782987447E+00 0.5400721396E+02 -.4720140894E-02
0.6400000000E-02 0.1337689537E+01 -.8783005721E+00 0.5400732805E+02 -.4794709116E-02
0.6500000000E-02 0.1337642035E+01 -.8783023982E+00 0.5400744213E+02 -.4869266273E-02
0.6600000000E-02 0.1337594537E+01 -.8783042229E+00 0.5400755619E+02 -.4943812367E-02
0.6700000000E-02 0.1337547043E+01 -.8783060463E+00 0.5400767024E+02 -.5018347398E-02
0.6800000000E-02 0.1337499555E+01 -.8783078682E+00 0.5400778428E+02 -.5092871367E-02
0.6900000000E-02 0.1337452071E+01 -.8783096889E+00 0.5400789830E+02 -.5167384275E-02
0.7000000000E-02 0.1337404592E+01 -.8783115081E+00 0.5400801232E+02 -.5241886123E-02
