0.0000000000E+00 0.1274321078E+01 -.1295803105E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1274329699E+01 -.1295802262E+01 0.5399998180E+02 0.1852625803E-04
0.2000000000E-03 0.1274338323E+01 -.1295801416E+01 0.5399996359E+02 0.3708104057E-04
0.3000000000E-03 0.1274346949E+01 -.1295800568E+01 0.5399994539E+02 0.5566434802E-04
0.4000000000E-03 0.1274355579E+01 -.1295799718E+01 0.5399992719E+02 0.7427618070E-04
0.5000000000E-03 0.1274364212E+01 -.1295798866E+01 0.5399990898E+02 0.9291653892E-04
0.6000000000E-03 0.1274372847E+01 -.1295798011E+01 0.5399989078E+02 0.1115854230E-03
0.7000000000E-03 0.1274381486E+01 -.1295797154E+01 0.5399987258E+02 0.1302828331E-03
0.8000000000E-03 0.1274390127E+01 -.1295796294E+01 0.5399985437E+02 0.1490087697E-03
0.9000000000E-03 0.1274398771E+01 -.1295795432E+01 0.5399983617E+02 0.1677632327E-03
0.1000000000E-02 0.1274407418E+01 -.1295794568E+01 0.5399981797E+02 0.1865462225E-03
0.1100000000E-02 0.1274416068E+01 -.1295793702E+01 0.5399979977E+02 0.2053577391E-03
0.1200000000E-02 0.1274424721E+01 -.1295792834E+01 0.5399978157E+02 0.2241977827E-03
0.1300000000E-02 0.1274433376E+01 -.1295791963E+01 0.5399976337E+02 0.2430663690E-03
0.1400000000E-02 0.1274442035E+01 -.1295791090E+01 0.5399974516E+02 0.2619561508E-03
0.1500000000E-02 0.1274450696E+01 -.1295790214E+01 0.5399972696E+02 0.2808812612E-03
0.1600000000E-02 0.1274459360E+01 -.1295789336E+01 0.5399970876E+02 0.2998349011E-03
0.1700000000E-02 0.1274468028E+01 -.1295788456E+01 0.5399969055E+02 0.3188170708E-03
0.1800000000E-02 0.1274476698E+01 -.1295787574E+01 0.5399967235E+02 0.3378277707E-03
0.1900000000E-02 0.1274485371E+01 -.1295786689E+01 0.5399965415E+02 0.3568670011E-03
0.2000000000E-02 0.1274494046E+01 -.1295785803E+01 0.5399963595E+02 0.3759347623E-03
0.2100000000E-02 0.1274502725E+01 -.1295784913E+01 0.5399961775E+02 0.3950310548E-03
0.2200000000E-02 0.1274511407E+01 -.1295784022E+01 0.5399959955E+02 0.4141558790E-03
0.2300000000E-02 0.1274520091E+01 -.1295783128E+01 0.5399958135E+02 0.4333092350E-03
0.2400000000E-02 0.1274528779E+01 -.1295782232E+01 0.5399956315E+02 0.4524911234E-03
0.2500000000E-02 0.1274537469E+01 -.1295781334E+01 0.5399954496E+02 0.4717015445E-03
0.2600000000E-02 0.1274546162E+01 -.1295780433E+01 0.5399952676E+02 0.4909404986E-03
0.2700000000E-02 0.1274554858E+01 -.1295779530E+01 0.5399950856E+02 0.5102079861E-03
0.2800000000E-02 0.1274563557E+01 -.1295778625E+01 0.5399949036E+02 0.5295040073E-03
0.2900000000E-02 0.1274572259E+01 -.1295777717E+01 0.5399947216E+02 0.5488285628E-03
0.3000000000E-02 0.1274580964E+01 -.1295776807E+01 0.5399945396E+02 0.5681816527E-03
0.3100000000E-02 0.1274589671E+01 -.1295775895E+01 0.5399943576E+02 0.5875632775E-03
0.3200000000E-02 0.1274598382E+01 -.1295774981E+01 0.5399941757E+02 0.6069734375E-03
0.3300000000E-02 0.1274607095E+01 -.1295774064E+01 0.5399939937E+02 0.6264121332E-03
0.3400000000E-02 0.1274615812E+01 -.1295773145E+01 0.5399938117E+02 0.6458793649E-03
0.3500000000E-02 0.1274624531E+01 -.1295772224E+01 0.5399936297E+02 0.6653751330E-03
0.3600000000E-02 0.1274633253E+01 -.1295771300E+01 0.5399934478E+02 0.6848994378E-03
0.3700000000E-02 0.1274641978E+01 -.1295770374E+01 0.5399932658E+02 0.7044522798E-03
0.3800000000E-02 0.1274650706E+01 -.1295769446E+01 0.5399930838E+02 0.7240336593E-03
0.3900000000E-02 0.1274659436E+01 -.1295768515E+01 0.5399929019E+02 0.7436435768E-03
0.4000000000E-02 0.1274668170E+01 -.1295767583E+01 0.5399927199E+02 0.7632820326E-03
0.4100000000E-02 0.1274676906E+01 -.1295766647E+01 0.5399925380E+02 0.7829490271E-03
0.4200000000E-02 0.1274685646E+01 -.1295765710E+01 0.5399923560E+02 0.8026445292E-03
0.4300000000E-02 0.1274694388E+01 -.1295764770E+01 0.5399921741E+02 0.8223685975E-03
0.4400000000E-02 0.1274703133E+01 -.1295763828E+01 0.5399919921E+02 0.8421212052E-03
0.4500000000E-02 0.1274711881E+01 -.1295762884E+01 0.5399918101E+02 0.8619023526E-03
0.4600000000E-02 0.1274720632E+01 -.1295761937E+01 0.5399916282E+02 0.8817120400E-03
0.4700000000E-02 0.1274729386E+01 -.1295760989E+01 0.5399914463E+02 0.9015502678E-03
0.4800000000E-02 0.1274738143E+01 -.1295760037E+01 0.5399912643E+02 0.9214170364E-03
0.4900000000E-02 0.1274746902E+01 -.1295759084E+01 0.5399910824E+02 0.9413123461E-03
0.5000000000E-02 0.1274755665E+01 -.1295758128E+01 0.5399909004E+02 0.9612361972E-03
0.5100000000E-02 0.1274764430E+01 -.1295757170E+01 0.5399907185E+02 0.9811885902E-03
0.5200000000E-02 0.1274773198E+01 -.1295756210E+01 0.5399905365E+02 0.1001169525E-02
0.5300000000E-02 0.1274781970E+01 -.1295755247E+01 0.5399903546E+02 0.1021179003E-02
0.5400000000E-02 0.1274790744E+01 -.1295754282E+01 0.5399901727E+02 0.1041217023E-02
0.5500000000E-02 0.1274799521E+01 -.1295753315E+01 0.5399899907E+02 0.1061283587E-02
0.5600000000E-02 0.1274808300E+01 -.1295752345E+01 0.5399898088E+02 0.1081378695E-02
0.5700000000E-02 0.1274817083E+01 -.1295751373E+01 0.5399896269E+02 0.1101502346E-02
0.5800000000E-02 0.1274825869E+01 -.1295750399E+01 0.5399894450E+02 0.1121654541E-02
0.5900000000E-02 0.1274834657E+01 -.1295749423E+01 0.5399892630E+02 0.1141835282E-02
0.6000000000E-02 0.1274843449E+01 -.1295748444E+01 0.5399890811E+02 0.1162044567E-02
0.6100000000E-02 0.1274852243E+01 -.1295747463E+01 0.5399888992E+02 0.1182282398E-02
0.6200000000E-02 0.1274861040E+01 -.1295746480E+01 0.5399887173E+02 0.1202548774E-02
0.6300000000E-02 0.1274869840E+01 -.1295745494E+01 0.5399885353E+02 0.1222843696E-02
0.6400000000E-02 0.1274878643E+01 -.1295744506E+01 0.5399883534E+02 0.1243167165E-02
0.6500000000E-02 0.1274887449E+01 -.1295743516E+01 0.5399881715E+02 0.1263519181E-02
0.6600000000E-02 0.1274896258E+01 -.1295742523E+01 0.5399879896E+02 0.1283899743E-02
0.6700000000E-02 0.1274905069E+01 -.1295741529E+01 0.5399878077E+02 0.1304308854E-02
0.6800000000E-02 0.1274913884E+01 -.1295740531E+01 0.5399876258E+02 0.1324746512E-02
0.6900000000E-02 0.1274922701E+01 -.1295739532E+01 0.5399874439E+02 0.1345212718E-02
0.7000000000E-02 0.1274931522E+01 -.1295738530E+01 0.5399872620E+02 0.1365707473E-02
0.7100000000E-02 0.1274940345E+01 -.1295737526E+01 0.5399870801E+02 0.1386230776E-02
0.7200000000E-02 0.1274949171E+01 -.1295736520E+01 0.5399868982E+02 0.1406782629E-02
0.7300000000E-02 0.1274958000E+01 -.1295735511E+01 0.5399867163E+02 0.1427363032E-02
0.7400000000E-02 0.1274966832E+01 -.1295734500E+01 0.5399865344E+02 0.1447971985E-02
0.7500000000E-02 0.1274975667E+01 -.1295733487E+01 0.5399863525E+02 0.1468609487E-02
0.7600000000E-02 0.1274984504E+01 -.1295732472E+01 0.5399861706E+02 0.1489275541E-02
0.7700000000E-02 0.1274993345E+01 -.1295731454E+01 0.5399859887E+02 0.1509970146E-02
0.7800000000E-02 0.1275002188E+01 -.1295730434E+01 0.5399858068E+02 0.1530693302E-02
0.7900000000E-02 0.1275011035E+01 -.1295729411E+01 0.5399856249E+02 0.1551445009E-02
0.8000000000E-02 0.1275019884E+01 -.1295728386E+01 0.5399854430E+02 0.1572225269E-02
0.8100000000E-02 0.1275028736E+01 -.1295727359E+01 0.5399852611E+02 0.1593034081E-02
0.8200000000E-02 0.1275037591E+01 -.1295726330E+01 0.5399850792E+02 0.1613871446E-02
0.8300000000E-02 0.1275046449E+01 -.1295725299E+01 0.5399848973E+02 0.1634737365E-02
0.8400000000E-02 0.1275055310E+01 -.1295724265E+01 0.5399847155E+02 0.1655631836E-02
0.8500000000E-02 0.1275064174E+01 -.1295723228E+01 0.5399845336E+02 0.1676554862E-02
0.8600000000E-02 0.1275073040E+01 -.1295722190E+01 0.5399843517E+02 0.1697506442E-02
0.8700000000E-02 0.1275081910E+01 -.1295721149E+01 0.5399841698E+02 0.1718486576E-02
0.8800000000E-02 0.1275090782E+01 -.1295720106E+01 0.5399839879E+02 0.1739495266E-02
