0.0000000000E+00 0.1340739395E+01 -.8781808577E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1340715495E+01 -.8781818143E+00 0.5400005746E+02 -.3762691455E-04
0.2000000000E-03 0.1340691598E+01 -.8781827694E+00 0.5400011490E+02 -.7523559270E-04
0.3000000000E-03 0.1340667703E+01 -.8781837232E+00 0.5400017234E+02 -.1128260337E-03
0.4000000000E-03 0.1340643812E+01 -.8781846755E+00 0.5400022976E+02 -.1503982395E-03
0.5000000000E-03 0.1340619923E+01 -.8781856265E+00 0.5400028718E+02 -.1879522103E-03
0.6000000000E-03 0.1340596037E+01 -.8781865760E+00 0.5400034458E+02 -.2254879465E-03
0.7000000000E-03 0.1340572155E+01 -.8781875241E+00 0.5400040198E+02 -.2630054488E-03
0.8000000000E-03 0.1340548275E+01 -.8781884709E+00 0.5400045936E+02 -.3005047178E-03
0.9000000000E-03 0.1340524398E+01 -.8781894162E+00 0.5400051674E+02 -.3379857540E-03
0.1000000000E-02 0.1340500525E+01 -.8781903601E+00 0.5400057410E+02 -.3754485579E-03
0.1100000000E-02 0.1340476654E+01 -.8781913026E+00 0.5400063146E+02 -.4128931302E-03
0.1200000000E-02 0.1340452786E+01 -.8781922437E+00 0.5400068880E+02 -.4503194715E-03
0.1300000000E-02 0.1340428921E+01 -.8781931833E+00 0.5400074614E+02 -.4877275823E-03
0.1400000000E-02 0.1340405059E+01 -.8781941216E+00 0.5400080346E+02 -.5251174631E-03
0.1500000000E-02 0.1340381201E+01 -.8781950585E+00 0.5400086078E+02 -.5624891146E-03
0.1600000000E-02 0.1340357345E+01 -.8781959940E+00 0.5400091808E+02 -.5998425373E-03
0.1700000000E-02 0.1340333492E+01 -.8781969280E+00 0.5400097538E+02 -.6371777318E-03
0.1800000000E-02 0.1340309642E+01 -.8781978607E+00 0.5400103266E+02 -.6744946986E-03
0.1900000000E-02 0.1340285794E+01 -.8781987919E+00 0.5400108994E+02 -.7117934384E-03
0.2000000000E-02 0.1340261950E+01 -.8781997218E+00 0.5400114720E+02 -.7490739516E-03
0.2100000000E-02 0.1340238109E+01 -.8782006502E+00 0.5400120446E+02 -.7863362417E-03
