0.0000000000E+00 0.1237028112E+01 -.1513535194E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1236974402E+01 -.1513542558E+01 0.5400010603E+02 -.1297230313E-03
0.2000000000E-03 0.1236920697E+01 -.1513549920E+01 0.5400021205E+02 -.2594291240E-03
0.3000000000E-03 0.1236866997E+01 -.1513557279E+01 0.5400031807E+02 -.3891182795E-03
0.4000000000E-03 0.1236813303E+01 -.1513564636E+01 0.5400042408E+02 -.5187904993E-03
0.5000000000E-03 0.1236759613E+01 -.1513571990E+01 0.5400053009E+02 -.6484457861E-03
0.6000000000E-03 0.1236705929E+01 -.1513579341E+01 0.5400063609E+02 -.7780841398E-03
0.7000000000E-03 0.1236652250E+01 -.1513586690E+01 0.5400074208E+02 -.9077055624E-03
0.8000000000E-03 0.1236598576E+01 -.1513594037E+01 0.5400084807E+02 -.1037310056E-02
0.9000000000E-03 0.1236544908E+01 -.1513601381E+01 0.5400095406E+02 -.1166897621E-02
0.1000000000E-02 0.1236491244E+01 -.1513608723E+01 0.5400106004E+02 -.1296468260E-02
0.1100000000E-02 0.1236437586E+01 -.1513616062E+01 0.5400116601E+02 -.1426021974E-02
0.1200000000E-02 0.1236383932E+01 -.1513623399E+01 0.5400127198E+02 -.1555558764E-02
0.1300000000E-02 0.1236330284E+01 -.1513630733E+01 0.5400137794E+02 -.1685078633E-02
0.1400000000E-02 0.1236276642E+01 -.1513638065E+01 0.5400148390E+02 -.1814581581E-02
0.1500000000E-02 0.1236223004E+01 -.1513645394E+01 0.5400158985E+02 -.1944067611E-02
0.1600000000E-02 0.1236169371E+01 -.1513652721E+01 0.5400169579E+02 -.2073536723E-02
0.1700000000E-02 0.1236115744E+01 -.1513660045E+01 0.5400180174E+02 -.2202988919E-02
0.1800000000E-02 0.1236062122E+01 -.1513667367E+01 0.5400190767E+02 -.2332424201E-02
0.1900000000E-02 0.1236008504E+01 -.1513674687E+01 0.5400201360E+02 -.2461842570E-02
0.2000000000E-02 0.1235954893E+01 -.1513682004E+01 0.5400211952E+02 -.2591244028E-02
0.2100000000E-02 0.1235901286E+01 -.1513689318E+01 0.5400222544E+02 -.2720628577E-02
0.2200000000E-02 0.1235847684E+01 -.1513696630E+01 0.5400233136E+02 -.2849996217E-02
0.2300000000E-02 0.1235794088E+01 -.1513703940E+01 0.5400243726E+02 -.2979346950E-02
0.2400000000E-02 0.1235740496E+01 -.1513711247E+01 0.5400254317E+02 -.3108680778E-02
0.2500000000E-02 0.1235686910E+01 -.1513718551E+01 0.5400264906E+02 -.3237997703E-02
0.2600000000E-02 0.1235633329E+01 -.1513725853E+01 0.5400275496E+02 -.3367297726E-02
0.2700000000E-02 0.1235579753E+01 -.1513733153E+01 0.5400286084E+02 -.3496580848E-02
0.2800000000E-02 0.1235526183E+01 -.1513740450E+01 0.5400296672E+02 -.3625847071E-02
0.2900000000E-02 0.1235472617E+01 -.1513747745E+01 0.5400307260E+02 -.3755096396E-02
0.3000000000E-02 0.1235419057E+01 -.1513755037E+01 0.5400317847E+02 -.3884328826E-02
0.3100000000E-02 0.1235365501E+01 -.1513762327E+01 0.5400328433E+02 -.4013544361E-02
0.3200000000E-02 0.1235311951E+01 -.1513769614E+01 0.5400339019E+02 -.4142743003E-02
0.3300000000E-02 0.1235258406E+01 -.1513776899E+01 0.5400349605E+02 -.4271924753E-02
0.3400000000E-02 0.1235204866E+01 -.1513784182E+01 0.5400360189E+02 -.4401089597E-02
0.3500000000E-02 0.1235151332E+01 -.1513791462E+01 0.5400370774E+02 -.4530237567E-02
0.3600000000E-02 0.1235097802E+01 -.1513798739E+01 0.5400381358E+02 -.4659368650E-02
0.3700000000E-02 0.1235044278E+01 -.1513806014E+01 0.5400391941E+02 -.4788482848E-02
0.3800000000E-02 0.1234990758E+01 -.1513813287E+01 0.5400402523E+02 -.4917580161E-02
0.3900000000E-02 0.1234937244E+01 -.1513820557E+01 0.5400413106E+02 -.5046660592E-02
0.4000000000E-02 0.1234883735E+01 -.1513827824E+01 0.5400423687E+02 -.5175724141E-02
0.4100000000E-02 0.1234830231E+01 -.1513835089E+01 0.5400434268E+02 -.5304770811E-02
0.4200000000E-02 0.1234776733E+01 -.1513842352E+01 0.5400444849E+02 -.5433800604E-02
0.4300000000E-02 0.1234723239E+01 -.1513849612E+01 0.5400455429E+02 -.5562813519E-02
0.4400000000E-02 0.1234669751E+01 -.1513856870E+01 0.5400466008E+02 -.5691809560E-02
0.4500000000E-02 0.1234616267E+01 -.1513864126E+01 0.5400476587E+02 -.5820788727E-02
0.4600000000E-02 0.1234562789E+01 -.1513871378E+01 0.5400487166E+02 -.5949751023E-02
0.4700000000E-02 0.1234509316E+01 -.1513878629E+01 0.5400497743E+02 -.6078696447E-02
0.4800000000E-02 0.1234455848E+01 -.1513885877E+01 0.5400508321E+02 -.6207625003E-02
