0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388159423E+01 -.4807094499E+00 0.5400005949E+02 -.2059634255E-04
0.2000000000E-03 0.1388137003E+01 -.4807096900E+00 0.5400011896E+02 -.4118232381E-04
0.3000000000E-03 0.1388114586E+01 -.4807099293E+00 0.5400017841E+02 -.6175794284E-04
0.4000000000E-03 0.1388092172E+01 -.4807101679E+00 0.5400023785E+02 -.8232320119E-04
0.5000000000E-03 0.1388069760E+01 -.4807104058E+00 0.5400029728E+02 -.1028780987E-03
0.6000000000E-03 0.1388047351E+01 -.4807106429E+00 0.5400035669E+02 -.1234226357E-03
0.7000000000E-03 0.1388024945E+01 -.4807108793E+00 0.5400041609E+02 -.1439568125E-03
0.8000000000E-03 0.1388002541E+01 -.4807111150E+00 0.5400047547E+02 -.1644806293E-03
0.9000000000E-03 0.1387980140E+01 -.4807113500E+00 0.5400053483E+02 -.1849940864E-03
0.1000000000E-02 0.1387957741E+01 -.4807115842E+00 0.5400059418E+02 -.2054971841E-03
0.1100000000E-02 0.1387935346E+01 -.4807118177E+00 0.5400065352E+02 -.2259899227E-03
0.1200000000E-02 0.1387912952E+01 -.4807120505E+00 0.5400071284E+02 -.2464723024E-03
0.1300000000E-02 0.1387890562E+01 -.4807122825E+00 0.5400077214E+02 -.2669443236E-03
0.1400000000E-02 0.1387868174E+01 -.4807125139E+00 0.5400083143E+02 -.2874059864E-03
0.1500000000E-02 0.1387845789E+01 -.4807127445E+00 0.5400089070E+02 -.3078572912E-03
0.1600000000E-02 0.1387823407E+01 -.4807129744E+00 0.5400094996E+02 -.3282982382E-03
0.1700000000E-02 0.1387801027E+01 -.4807132035E+00 0.5400100921E+02 -.3487288277E-03
0.1800000000E-02 0.1387778650E+01 -.4807134320E+00 0.5400106844E+02 -.3691490599E-03
0.1900000000E-02 0.1387756276E+01 -.4807136597E+00 0.5400112765E+02 -.3895589351E-03
0.2000000000E-02 0.1387733904E+01 -.4807138867E+00 0.5400118685E+02 -.4099584535E-03
0.2100000000E-02 0.1387711535E+01 -.4807141129E+00 0.5400124604E+02 -.4303476154E-03
0.2200000000E-02 0.1387689168E+01 -.4807143385E+00 0.5400130520E+02 -.4507264210E-03
0.2300000000E-02 0.1387666804E+01 -.4807145633E+00 0.5400136436E+02 -.4710948706E-03
0.2400000000E-02 0.1387644443E+01 -.4807147874E+00 0.5400142350E+02 -.4914529798E-03
0.2500000000E-02 0.1387622085E+01 -.4807150107E+00 0.5400148262E+02 -.5118007215E-03
0.2600000000E-02 0.1387599729E+01 -.4807152334E+00 0.5400154173E+02 -.5321381083E-03
0.2700000000E-02 0.1387577376E+01 -.4807154553E+00 0.5400160082E+02 -.5524651407E-03
0.2800000000E-02 0.1387555025E+01 -.4807156765E+00 0.5400165990E+02 -.5727818189E-03
0.2900000000E-02 0.1387532678E+01 -.4807158969E+00 0.5400171897E+02 -.5930881432E-03
0.3000000000E-02 0.1387510332E+01 -.4807161167E+00 0.5400177801E+02 -.6133841138E-03
0.3100000000E-02 0.1387487990E+01 -.4807163357E+00 0.5400183705E+02 -.6336697311E-03
0.3200000000E-02 0.1387465650E+01 -.4807165540E+00 0.5400189607E+02 -.6539449954E-03
0.3300000000E-02 0.1387443313E+01 -.4807167717E+00 0.5400195507E+02 -.6742196963E-03
0.3400000000E-02 0.1387420978E+01 -.4807169886E+00 0.5400201405E+02 -.6944745488E-03
0.3500000000E-02 0.1387398646E+01 -.4807172047E+00 0.5400207303E+02 -.7147190489E-03
0.3600000000E-02 0.1387376317E+01 -.4807174201E+00 0.5400213198E+02 -.7349531970E-03
0.3700000000E-02 0.1387353991E+01 -.4807176348E+00 0.5400219093E+02 -.7551769932E-03
0.3800000000E-02 0.1387331667E+01 -.4807178488E+00 0.5400224986E+02 -.7753904379E-03
0.3900000000E-02 0.1387309346E+01 -.4807180620E+00 0.5400230877E+02 -.7955935314E-03
0.4000000000E-02 0.1387287027E+01 -.4807182745E+00 0.5400236767E+02 -.8157862740E-03
0.4100000000E-02 0.1387264711E+01 -.4807184863E+00 0.5400242655E+02 -.8359686660E-03
0.4200000000E-02 0.1387242398E+01 -.4807186974E+00 0.5400248542E+02 -.8561407076E-03
0.4300000000E-02 0.1387220087E+01 -.4807189078E+00 0.5400254427E+02 -.8763023991E-03
0.4400000000E-02 0.1387197779E+01 -.4807191174E+00 0.5400260311E+02 -.8964537409E-03
