0.0000000000E+00 0.1402470938E+01 -.2871640655E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1402456290E+01 -.2871641288E+00 0.5400004006E+02 -.8200967795E-05
0.2000000000E-03 0.1402441644E+01 -.2871641916E+00 0.5400008011E+02 -.1639523848E-04
0.3000000000E-03 0.1402427001E+01 -.2871642540E+00 0.5400012014E+02 -.2458281070E-04
0.4000000000E-03 0.1402412360E+01 -.2871643160E+00 0.5400016015E+02 -.3276368610E-04
0.5000000000E-03 0.1402397721E+01 -.2871643776E+00 0.5400020015E+02 -.4093786427E-04
0.6000000000E-03 0.1402383084E+01 -.2871644387E+00 0.5400024013E+02 -.4910534533E-04
0.7000000000E-03 0.1402368450E+01 -.2871644994E+00 0.5400028009E+02 -.5726612938E-04
0.8000000000E-03 0.1402353817E+01 -.2871645597E+00 0.5400032004E+02 -.6542021653E-04
0.9000000000E-03 0.1402339187E+01 -.2871646196E+00 0.5400035997E+02 -.7356760688E-04
0.1000000000E-02 0.1402324560E+01 -.2871646790E+00 0.5400039988E+02 -.8170830055E-04
0.1100000000E-02 0.1402309934E+01 -.2871647381E+00 0.5400043978E+02 -.8984229761E-04
0.1200000000E-02 0.1402295311E+01 -.2871647967E+00 0.5400047966E+02 -.9796959818E-04
0.1300000000E-02 0.1402280690E+01 -.2871648548E+00 0.5400051952E+02 -.1060902023E-03
0.1400000000E-02 0.1402266071E+01 -.2871649126E+00 0.5400055937E+02 -.1142041102E-03
0.1500000000E-02 0.1402251454E+01 -.2871649699E+00 0.5400059920E+02 -.1223113218E-03
0.1600000000E-02 0.1402236840E+01 -.2871650268E+00 0.5400063902E+02 -.1304118372E-03
0.1700000000E-02 0.1402222228E+01 -.2871650833E+00 0.5400067882E+02 -.1385056566E-03
0.1800000000E-02 0.1402207618E+01 -.2871651394E+00 0.5400071860E+02 -.1465927799E-03
0.1900000000E-02 0.1402193010E+01 -.2871651950E+00 0.5400075836E+02 -.1546732073E-03
0.2000000000E-02 0.1402178405E+01 -.2871652502E+00 0.5400079811E+02 -.1627469477E-03
0.2100000000E-02 0.1402163802E+01 -.2871653050E+00 0.5400083784E+02 -.1708139863E-03
0.2200000000E-02 0.1402149201E+01 -.2871653593E+00 0.5400087756E+02 -.1788743293E-03
0.2300000000E-02 0.1402134602E+01 -.2871654133E+00 0.5400091726E+02 -.1869279771E-03
0.2400000000E-02 0.1402120006E+01 -.2871654668E+00 0.5400095694E+02 -.1949749298E-03
0.2500000000E-02 0.1402105411E+01 -.2871655199E+00 0.5400099661E+02 -.2030151876E-03
0.2600000000E-02 0.1402090819E+01 -.2871655725E+00 0.5400103626E+02 -.2110487506E-03
0.2700000000E-02 0.1402076229E+01 -.2871656248E+00 0.5400107589E+02 -.2190756189E-03
0.2800000000E-02 0.1402061642E+01 -.2871656767E+00 0.5400111551E+02 -.2271060587E-03
0.2900000000E-02 0.1402047057E+01 -.2871657281E+00 0.5400115511E+02 -.2351199001E-03
0.3000000000E-02 0.1402032473E+01 -.2871657791E+00 0.5400119469E+02 -.2431270469E-03
0.3100000000E-02 0.1402017893E+01 -.2871658297E+00 0.5400123426E+02 -.2511274991E-03
0.3200000000E-02 0.1402003314E+01 -.2871658798E+00 0.5400127381E+02 -.2591212569E-03
0.3300000000E-02 0.1401988738E+01 -.2871659295E+00 0.5400131334E+02 -.2671083204E-03
0.3400000000E-02 0.1401974163E+01 -.2871659788E+00 0.5400135286E+02 -.2750886898E-03
0.3500000000E-02 0.1401959591E+01 -.2871660277E+00 0.5400139236E+02 -.2830623650E-03
0.3600000000E-02 0.1401945022E+01 -.2871660761E+00 0.5400143185E+02 -.2910293463E-03
0.3700000000E-02 0.1401930454E+01 -.2871661241E+00 0.5400147132E+02 -.2989896337E-03
0.3800000000E-02 0.1401915889E+01 -.2871661717E+00 0.5400151077E+02 -.3069432274E-03
0.3900000000E-02 0.1401901326E+01 -.2871662189E+00 0.5400155020E+02 -.3148901276E-03
0.4000000000E-02 0.1401886765E+01 -.2871662656E+00 0.5400158962E+02 -.3228303342E-03
0.4100000000E-02 0.1401872207E+01 -.2871663120E+00 0.5400162903E+02 -.3307638474E-03
0.4200000000E-02 0.1401857650E+01 -.2871663579E+00 0.5400166841E+02 -.3386906674E-03
0.4300000000E-02 0.1401843096E+01 -.2871664033E+00 0.5400170778E+02 -.3466107942E-03
0.4400000000E-02 0.1401828544E+01 -.2871664484E+00 0.5400174714E+02 -.3545242280E-03
0.4500000000E-02 0.1401813995E+01 -.2871664930E+00 0.5400178647E+02 -.3624309689E-03
0.4600000000E-02 0.1401799447E+01 -.2871665372E+00 0.5400182579E+02 -.3703310170E-03
0.4700000000E-02 0.1401784902E+01 -.2871665810E+00 0.5400186510E+02 -.3782243725E-03
0.4800000000E-02 0.1401770359E+01 -.2871666244E+00 0.5400190438E+02 -.3861110354E-03
0.4900000000E-02 0.1401755818E+01 -.2871666673E+00 0.5400194365E+02 -.3939910058E-03
0.5000000000E-02 0.1401741280E+01 -.2871667099E+00 0.5400198291E+02 -.4018642839E-03
0.5100000000E-02 0.1401726743E+01 -.2871667520E+00 0.5400202215E+02 -.4097308699E-03
0.5200000000E-02 0.1401712209E+01 -.2871667936E+00 0.5400206137E+02 -.4175907637E-03
0.5300000000E-02 0.1401697678E+01 -.2871668349E+00 0.5400210057E+02 -.4254439656E-03
0.5400000000E-02 0.1401683148E+01 -.2871668757E+00 0.5400213976E+02 -.4332904756E-03
0.5500000000E-02 0.1401668621E+01 -.2871669162E+00 0.5400217893E+02 -.4411302940E-03
0.5600000000E-02 0.1401654095E+01 -.2871669561E+00 0.5400221809E+02 -.4489634207E-03
0.5700000000E-02 0.1401639572E+01 -.2871669957E+00 0.5400225723E+02 -.4567898559E-03
0.5800000000E-02 0.1401625052E+01 -.2871670349E+00 0.5400229635E+02 -.4646095997E-03
0.5900000000E-02 0.1401610533E+01 -.2871670736E+00 0.5400233546E+02 -.4724226523E-03
0.6000000000E-02 0.1401596017E+01 -.2871671119E+00 0.5400237455E+02 -.4802290138E-03
0.6100000000E-02 0.1401581503E+01 -.2871671498E+00 0.5400241362E+02 -.4880286843E-03
0.6200000000E-02 0.1401566991E+01 -.2871671872E+00 0.5400245268E+02 -.4958216639E-03
0.6300000000E-02 0.1401552482E+01 -.2871672243E+00 0.5400249172E+02 -.5036079527E-03
0.6400000000E-02 0.1401537974E+01 -.2871672609E+00 0.5400253074E+02 -.5113875509E-03
0.6500000000E-02 0.1401523469E+01 -.2871672971E+00 0.5400256975E+02 -.5191604586E-03
0.6600000000E-02 0.1401508966E+01 -.2871673328E+00 0.5400260874E+02 -.5269266758E-03
0.6700000000E-02 0.1401494465E+01 -.2871673682E+00 0.5400264772E+02 -.5346862028E-03
0.6800000000E-02 0.1401479967E+01 -.2871674031E+00 0.5400268668E+02 -.5424390396E-03
0.6900000000E-02 0.1401465471E+01 -.2871674376E+00 0.5400272562E+02 -.5501851864E-03
0.7000000000E-02 0.1401450977E+01 -.2871674717E+00 0.5400276454E+02 -.5579246433E-03
0.7100000000E-02 0.1401436485E+01 -.2871675054E+00 0.5400280345E+02 -.5656574104E-03
0.7200000000E-02 0.1401421995E+01 -.2871675386E+00 0.5400284234E+02 -.5733834879E-03
0.7300000000E-02 0.1401407508E+01 -.2871675715E+00 0.5400288122E+02 -.5811028758E-03
0.7400000000E-02 0.1401393023E+01 -.2871676039E+00 0.5400292008E+02 -.5888155415E-03
0.7500000000E-02 0.1401378540E+01 -.2871676358E+00 0.5400295892E+02 -.5965215480E-03
0.7600000000E-02 0.1401364059E+01 -.2871676674E+00 0.5400299775E+02 -.6042208651E-03
0.7700000000E-02 0.1401349581E+01 -.2871676985E+00 0.5400303656E+02 -.6119134929E-03
0.7800000000E-02 0.1401335105E+01 -.2871677293E+00 0.5400307535E+02 -.6195994317E-03
0.7900000000E-02 0.1401320631E+01 -.2871677595E+00 0.5400311413E+02 -.6272786814E-03
0.8000000000E-02 0.1401306159E+01 -.2871677894E+00 0.5400315289E+02 -.6349512422E-03
0.8100000000E-02 0.1401291689E+01 -.2871678189E+00 0.5400319164E+02 -.6426171143E-03
0.8200000000E-02 0.1401277222E+01 -.2871678479E+00 0.5400323037E+02 -.6502762977E-03
0.8300000000E-02 0.1401262757E+01 -.2871678765E+00 0.5400326908E+02 -.6579287926E-03
0.8400000000E-02 0.1401248294E+01 -.2871679047E+00 0.5400330777E+02 -.6655745990E-03
0.8500000000E-02 0.1401233833E+01 -.2871679325E+00 0.5400334645E+02 -.6732137172E-03
0.8600000000E-02 0.1401219374E+01 -.2871679598E+00 0.5400338512E+02 -.6808461471E-03
0.8700000000E-02 0.1401204918E+01 -.2871679868E+00 0.5400342376E+02 -.6884718889E-03
0.8800000000E-02 0.1401190464E+01 -.2871680133E+00 0.5400346239E+02 -.6960909428E-03
0.8900000000E-02 0.1401176012E+01 -.2871680394E+00 0.5400350101E+02 -.7037033089E-03
0.9000000000E-02 0.1401161563E+01 -.2871680650E+00 0.5400353960E+02 -.7113089872E-03
0.9100000000E-02 0.1401147115E+01 -.2871680903E+00 0.5400357818E+02 -.7189079778E-03
0.9200000000E-02 0.1401132670E+01 -.2871681151E+00 0.5400361675E+02 -.7265002810E-03
0.9300000000E-02 0.1401118227E+01 -.2871681395E+00 0.5400365529E+02 -.7340858968E-03
0.9400000000E-02 0.1401103786E+01 -.2871681635E+00 0.5400369383E+02 -.7416648253E-03
