0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388174372E+01 -.4807092892E+00 0.5400001982E+02 -.6861072870E-05
0.2000000000E-03 0.1388166901E+01 -.4807093685E+00 0.5400003963E+02 -.1371061274E-04
0.3000000000E-03 0.1388159431E+01 -.4807094470E+00 0.5400005943E+02 -.2054861605E-04
0.4000000000E-03 0.1388151964E+01 -.4807095249E+00 0.5400007921E+02 -.2737508673E-04
0.5000000000E-03 0.1388144499E+01 -.4807096020E+00 0.5400009897E+02 -.3419002356E-04
0.6000000000E-03 0.1388137036E+01 -.4807096784E+00 0.5400011872E+02 -.4099342664E-04
0.7000000000E-03 0.1388129576E+01 -.4807097541E+00 0.5400013845E+02 -.4778529606E-04
0.8000000000E-03 0.1388122117E+01 -.4807098290E+00 0.5400015817E+02 -.5456563190E-04
0.9000000000E-03 0.1388114661E+01 -.4807099032E+00 0.5400017788E+02 -.6133443424E-04
0.1000000000E-02 0.1388107206E+01 -.4807099767E+00 0.5400019757E+02 -.6809170315E-04
0.1100000000E-02 0.1388099754E+01 -.4807100495E+00 0.5400021724E+02 -.7483743868E-04
0.1200000000E-02 0.1388092304E+01 -.4807101215E+00 0.5400023691E+02 -.8157164091E-04
0.1300000000E-02 0.1388084856E+01 -.4807101929E+00 0.5400025655E+02 -.8829430986E-04
0.1400000000E-02 0.1388077410E+01 -.4807102635E+00 0.5400027618E+02 -.9500544557E-04
0.1500000000E-02 0.1388069966E+01 -.4807103334E+00 0.5400029580E+02 -.1017050481E-03
0.1600000000E-02 0.1388062525E+01 -.4807104025E+00 0.5400031540E+02 -.1083931174E-03
0.1700000000E-02 0.1388055085E+01 -.4807104709E+00 0.5400033498E+02 -.1150696535E-03
0.1800000000E-02 0.1388047648E+01 -.4807105387E+00 0.5400035455E+02 -.1217346698E-03
0.1900000000E-02 0.1388040213E+01 -.4807106056E+00 0.5400037411E+02 -.1283881437E-03
0.2000000000E-02 0.1388032780E+01 -.4807106719E+00 0.5400039365E+02 -.1350300852E-03
0.2100000000E-02 0.1388025349E+01 -.4807107375E+00 0.5400041318E+02 -.1416604945E-03
0.2200000000E-02 0.1388017920E+01 -.4807108023E+00 0.5400043269E+02 -.1482793717E-03
0.2300000000E-02 0.1388010494E+01 -.4807108665E+00 0.5400045218E+02 -.1548966077E-03
0.2400000000E-02 0.1388003069E+01 -.4807109299E+00 0.5400047167E+02 -.1614928463E-03
0.2500000000E-02 0.1387995647E+01 -.4807109925E+00 0.5400049113E+02 -.1680775528E-03
0.2600000000E-02 0.1387988226E+01 -.4807110545E+00 0.5400051058E+02 -.1746507272E-03
0.2700000000E-02 0.1387980808E+01 -.4807111157E+00 0.5400053002E+02 -.1812123696E-03
0.2800000000E-02 0.1387973392E+01 -.4807111762E+00 0.5400054944E+02 -.1877624802E-03
0.2900000000E-02 0.1387965978E+01 -.4807112359E+00 0.5400056885E+02 -.1943010589E-03
0.3000000000E-02 0.1387958567E+01 -.4807112950E+00 0.5400058824E+02 -.2008281060E-03
0.3100000000E-02 0.1387951157E+01 -.4807113533E+00 0.5400060762E+02 -.2073436215E-03
0.3200000000E-02 0.1387943749E+01 -.4807114109E+00 0.5400062699E+02 -.2138476056E-03
0.3300000000E-02 0.1387936344E+01 -.4807114678E+00 0.5400064633E+02 -.2203400583E-03
0.3400000000E-02 0.1387928941E+01 -.4807115239E+00 0.5400066567E+02 -.2268209797E-03
0.3500000000E-02 0.1387921540E+01 -.4807115793E+00 0.5400068498E+02 -.2332903700E-03
0.3600000000E-02 0.1387914141E+01 -.4807116340E+00 0.5400070429E+02 -.2397482292E-03
0.3700000000E-02 0.1387906744E+01 -.4807116880E+00 0.5400072358E+02 -.2461945575E-03
0.3800000000E-02 0.1387899349E+01 -.4807117413E+00 0.5400074285E+02 -.2526293550E-03
0.3900000000E-02 0.1387891957E+01 -.4807117938E+00 0.5400076211E+02 -.2590526217E-03
0.4000000000E-02 0.1387884566E+01 -.4807118456E+00 0.5400078135E+02 -.2654643577E-03
0.4100000000E-02 0.1387877178E+01 -.4807118967E+00 0.5400080058E+02 -.2718645633E-03
0.4200000000E-02 0.1387869792E+01 -.4807119471E+00 0.5400081980E+02 -.2782532384E-03
0.4300000000E-02 0.1387862407E+01 -.4807119967E+00 0.5400083900E+02 -.2846303832E-03
0.4400000000E-02 0.1387855025E+01 -.4807120457E+00 0.5400085818E+02 -.2909959978E-03
0.4500000000E-02 0.1387847646E+01 -.4807120939E+00 0.5400087735E+02 -.2973500823E-03
0.4600000000E-02 0.1387840268E+01 -.4807121414E+00 0.5400089651E+02 -.3036926368E-03
0.4700000000E-02 0.1387832892E+01 -.4807121881E+00 0.5400091565E+02 -.3100236614E-03
0.4800000000E-02 0.1387825519E+01 -.4807122341E+00 0.5400093477E+02 -.3163431562E-03
0.4900000000E-02 0.1387818148E+01 -.4807122795E+00 0.5400095388E+02 -.3226511214E-03
0.5000000000E-02 0.1387810778E+01 -.4807123241E+00 0.5400097298E+02 -.3289475570E-03
0.5100000000E-02 0.1387803411E+01 -.4807123679E+00 0.5400099206E+02 -.3352324631E-03
0.5200000000E-02 0.1387796046E+01 -.4807124111E+00 0.5400101113E+02 -.3415058399E-03
0.5300000000E-02 0.1387788683E+01 -.4807124535E+00 0.5400103018E+02 -.3477676874E-03
0.5400000000E-02 0.1387781323E+01 -.4807124952E+00 0.5400104921E+02 -.3540180058E-03
0.5500000000E-02 0.1387773964E+01 -.4807125362E+00 0.5400106823E+02 -.3602567952E-03
0.5600000000E-02 0.1387766608E+01 -.4807125765E+00 0.5400108724E+02 -.3664840557E-03
0.5700000000E-02 0.1387759253E+01 -.4807126160E+00 0.5400110623E+02 -.3726997874E-03
0.5800000000E-02 0.1387751901E+01 -.4807126548E+00 0.5400112521E+02 -.3789039904E-03
0.5900000000E-02 0.1387744551E+01 -.4807126929E+00 0.5400114417E+02 -.3850966648E-03
0.6000000000E-02 0.1387737203E+01 -.4807127303E+00 0.5400116312E+02 -.3912778108E-03
0.6100000000E-02 0.1387729857E+01 -.4807127669E+00 0.5400118205E+02 -.3974474284E-03
0.6200000000E-02 0.1387722514E+01 -.4807128029E+00 0.5400120097E+02 -.4036055178E-03
0.6300000000E-02 0.1387715172E+01 -.4807128381E+00 0.5400121987E+02 -.4097520791E-03
0.6400000000E-02 0.1387707833E+01 -.4807128726E+00 0.5400123876E+02 -.4158871123E-03
0.6500000000E-02 0.1387700495E+01 -.4807129063E+00 0.5400125763E+02 -.4220106177E-03
0.6600000000E-02 0.1387693160E+01 -.4807129394E+00 0.5400127649E+02 -.4281225953E-03
0.6700000000E-02 0.1387685827E+01 -.4807129717E+00 0.5400129533E+02 -.4342230046E-03
0.6800000000E-02 0.1387678496E+01 -.4807130033E+00 0.5400131416E+02 -.4403119232E-03
0.6900000000E-02 0.1387671167E+01 -.4807130342E+00 0.5400133298E+02 -.4463893141E-03
0.7000000000E-02 0.1387663840E+01 -.4807130644E+00 0.5400135177E+02 -.4524551774E-03
0.7100000000E-02 0.1387656516E+01 -.4807130938E+00 0.5400137056E+02 -.4585095133E-03
0.7200000000E-02 0.1387649193E+01 -.4807131225E+00 0.5400138933E+02 -.4645523217E-03
0.7300000000E-02 0.1387641873E+01 -.4807131505E+00 0.5400140808E+02 -.4705836028E-03
0.7400000000E-02 0.1387634555E+01 -.4807131778E+00 0.5400142682E+02 -.4766033567E-03
0.7500000000E-02 0.1387627239E+01 -.4807132043E+00 0.5400144555E+02 -.4826115835E-03
0.7600000000E-02 0.1387619925E+01 -.4807132302E+00 0.5400146426E+02 -.4886082833E-03
0.7700000000E-02 0.1387612613E+01 -.4807132553E+00 0.5400148295E+02 -.4945934563E-03
0.7800000000E-02 0.1387605303E+01 -.4807132797E+00 0.5400150163E+02 -.5005671024E-03
0.7900000000E-02 0.1387597996E+01 -.4807133034E+00 0.5400152030E+02 -.5065292219E-03
0.8000000000E-02 0.1387590690E+01 -.4807133263E+00 0.5400153895E+02 -.5124798147E-03
0.8100000000E-02 0.1387583387E+01 -.4807133485E+00 0.5400155758E+02 -.5184188811E-03
0.8200000000E-02 0.1387576085E+01 -.4807133700E+00 0.5400157620E+02 -.5243464211E-03
0.8300000000E-02 0.1387568786E+01 -.4807133908E+00 0.5400159481E+02 -.5302624349E-03
0.8400000000E-02 0.1387561489E+01 -.4807134109E+00 0.5400161340E+02 -.5361669224E-03
0.8500000000E-02 0.1387554194E+01 -.4807134302E+00 0.5400163198E+02 -.5420598839E-03
0.8600000000E-02 0.1387546902E+01 -.4807134489E+00 0.5400165054E+02 -.5479413194E-03
0.8700000000E-02 0.1387539611E+01 -.4807134668E+00 0.5400166909E+02 -.5538112290E-03
0.8800000000E-02 0.1387532323E+01 -.4807134840E+00 0.5400168762E+02 -.5596696129E-03
0.8900000000E-02 0.1387525036E+01 -.4807135004E+00 0.5400170613E+02 -.5655164711E-03
0.9000000000E-02 0.1387517752E+01 -.4807135162E+00 0.5400172464E+02 -.5713518037E-03
0.9100000000E-02 0.1387510470E+01 -.4807135312E+00 0.5400174312E+02 -.5771756109E-03
0.9200000000E-02 0.1387503190E+01 -.4807135455E+00 0.5400176160E+02 -.5829878927E-03
0.9300000000E-02 0.1387495912E+01 -.4807135591E+00 0.5400178006E+02 -.5887886492E-03
0.9400000000E-02 0.1387488636E+01 -.4807135719E+00 0.5400179850E+02 -.5945778806E-03
0.9500000000E-02 0.1387481363E+01 -.4807135841E+00 0.5400181693E+02 -.6003555869E-03
0.9600000000E-02 0.1387474091E+01 -.4807135955E+00 0.5400183534E+02 -.6061217683E-03
