0.0000000000E+00 0.1274321078E+01 -.1295803105E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1274295221E+01 -.1295805631E+01 0.5400005461E+02 -.5552140622E-04
0.2000000000E-03 0.1274269367E+01 -.1295808154E+01 0.5400010922E+02 -.1110173376E-03
0.3000000000E-03 0.1274243516E+01 -.1295810675E+01 0.5400016383E+02 -.1664877951E-03
0.4000000000E-03 0.1274217669E+01 -.1295813194E+01 0.5400021844E+02 -.2219327796E-03
0.5000000000E-03 0.1274191826E+01 -.1295815710E+01 0.5400027305E+02 -.2773522921E-03
0.6000000000E-03 0.1274165986E+01 -.1295818225E+01 0.5400032765E+02 -.3327463337E-03
0.7000000000E-03 0.1274140149E+01 -.1295820737E+01 0.5400038225E+02 -.3881149052E-03
0.8000000000E-03 0.1274114315E+01 -.1295823246E+01 0.5400043686E+02 -.4434580076E-03
0.9000000000E-03 0.1274088485E+01 -.1295825754E+01 0.5400049145E+02 -.4987756419E-03
0.1000000000E-02 0.1274062658E+01 -.1295828259E+01 0.5400054605E+02 -.5540678091E-03
0.1100000000E-02 0.1274036835E+01 -.1295830762E+01 0.5400060065E+02 -.6093345101E-03
0.1200000000E-02 0.1274011014E+01 -.1295833263E+01 0.5400065524E+02 -.6645757460E-03
0.1300000000E-02 0.1273985198E+01 -.1295835762E+01 0.5400070983E+02 -.7197915178E-03
0.1400000000E-02 0.1273959384E+01 -.1295838258E+01 0.5400076442E+02 -.7749818263E-03
0.1500000000E-02 0.1273933574E+01 -.1295840752E+01 0.5400081901E+02 -.8301466728E-03
0.1600000000E-02 0.1273907768E+01 -.1295843244E+01 0.5400087360E+02 -.8852860580E-03
0.1700000000E-02 0.1273881964E+01 -.1295845734E+01 0.5400092818E+02 -.9403999832E-03
0.1800000000E-02 0.1273856164E+01 -.1295848221E+01 0.5400098277E+02 -.9954884493E-03
0.1900000000E-02 0.1273830368E+01 -.1295850706E+01 0.5400103735E+02 -.1050551457E-02
0.2000000000E-02 0.1273804575E+01 -.1295853189E+01 0.5400109193E+02 -.1105588995E-02
0.2100000000E-02 0.1273778785E+01 -.1295855670E+01 0.5400114650E+02 -.1160601086E-02
0.2200000000E-02 0.1273752998E+01 -.1295858148E+01 0.5400120108E+02 -.1215587722E-02
0.2300000000E-02 0.1273727215E+01 -.1295860624E+01 0.5400125565E+02 -.1270548903E-02
0.2400000000E-02 0.1273701435E+01 -.1295863098E+01 0.5400131023E+02 -.1325484630E-02
0.2500000000E-02 0.1273675659E+01 -.1295865570E+01 0.5400136480E+02 -.1380394904E-02
0.2600000000E-02 0.1273649886E+01 -.1295868039E+01 0.5400141937E+02 -.1435279727E-02
0.2700000000E-02 0.1273624116E+01 -.1295870506E+01 0.5400147393E+02 -.1490146516E-02
0.2800000000E-02 0.1273598350E+01 -.1295872971E+01 0.5400152849E+02 -.1544980712E-02
0.2900000000E-02 0.1273572587E+01 -.1295875434E+01 0.5400158306E+02 -.1599789460E-02
0.3000000000E-02 0.1273546827E+01 -.1295877895E+01 0.5400163762E+02 -.1654572759E-02
0.3100000000E-02 0.1273521071E+01 -.1295880353E+01 0.5400169218E+02 -.1709330611E-02
0.3200000000E-02 0.1273495318E+01 -.1295882809E+01 0.5400174674E+02 -.1764063017E-02
0.3300000000E-02 0.1273469568E+01 -.1295885263E+01 0.5400180129E+02 -.1818769978E-02
0.3400000000E-02 0.1273443822E+01 -.1295887714E+01 0.5400185585E+02 -.1873451495E-02
0.3500000000E-02 0.1273418079E+01 -.1295890163E+01 0.5400191040E+02 -.1928107568E-02
0.3600000000E-02 0.1273392339E+01 -.1295892610E+01 0.5400196496E+02 -.1982738200E-02
0.3700000000E-02 0.1273366603E+01 -.1295895055E+01 0.5400201951E+02 -.2037343390E-02
0.3800000000E-02 0.1273340870E+01 -.1295897498E+01 0.5400207405E+02 -.2091923139E-02
0.3900000000E-02 0.1273315141E+01 -.1295899938E+01 0.5400212860E+02 -.2146477449E-02
