0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388234170E+01 -.4807086461E+00 0.5399986117E+02 0.4807322233E-04
0.2000000000E-03 0.1388286500E+01 -.4807080824E+00 0.5399972233E+02 0.9615094485E-04
0.3000000000E-03 0.1388338836E+01 -.4807075179E+00 0.5399958347E+02 0.1442331680E-03
0.4000000000E-03 0.1388391177E+01 -.4807069526E+00 0.5399944460E+02 0.1923198920E-03
0.5000000000E-03 0.1388443523E+01 -.4807063866E+00 0.5399930571E+02 0.2404111172E-03
0.6000000000E-03 0.1388495875E+01 -.4807058199E+00 0.5399916680E+02 0.2885068467E-03
0.7000000000E-03 0.1388548232E+01 -.4807052524E+00 0.5399902787E+02 0.3366070775E-03
0.8000000000E-03 0.1388600594E+01 -.4807046842E+00 0.5399888893E+02 0.3847118112E-03
0.9000000000E-03 0.1388652962E+01 -.4807041152E+00 0.5399874997E+02 0.4328210485E-03
0.1000000000E-02 0.1388705335E+01 -.4807035455E+00 0.5399861100E+02 0.4809347897E-03
0.1100000000E-02 0.1388757713E+01 -.4807029751E+00 0.5399847201E+02 0.5290530353E-03
0.1200000000E-02 0.1388810097E+01 -.4807024039E+00 0.5399833301E+02 0.5771757859E-03
0.1300000000E-02 0.1388862486E+01 -.4807018320E+00 0.5399819398E+02 0.6253030418E-03
0.1400000000E-02 0.1388914881E+01 -.4807012593E+00 0.5399805494E+02 0.6734348036E-03
0.1500000000E-02 0.1388967281E+01 -.4807006859E+00 0.5399791589E+02 0.7215710717E-03
0.1600000000E-02 0.1389019686E+01 -.4807001117E+00 0.5399777682E+02 0.7697118465E-03
0.1700000000E-02 0.1389072097E+01 -.4806995368E+00 0.5399763773E+02 0.8178571286E-03
0.1800000000E-02 0.1389124513E+01 -.4806989612E+00 0.5399749863E+02 0.8660069185E-03
0.1900000000E-02 0.1389176934E+01 -.4806983848E+00 0.5399735950E+02 0.9141612165E-03
0.2000000000E-02 0.1389229361E+01 -.4806978076E+00 0.5399722037E+02 0.9623200232E-03
0.2100000000E-02 0.1389281793E+01 -.4806972298E+00 0.5399708121E+02 0.1010483339E-02
0.2200000000E-02 0.1389334231E+01 -.4806966511E+00 0.5399694204E+02 0.1058651164E-02
0.2300000000E-02 0.1389386674E+01 -.4806960718E+00 0.5399680286E+02 0.1106823500E-02
0.2400000000E-02 0.1389439122E+01 -.4806954916E+00 0.5399666365E+02 0.1155000346E-02
0.2500000000E-02 0.1389491576E+01 -.4806949108E+00 0.5399652444E+02 0.1203181703E-02
0.2600000000E-02 0.1389544035E+01 -.4806943292E+00 0.5399638520E+02 0.1251367572E-02
0.2700000000E-02 0.1389596499E+01 -.4806937468E+00 0.5399624595E+02 0.1299557952E-02
0.2800000000E-02 0.1389648969E+01 -.4806931637E+00 0.5399610668E+02 0.1347752845E-02
0.2900000000E-02 0.1389701444E+01 -.4806925799E+00 0.5399596740E+02 0.1395952251E-02
0.3000000000E-02 0.1389753925E+01 -.4806919953E+00 0.5399582809E+02 0.1444156170E-02
0.3100000000E-02 0.1389806411E+01 -.4806914099E+00 0.5399568878E+02 0.1492364603E-02
0.3200000000E-02 0.1389858903E+01 -.4806908238E+00 0.5399554944E+02 0.1540577551E-02
0.3300000000E-02 0.1389911399E+01 -.4806902370E+00 0.5399541009E+02 0.1588795013E-02
0.3400000000E-02 0.1389963902E+01 -.4806896494E+00 0.5399527072E+02 0.1637016991E-02
0.3500000000E-02 0.1390016409E+01 -.4806890611E+00 0.5399513134E+02 0.1685243484E-02
0.3600000000E-02 0.1390068922E+01 -.4806884720E+00 0.5399499194E+02 0.1733474494E-02
0.3700000000E-02 0.1390121441E+01 -.4806878822E+00 0.5399485253E+02 0.1781710020E-02
0.3800000000E-02 0.1390173964E+01 -.4806872916E+00 0.5399471309E+02 0.1829950063E-02
0.3900000000E-02 0.1390226494E+01 -.4806867003E+00 0.5399457364E+02 0.1878194624E-02
0.4000000000E-02 0.1390279028E+01 -.4806861082E+00 0.5399443418E+02 0.1926443704E-02
0.4100000000E-02 0.1390331568E+01 -.4806855154E+00 0.5399429470E+02 0.1974697302E-02
0.4200000000E-02 0.1390384114E+01 -.4806849218E+00 0.5399415520E+02 0.2022955419E-02
0.4300000000E-02 0.1390436664E+01 -.4806843275E+00 0.5399401568E+02 0.2071218056E-02
0.4400000000E-02 0.1390489221E+01 -.4806837324E+00 0.5399387615E+02 0.2119485192E-02
0.4500000000E-02 0.1390541782E+01 -.4806831366E+00 0.5399373660E+02 0.2167756867E-02
0.4600000000E-02 0.1390594349E+01 -.4806825400E+00 0.5399359704E+02 0.2216033063E-02
0.4700000000E-02 0.1390646922E+01 -.4806819427E+00 0.5399345746E+02 0.2264313780E-02
0.4800000000E-02 0.1390699499E+01 -.4806813446E+00 0.5399331786E+02 0.2312599019E-02
0.4900000000E-02 0.1390752083E+01 -.4806807458E+00 0.5399317825E+02 0.2360888780E-02
0.5000000000E-02 0.1390804671E+01 -.4806801462E+00 0.5399303862E+02 0.2409183063E-02
0.5100000000E-02 0.1390857265E+01 -.4806795459E+00 0.5399289897E+02 0.2457481870E-02
0.5200000000E-02 0.1390909865E+01 -.4806789449E+00 0.5399275931E+02 0.2505785201E-02
0.5300000000E-02 0.1390962470E+01 -.4806783430E+00 0.5399261963E+02 0.2554093056E-02
0.5400000000E-02 0.1391015080E+01 -.4806777404E+00 0.5399247993E+02 0.2602405435E-02
0.5500000000E-02 0.1391067696E+01 -.4806771371E+00 0.5399234022E+02 0.2650722339E-02
0.5600000000E-02 0.1391120317E+01 -.4806765330E+00 0.5399220049E+02 0.2699043769E-02
0.5700000000E-02 0.1391172943E+01 -.4806759282E+00 0.5399206074E+02 0.2747369725E-02
0.5800000000E-02 0.1391225575E+01 -.4806753226E+00 0.5399192098E+02 0.2795700207E-02
0.5900000000E-02 0.1391278213E+01 -.4806747163E+00 0.5399178120E+02 0.2844035216E-02
0.6000000000E-02 0.1391330855E+01 -.4806741092E+00 0.5399164141E+02 0.2892374753E-02
0.6100000000E-02 0.1391383504E+01 -.4806735014E+00 0.5399150160E+02 0.2940718818E-02
0.6200000000E-02 0.1391436157E+01 -.4806728928E+00 0.5399136177E+02 0.2989067410E-02
0.6300000000E-02 0.1391488816E+01 -.4806722834E+00 0.5399122192E+02 0.3037420532E-02
0.6400000000E-02 0.1391541481E+01 -.4806716733E+00 0.5399108206E+02 0.3085778183E-02
0.6500000000E-02 0.1391594151E+01 -.4806710624E+00 0.5399094218E+02 0.3134140364E-02
0.6600000000E-02 0.1391646826E+01 -.4806704508E+00 0.5399080229E+02 0.3182507075E-02
0.6700000000E-02 0.1391699507E+01 -.4806698385E+00 0.5399066238E+02 0.3230878316E-02
0.6800000000E-02 0.1391752193E+01 -.4806692253E+00 0.5399052245E+02 0.3279254089E-02
0.6900000000E-02 0.1391804884E+01 -.4806686115E+00 0.5399038251E+02 0.3327634393E-02
0.7000000000E-02 0.1391857581E+01 -.4806679968E+00 0.5399024254E+02 0.3376019230E-02
0.7100000000E-02 0.1391910284E+01 -.4806673815E+00 0.5399010257E+02 0.3424408599E-02
0.7200000000E-02 0.1391962992E+01 -.4806667653E+00 0.5398996257E+02 0.3472802501E-02
0.7300000000E-02 0.1392015705E+01 -.4806661484E+00 0.5398982256E+02 0.3521200937E-02
0.7400000000E-02 0.1392068424E+01 -.4806655308E+00 0.5398968254E+02 0.3569603906E-02
0.7500000000E-02 0.1392121148E+01 -.4806649124E+00 0.5398954249E+02 0.3618011411E-02
0.7600000000E-02 0.1392173878E+01 -.4806642932E+00 0.5398940243E+02 0.3666423450E-02
0.7700000000E-02 0.1392226613E+01 -.4806636733E+00 0.5398926236E+02 0.3714840024E-02
0.7800000000E-02 0.1392279353E+01 -.4806630526E+00 0.5398912226E+02 0.3763261134E-02
0.7900000000E-02 0.1392332099E+01 -.4806624312E+00 0.5398898215E+02 0.3811686781E-02
0.8000000000E-02 0.1392384851E+01 -.4806618090E+00 0.5398884203E+02 0.3860116964E-02
0.8100000000E-02 0.1392437607E+01 -.4806611860E+00 0.5398870188E+02 0.3908551685E-02
0.8200000000E-02 0.1392490370E+01 -.4806605623E+00 0.5398856172E+02 0.3956990943E-02
0.8300000000E-02 0.1392543137E+01 -.4806599378E+00 0.5398842155E+02 0.4005434740E-02
0.8400000000E-02 0.1392595910E+01 -.4806593126E+00 0.5398828136E+02 0.4053883075E-02
0.8500000000E-02 0.1392648689E+01 -.4806586866E+00 0.5398814115E+02 0.4102335950E-02
0.8600000000E-02 0.1392701473E+01 -.4806580599E+00 0.5398800092E+02 0.4150793364E-02
0.8700000000E-02 0.1392754263E+01 -.4806574324E+00 0.5398786068E+02 0.4199255318E-02
0.8800000000E-02 0.1392807058E+01 -.4806568042E+00 0.5398772042E+02 0.4247721813E-02
0.8900000000E-02 0.1392859858E+01 -.4806561751E+00 0.5398758014E+02 0.4296192849E-02
0.9000000000E-02 0.1392912664E+01 -.4806555454E+00 0.5398743985E+02 0.4344668426E-02
0.9100000000E-02 0.1392965475E+01 -.4806549148E+00 0.5398729954E+02 0.4393148545E-02
0.9200000000E-02 0.1393018292E+01 -.4806542835E+00 0.5398715922E+02 0.4441633207E-02
0.9300000000E-02 0.1393071114E+01 -.4806536515E+00 0.5398701887E+02 0.4490122412E-02
0.9400000000E-02 0.1393123942E+01 -.4806530187E+00 0.5398687852E+02 0.4538616160E-02
0.9500000000E-02 0.1393176775E+01 -.4806523851E+00 0.5398673814E+02 0.4587114452E-02
0.9600000000E-02 0.1393229613E+01 -.4806517508E+00 0.5398659775E+02 0.4635617288E-02
0.9700000000E-02 0.1393282457E+01 -.4806511157E+00 0.5398645734E+02 0.4684124670E-02
0.9800000000E-02 0.1393335307E+01 -.4806504798E+00 0.5398631691E+02 0.4732636596E-02
0.9900000000E-02 0.1393388162E+01 -.4806498432E+00 0.5398617647E+02 0.4781153068E-02
0.1000000000E-01 0.1393441022E+01 -.4806492058E+00 0.5398603601E+02 0.4829674087E-02
0.1010000000E-01 0.1393493888E+01 -.4806485677E+00 0.5398589554E+02 0.4878199652E-02
0.1020000000E-01 0.1393546759E+01 -.4806479288E+00 0.5398575504E+02 0.4926729764E-02
0.1030000000E-01 0.1393599636E+01 -.4806472891E+00 0.5398561454E+02 0.4975264424E-02
0.1040000000E-01 0.1393652518E+01 -.4806466487E+00 0.5398547401E+02 0.5023803632E-02
0.1050000000E-01 0.1393705406E+01 -.4806460075E+00 0.5398533347E+02 0.5072347389E-02
