0.0000000000E+00 0.1274321078E+01 -.1295803105E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1274338318E+01 -.1295801420E+01 0.5399996359E+02 0.3703722171E-04
0.2000000000E-03 0.1274355562E+01 -.1295799732E+01 0.5399992718E+02 0.7410182513E-04
0.3000000000E-03 0.1274372809E+01 -.1295798042E+01 0.5399989077E+02 0.1111938110E-03
0.4000000000E-03 0.1274390059E+01 -.1295796349E+01 0.5399985436E+02 0.1483131799E-03
0.5000000000E-03 0.1274407312E+01 -.1295794655E+01 0.5399981795E+02 0.1854599326E-03
0.6000000000E-03 0.1274424568E+01 -.1295792958E+01 0.5399978154E+02 0.2226340695E-03
0.7000000000E-03 0.1274441827E+01 -.1295791258E+01 0.5399974513E+02 0.2598355913E-03
0.8000000000E-03 0.1274459089E+01 -.1295789557E+01 0.5399970871E+02 0.2970644985E-03
0.9000000000E-03 0.1274476355E+01 -.1295787853E+01 0.5399967230E+02 0.3343207914E-03
0.1000000000E-02 0.1274493623E+01 -.1295786147E+01 0.5399963589E+02 0.3716044705E-03
0.1100000000E-02 0.1274510894E+01 -.1295784439E+01 0.5399959947E+02 0.4089155359E-03
0.1200000000E-02 0.1274528169E+01 -.1295782728E+01 0.5399956306E+02 0.4462540052E-03
0.1300000000E-02 0.1274545446E+01 -.1295781015E+01 0.5399952664E+02 0.4836122430E-03
0.1400000000E-02 0.1274562727E+01 -.1295779300E+01 0.5399949022E+02 0.5210048949E-03
0.1500000000E-02 0.1274580010E+01 -.1295777583E+01 0.5399945380E+02 0.5584249373E-03
0.1600000000E-02 0.1274597297E+01 -.1295775863E+01 0.5399941738E+02 0.5958723710E-03
0.1700000000E-02 0.1274614587E+01 -.1295774141E+01 0.5399938097E+02 0.6333471966E-03
0.1800000000E-02 0.1274631880E+01 -.1295772417E+01 0.5399934455E+02 0.6708494149E-03
0.1900000000E-02 0.1274649176E+01 -.1295770690E+01 0.5399930813E+02 0.7083790264E-03
0.2000000000E-02 0.1274666475E+01 -.1295768961E+01 0.5399927171E+02 0.7459360319E-03
0.2100000000E-02 0.1274683777E+01 -.1295767230E+01 0.5399923529E+02 0.7835204321E-03
0.2200000000E-02 0.1274701082E+01 -.1295765497E+01 0.5399919887E+02 0.8211322277E-03
0.2300000000E-02 0.1274718390E+01 -.1295763761E+01 0.5399916245E+02 0.8587714193E-03
0.2400000000E-02 0.1274735701E+01 -.1295762023E+01 0.5399912602E+02 0.8964380077E-03
