0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388226695E+01 -.4807087265E+00 0.5399988101E+02 0.4120701773E-04
0.2000000000E-03 0.1388271550E+01 -.4807082431E+00 0.5399976199E+02 0.8242044075E-04
0.3000000000E-03 0.1388316408E+01 -.4807077590E+00 0.5399964297E+02 0.1236402691E-03
0.4000000000E-03 0.1388361271E+01 -.4807072742E+00 0.5399952392E+02 0.1648665055E-03
0.5000000000E-03 0.1388406139E+01 -.4807067886E+00 0.5399940487E+02 0.2060991477E-03
0.6000000000E-03 0.1388451011E+01 -.4807063022E+00 0.5399928579E+02 0.2473381973E-03
0.7000000000E-03 0.1388495888E+01 -.4807058152E+00 0.5399916670E+02 0.2885836546E-03
0.8000000000E-03 0.1388540769E+01 -.4807053274E+00 0.5399904759E+02 0.3298355201E-03
0.9000000000E-03 0.1388585655E+01 -.4807048388E+00 0.5399892847E+02 0.3710937942E-03
0.1000000000E-02 0.1388630545E+01 -.4807043495E+00 0.5399880933E+02 0.4123584774E-03
0.1100000000E-02 0.1388675440E+01 -.4807038595E+00 0.5399869018E+02 0.4536295703E-03
0.1200000000E-02 0.1388720339E+01 -.4807033688E+00 0.5399857101E+02 0.4949070731E-03
0.1300000000E-02 0.1388765243E+01 -.4807028773E+00 0.5399845182E+02 0.5361909865E-03
0.1400000000E-02 0.1388810151E+01 -.4807023850E+00 0.5399833262E+02 0.5774813108E-03
0.1500000000E-02 0.1388855063E+01 -.4807018921E+00 0.5399821340E+02 0.6187780466E-03
0.1600000000E-02 0.1388899981E+01 -.4807013984E+00 0.5399809417E+02 0.6600811942E-03
0.1700000000E-02 0.1388944902E+01 -.4807009039E+00 0.5399797492E+02 0.7013907542E-03
0.1800000000E-02 0.1388989828E+01 -.4807004087E+00 0.5399785565E+02 0.7427067271E-03
0.1900000000E-02 0.1389034759E+01 -.4806999128E+00 0.5399773637E+02 0.7840291133E-03
0.2000000000E-02 0.1389079694E+01 -.4806994161E+00 0.5399761707E+02 0.8253579132E-03
0.2100000000E-02 0.1389124634E+01 -.4806989187E+00 0.5399749776E+02 0.8666931274E-03
0.2200000000E-02 0.1389169578E+01 -.4806984206E+00 0.5399737843E+02 0.9080347563E-03
0.2300000000E-02 0.1389214527E+01 -.4806979217E+00 0.5399725908E+02 0.9493828004E-03
0.2400000000E-02 0.1389259480E+01 -.4806974220E+00 0.5399713972E+02 0.9907372602E-03
0.2500000000E-02 0.1389304437E+01 -.4806969217E+00 0.5399702034E+02 0.1032098136E-02
0.2600000000E-02 0.1389349400E+01 -.4806964206E+00 0.5399690095E+02 0.1073465429E-02
0.2700000000E-02 0.1389394366E+01 -.4806959187E+00 0.5399678153E+02 0.1114839139E-02
0.2800000000E-02 0.1389439337E+01 -.4806954161E+00 0.5399666211E+02 0.1156219266E-02
0.2900000000E-02 0.1389484313E+01 -.4806949128E+00 0.5399654267E+02 0.1197605812E-02
0.3000000000E-02 0.1389529293E+01 -.4806944087E+00 0.5399642321E+02 0.1238998758E-02
0.3100000000E-02 0.1389574278E+01 -.4806939039E+00 0.5399630373E+02 0.1280398138E-02
0.3200000000E-02 0.1389619267E+01 -.4806933983E+00 0.5399618424E+02 0.1321803937E-02
0.3300000000E-02 0.1389664261E+01 -.4806928920E+00 0.5399606474E+02 0.1363216156E-02
0.3400000000E-02 0.1389709259E+01 -.4806923850E+00 0.5399594521E+02 0.1404634794E-02
0.3500000000E-02 0.1389754262E+01 -.4806918772E+00 0.5399582568E+02 0.1446059854E-02
0.3600000000E-02 0.1389799269E+01 -.4806913686E+00 0.5399570612E+02 0.1487491334E-02
0.3700000000E-02 0.1389844281E+01 -.4806908594E+00 0.5399558655E+02 0.1528929236E-02
0.3800000000E-02 0.1389889297E+01 -.4806903493E+00 0.5399546696E+02 0.1570373560E-02
0.3900000000E-02 0.1389934318E+01 -.4806898386E+00 0.5399534736E+02 0.1611824306E-02
0.4000000000E-02 0.1389979343E+01 -.4806893271E+00 0.5399522774E+02 0.1653281475E-02
0.4100000000E-02 0.1390024373E+01 -.4806888148E+00 0.5399510811E+02 0.1694745067E-02
0.4200000000E-02 0.1390069408E+01 -.4806883018E+00 0.5399498846E+02 0.1736215083E-02
0.4300000000E-02 0.1390114446E+01 -.4806877881E+00 0.5399486879E+02 0.1777691523E-02
0.4400000000E-02 0.1390159490E+01 -.4806872736E+00 0.5399474911E+02 0.1819174388E-02
0.4500000000E-02 0.1390204538E+01 -.4806867584E+00 0.5399462941E+02 0.1860663678E-02
0.4600000000E-02 0.1390249590E+01 -.4806862424E+00 0.5399450969E+02 0.1902159393E-02
0.4700000000E-02 0.1390294647E+01 -.4806857257E+00 0.5399438996E+02 0.1943661535E-02
0.4800000000E-02 0.1390339709E+01 -.4806852082E+00 0.5399427022E+02 0.1985170103E-02
0.4900000000E-02 0.1390384775E+01 -.4806846900E+00 0.5399415045E+02 0.2026685098E-02
0.5000000000E-02 0.1390429845E+01 -.4806841710E+00 0.5399403067E+02 0.2068206520E-02
0.5100000000E-02 0.1390474920E+01 -.4806836513E+00 0.5399391088E+02 0.2109734370E-02
0.5200000000E-02 0.1390520000E+01 -.4806831309E+00 0.5399379107E+02 0.2151268649E-02
0.5300000000E-02 0.1390565084E+01 -.4806826097E+00 0.5399367124E+02 0.2192809356E-02
0.5400000000E-02 0.1390610173E+01 -.4806820878E+00 0.5399355140E+02 0.2234356492E-02
0.5500000000E-02 0.1390655266E+01 -.4806815651E+00 0.5399343154E+02 0.2275910058E-02
0.5600000000E-02 0.1390700363E+01 -.4806810416E+00 0.5399331166E+02 0.2317470055E-02
0.5700000000E-02 0.1390745466E+01 -.4806805175E+00 0.5399319177E+02 0.2359036482E-02
0.5800000000E-02 0.1390790573E+01 -.4806799925E+00 0.5399307186E+02 0.2400609339E-02
0.5900000000E-02 0.1390835684E+01 -.4806794670E+00 0.5399295193E+02 0.2442178775E-02
0.6000000000E-02 0.1390880800E+01 -.4806789406E+00 0.5399283199E+02 0.2483764331E-02
0.6100000000E-02 0.1390925920E+01 -.4806784134E+00 0.5399271204E+02 0.2525356319E-02
0.6200000000E-02 0.1390971045E+01 -.4806778855E+00 0.5399259206E+02 0.2566954741E-02
0.6300000000E-02 0.1391016174E+01 -.4806773568E+00 0.5399247207E+02 0.2608559596E-02
0.6400000000E-02 0.1391061308E+01 -.4806768274E+00 0.5399235207E+02 0.2650170884E-02
0.6500000000E-02 0.1391106447E+01 -.4806762973E+00 0.5399223205E+02 0.2691788607E-02
0.6600000000E-02 0.1391151590E+01 -.4806757663E+00 0.5399211201E+02 0.2733412765E-02
0.6700000000E-02 0.1391196737E+01 -.4806752347E+00 0.5399199196E+02 0.2775043358E-02
0.6800000000E-02 0.1391241890E+01 -.4806747023E+00 0.5399187189E+02 0.2816680386E-02
0.6900000000E-02 0.1391287046E+01 -.4806741691E+00 0.5399175180E+02 0.2858323851E-02
