0.0000000000E+00 0.1367355926E+01 -.6773490653E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1367309774E+01 -.6773500888E+00 0.5400011719E+02 -.5805398055E-04
0.2000000000E-03 0.1367263626E+01 -.6773511112E+00 0.5400023437E+02 -.1160991329E-03
0.3000000000E-03 0.1367217484E+01 -.6773521325E+00 0.5400035154E+02 -.1741354577E-03
0.4000000000E-03 0.1367171345E+01 -.6773531528E+00 0.5400046869E+02 -.2321629559E-03
0.5000000000E-03 0.1367125212E+01 -.6773541721E+00 0.5400058583E+02 -.2901816282E-03
0.6000000000E-03 0.1367079083E+01 -.6773551903E+00 0.5400070295E+02 -.3481914755E-03
0.7000000000E-03 0.1367032958E+01 -.6773562075E+00 0.5400082005E+02 -.4061924934E-03
0.8000000000E-03 0.1366986838E+01 -.6773572236E+00 0.5400093714E+02 -.4641846898E-03
0.9000000000E-03 0.1366940723E+01 -.6773582386E+00 0.5400105422E+02 -.5221680626E-03
0.1000000000E-02 0.1366894612E+01 -.6773592526E+00 0.5400117128E+02 -.5801426123E-03
0.1100000000E-02 0.1366848506E+01 -.6773602656E+00 0.5400128833E+02 -.6381083396E-03
0.1200000000E-02 0.1366802404E+01 -.6773612775E+00 0.5400140536E+02 -.6960652451E-03
0.1300000000E-02 0.1366756307E+01 -.6773622884E+00 0.5400152238E+02 -.7540133296E-03
0.1400000000E-02 0.1366710215E+01 -.6773632982E+00 0.5400163938E+02 -.8119525935E-03
0.1500000000E-02 0.1366664127E+01 -.6773643070E+00 0.5400175637E+02 -.8698830377E-03
0.1600000000E-02 0.1366618044E+01 -.6773653147E+00 0.5400187334E+02 -.9278046627E-03
0.1700000000E-02 0.1366571965E+01 -.6773663214E+00 0.5400199030E+02 -.9857174692E-03
0.1800000000E-02 0.1366525891E+01 -.6773673270E+00 0.5400210725E+02 -.1043621458E-02
0.1900000000E-02 0.1366479821E+01 -.6773683316E+00 0.5400222418E+02 -.1101516629E-02
0.2000000000E-02 0.1366433756E+01 -.6773693351E+00 0.5400234109E+02 -.1159402984E-02
0.2100000000E-02 0.1366387695E+01 -.6773703376E+00 0.5400245799E+02 -.1217280523E-02
0.2200000000E-02 0.1366341639E+01 -.6773713390E+00 0.5400257487E+02 -.1275149246E-02
0.2300000000E-02 0.1366295588E+01 -.6773723394E+00 0.5400269175E+02 -.1333009155E-02
0.2400000000E-02 0.1366249541E+01 -.6773733388E+00 0.5400280860E+02 -.1390860250E-02
0.2500000000E-02 0.1366203499E+01 -.6773743371E+00 0.5400292544E+02 -.1448702532E-02
0.2600000000E-02 0.1366157461E+01 -.6773753344E+00 0.5400304227E+02 -.1506536001E-02
0.2700000000E-02 0.1366111428E+01 -.6773763306E+00 0.5400315908E+02 -.1564360658E-02
0.2800000000E-02 0.1366065400E+01 -.6773773257E+00 0.5400327588E+02 -.1622176503E-02
0.2900000000E-02 0.1366019375E+01 -.6773783199E+00 0.5400339266E+02 -.1679983538E-02
0.3000000000E-02 0.1365973356E+01 -.6773793130E+00 0.5400350943E+02 -.1737781763E-02
0.3100000000E-02 0.1365927341E+01 -.6773803050E+00 0.5400362618E+02 -.1795571178E-02
0.3200000000E-02 0.1365881331E+01 -.6773812960E+00 0.5400374292E+02 -.1853351784E-02
0.3300000000E-02 0.1365835325E+01 -.6773822860E+00 0.5400385964E+02 -.1911123582E-02
0.3400000000E-02 0.1365789324E+01 -.6773832749E+00 0.5400397635E+02 -.1968886573E-02
0.3500000000E-02 0.1365743327E+01 -.6773842628E+00 0.5400409304E+02 -.2026640756E-02
0.3600000000E-02 0.1365697335E+01 -.6773852496E+00 0.5400420972E+02 -.2084386134E-02
0.3700000000E-02 0.1365651347E+01 -.6773862354E+00 0.5400432639E+02 -.2142122706E-02
0.3800000000E-02 0.1365605364E+01 -.6773872201E+00 0.5400444304E+02 -.2199850472E-02
0.3900000000E-02 0.1365559386E+01 -.6773882038E+00 0.5400455967E+02 -.2257569435E-02
0.4000000000E-02 0.1365513412E+01 -.6773891865E+00 0.5400467630E+02 -.2315279594E-02
0.4100000000E-02 0.1365467442E+01 -.6773901681E+00 0.5400479290E+02 -.2372980950E-02
0.4200000000E-02 0.1365421477E+01 -.6773911487E+00 0.5400490949E+02 -.2430673503E-02
0.4300000000E-02 0.1365375517E+01 -.6773921283E+00 0.5400502607E+02 -.2488357254E-02
0.4400000000E-02 0.1365329561E+01 -.6773931068E+00 0.5400514263E+02 -.2546032219E-02
0.4500000000E-02 0.1365283610E+01 -.6773940842E+00 0.5400525918E+02 -.2603698370E-02
0.4600000000E-02 0.1365237663E+01 -.6773950607E+00 0.5400537571E+02 -.2661355722E-02
0.4700000000E-02 0.1365191721E+01 -.6773960360E+00 0.5400549223E+02 -.2719004275E-02
0.4800000000E-02 0.1365145783E+01 -.6773970104E+00 0.5400560874E+02 -.2776644029E-02
0.4900000000E-02 0.1365099850E+01 -.6773979837E+00 0.5400572522E+02 -.2834274986E-02
0.5000000000E-02 0.1365053922E+01 -.6773989560E+00 0.5400584170E+02 -.2891897146E-02
0.5100000000E-02 0.1365007998E+01 -.6773999272E+00 0.5400595816E+02 -.2949510509E-02
0.5200000000E-02 0.1364962078E+01 -.6774008974E+00 0.5400607460E+02 -.3007115076E-02
0.5300000000E-02 0.1364916163E+01 -.6774018666E+00 0.5400619104E+02 -.3064710848E-02
0.5400000000E-02 0.1364870253E+01 -.6774028347E+00 0.5400630745E+02 -.3122297826E-02
0.5500000000E-02 0.1364824347E+01 -.6774038018E+00 0.5400642385E+02 -.3179876010E-02
0.5600000000E-02 0.1364778446E+01 -.6774047678E+00 0.5400654024E+02 -.3237445400E-02
0.5700000000E-02 0.1364732549E+01 -.6774057328E+00 0.5400665661E+02 -.3295005998E-02
0.5800000000E-02 0.1364686657E+01 -.6774066968E+00 0.5400677297E+02 -.3352557804E-02
0.5900000000E-02 0.1364640769E+01 -.6774076598E+00 0.5400688931E+02 -.3410100819E-02
0.6000000000E-02 0.1364594886E+01 -.6774086217E+00 0.5400700564E+02 -.3467635043E-02
0.6100000000E-02 0.1364549007E+01 -.6774095825E+00 0.5400712196E+02 -.3525160477E-02
0.6200000000E-02 0.1364503133E+01 -.6774105424E+00 0.5400723825E+02 -.3582677122E-02
0.6300000000E-02 0.1364457264E+01 -.6774115012E+00 0.5400735454E+02 -.3640184979E-02
0.6400000000E-02 0.1364411399E+01 -.6774124589E+00 0.5400747081E+02 -.3697684047E-02
0.6500000000E-02 0.1364365538E+01 -.6774134157E+00 0.5400758707E+02 -.3755174327E-02
0.6600000000E-02 0.1364319682E+01 -.6774143714E+00 0.5400770331E+02 -.3812655822E-02
0.6700000000E-02 0.1364273831E+01 -.6774153260E+00 0.5400781953E+02 -.3870128529E-02
0.6800000000E-02 0.1364227984E+01 -.6774162797E+00 0.5400793574E+02 -.3927592452E-02
0.6900000000E-02 0.1364182141E+01 -.6774172323E+00 0.5400805194E+02 -.3985047590E-02
0.7000000000E-02 0.1364136303E+01 -.6774181838E+00 0.5400816812E+02 -.4042493943E-02
0.7100000000E-02 0.1364090470E+01 -.6774191344E+00 0.5400828429E+02 -.4099931513E-02
0.7200000000E-02 0.1364044641E+01 -.6774200839E+00 0.5400840045E+02 -.4157360301E-02
0.7300000000E-02 0.1363998817E+01 -.6774210323E+00 0.5400851659E+02 -.4214780306E-02
0.7400000000E-02 0.1363952997E+01 -.6774219798E+00 0.5400863271E+02 -.4272191529E-02
0.7500000000E-02 0.1363907182E+01 -.6774229262E+00 0.5400874882E+02 -.4329593972E-02
0.7600000000E-02 0.1363861371E+01 -.6774238715E+00 0.5400886492E+02 -.4386987634E-02
0.7700000000E-02 0.1363815565E+01 -.6774248159E+00 0.5400898100E+02 -.4444372517E-02
0.7800000000E-02 0.1363769763E+01 -.6774257592E+00 0.5400909706E+02 -.4501748621E-02
0.7900000000E-02 0.1363723966E+01 -.6774267015E+00 0.5400921311E+02 -.4559115946E-02
0.8000000000E-02 0.1363678173E+01 -.6774276427E+00 0.5400932915E+02 -.4616474494E-02
0.8100000000E-02 0.1363632385E+01 -.6774285829E+00 0.5400944517E+02 -.4673824265E-02
0.8200000000E-02 0.1363586601E+01 -.6774295221E+00 0.5400956118E+02 -.4731165259E-02
0.8300000000E-02 0.1363540822E+01 -.6774304603E+00 0.5400967718E+02 -.4788497478E-02
0.8400000000E-02 0.1363495047E+01 -.6774313974E+00 0.5400979316E+02 -.4845820921E-02
0.8500000000E-02 0.1363449277E+01 -.6774323335E+00 0.5400990912E+02 -.4903135590E-02
0.8600000000E-02 0.1363403511E+01 -.6774332686E+00 0.5401002507E+02 -.4960441486E-02
0.8700000000E-02 0.1363357750E+01 -.6774342026E+00 0.5401014101E+02 -.5017738608E-02
0.8800000000E-02 0.1363311994E+01 -.6774351357E+00 0.5401025693E+02 -.5075026958E-02
0.8900000000E-02 0.1363266241E+01 -.6774360677E+00 0.5401037283E+02 -.5132306536E-02
0.9000000000E-02 0.1363220494E+01 -.6774369986E+00 0.5401048873E+02 -.5189577343E-02
0.9100000000E-02 0.1363174751E+01 -.6774379286E+00 0.5401060460E+02 -.5246839379E-02
0.9200000000E-02 0.1363129012E+01 -.6774388575E+00 0.5401072047E+02 -.5304092645E-02
0.9300000000E-02 0.1363083278E+01 -.6774397853E+00 0.5401083632E+02 -.5361337142E-02
0.9400000000E-02 0.1363037548E+01 -.6774407122E+00 0.5401095215E+02 -.5418572871E-02
0.9500000000E-02 0.1362991823E+01 -.6774416380E+00 0.5401106797E+02 -.5475799831E-02
0.9600000000E-02 0.1362946103E+01 -.6774425628E+00 0.5401118377E+02 -.5533018025E-02
0.9700000000E-02 0.1362900387E+01 -.6774434867E+00 0.5401129956E+02 -.5590236701E-02
0.9800000000E-02 0.1362854675E+01 -.6774444095E+00 0.5401141534E+02 -.5647437456E-02
0.9900000000E-02 0.1362808968E+01 -.6774453312E+00 0.5401153110E+02 -.5704629446E-02
0.1000000000E-01 0.1362763265E+01 -.6774462519E+00 0.5401164685E+02 -.5761812670E-02
0.1010000000E-01 0.1362717567E+01 -.6774471716E+00 0.5401176258E+02 -.5818987131E-02
0.1020000000E-01 0.1362671874E+01 -.6774480902E+00 0.5401187830E+02 -.5876152828E-02
0.1030000000E-01 0.1362626185E+01 -.6774490079E+00 0.5401199400E+02 -.5933309763E-02
0.1040000000E-01 0.1362580500E+01 -.6774499245E+00 0.5401210969E+02 -.5990457935E-02
0.1050000000E-01 0.1362534820E+01 -.6774508401E+00 0.5401222537E+02 -.6047597346E-02
0.1060000000E-01 0.1362489144E+01 -.6774517546E+00 0.5401234103E+02 -.6104727996E-02
0.1070000000E-01 0.1362443473E+01 -.6774526682E+00 0.5401245667E+02 -.6161849886E-02
0.1080000000E-01 0.1362397807E+01 -.6774535807E+00 0.5401257230E+02 -.6218963016E-02
0.1090000000E-01 0.1362352145E+01 -.6774544922E+00 0.5401268792E+02 -.6276067387E-02
0.1100000000E-01 0.1362306487E+01 -.6774554026E+00 0.5401280352E+02 -.6333163000E-02
0.1110000000E-01 0.1362260834E+01 -.6774563121E+00 0.5401291911E+02 -.6390249856E-02
0.1120000000E-01 0.1362215185E+01 -.6774572205E+00 0.5401303468E+02 -.6447327954E-02
0.1130000000E-01 0.1362169541E+01 -.6774581279E+00 0.5401315024E+02 -.6504397297E-02
0.1140000000E-01 0.1362123901E+01 -.6774590343E+00 0.5401326579E+02 -.6561457883E-02
0.1150000000E-01 0.1362078266E+01 -.6774599396E+00 0.5401338132E+02 -.6618509715E-02
0.1160000000E-01 0.1362032636E+01 -.6774608440E+00 0.5401349684E+02 -.6675552792E-02
0.1170000000E-01 0.1361987009E+01 -.6774617473E+00 0.5401361234E+02 -.6732587115E-02
0.1180000000E-01 0.1361941388E+01 -.6774626496E+00 0.5401372782E+02 -.6789612686E-02
0.1190000000E-01 0.1361895770E+01 -.6774635509E+00 0.5401384330E+02 -.6846629504E-02
0.1200000000E-01 0.1361850158E+01 -.6774644511E+00 0.5401395876E+02 -.6903637570E-02
0.1210000000E-01 0.1361804549E+01 -.6774653504E+00 0.5401407420E+02 -.6960636885E-02
0.1220000000E-01 0.1361758946E+01 -.6774662486E+00 0.5401418963E+02 -.7017627449E-02
0.1230000000E-01 0.1361713346E+01 -.6774671458E+00 0.5401430504E+02 -.7074609264E-02
0.1240000000E-01 0.1361667752E+01 -.6774680420E+00 0.5401442045E+02 -.7131582329E-02
0.1250000000E-01 0.1361622161E+01 -.6774689371E+00 0.5401453583E+02 -.7188546646E-02
0.1260000000E-01 0.1361576575E+01 -.6774698313E+00 0.5401465120E+02 -.7245502215E-02
0.1270000000E-01 0.1361530994E+01 -.6774707244E+00 0.5401476656E+02 -.7302449037E-02
0.1280000000E-01 0.1361485417E+01 -.6774716165E+00 0.5401488190E+02 -.7359387112E-02
0.1290000000E-01 0.1361439845E+01 -.6774725076E+00 0.5401499723E+02 -.7416316441E-02
0.1300000000E-01 0.1361394277E+01 -.6774733977E+00 0.5401511255E+02 -.7473237025E-02
0.1310000000E-01 0.1361348713E+01 -.6774742867E+00 0.5401522785E+02 -.7530148865E-02
0.1320000000E-01 0.1361303154E+01 -.6774751748E+00 0.5401534313E+02 -.7587051960E-02
0.1330000000E-01 0.1361257600E+01 -.6774760618E+00 0.5401545840E+02 -.7643946312E-02
0.1340000000E-01 0.1361212050E+01 -.6774769478E+00 0.5401557366E+02 -.7700831921E-02
0.1350000000E-01 0.1361166504E+01 -.6774778328E+00 0.5401568890E+02 -.7757708788E-02
0.1360000000E-01 0.1361120963E+01 -.6774787168E+00 0.5401580413E+02 -.7814576914E-02
0.1370000000E-01 0.1361075426E+01 -.6774795997E+00 0.5401591935E+02 -.7871436298E-02
0.1380000000E-01 0.1361029894E+01 -.6774804817E+00 0.5401603455E+02 -.7928286943E-02
0.1390000000E-01 0.1360984366E+01 -.6774813626E+00 0.5401614973E+02 -.7985128848E-02
0.1400000000E-01 0.1360938843E+01 -.6774822425E+00 0.5401626490E+02 -.8041962015E-02
0.1410000000E-01 0.1360893324E+01 -.6774831214E+00 0.5401638006E+02 -.8098786443E-02
0.1420000000E-01 0.1360847810E+01 -.6774839993E+00 0.5401649520E+02 -.8155602134E-02
0.1430000000E-01 0.1360802300E+01 -.6774848762E+00 0.5401661033E+02 -.8212409087E-02
0.1440000000E-01 0.1360756795E+01 -.6774857521E+00 0.5401672544E+02 -.8269207305E-02
0.1450000000E-01 0.1360711294E+01 -.6774866269E+00 0.5401684054E+02 -.8325996772E-02
0.1460000000E-01 0.1360665797E+01 -.6774875007E+00 0.5401695562E+02 -.8382777518E-02
0.1470000000E-01 0.1360620305E+01 -.6774883736E+00 0.5401707069E+02 -.8439549530E-02
0.1480000000E-01 0.1360574818E+01 -.6774892454E+00 0.5401718575E+02 -.8496312809E-02
0.1490000000E-01 0.1360529335E+01 -.6774901162E+00 0.5401730079E+02 -.8553067354E-02
0.1500000000E-01 0.1360483856E+01 -.6774909860E+00 0.5401741582E+02 -.8609813167E-02
0.1510000000E-01 0.1360438382E+01 -.6774918547E+00 0.5401753083E+02 -.8666550248E-02
0.1520000000E-01 0.1360392912E+01 -.6774927225E+00 0.5401764583E+02 -.8723278598E-02
0.1530000000E-01 0.1360347447E+01 -.6774935892E+00 0.5401776082E+02 -.8779998218E-02
0.1540000000E-01 0.1360301986E+01 -.6774944550E+00 0.5401787579E+02 -.8836709107E-02
0.1550000000E-01 0.1360256530E+01 -.6774953197E+00 0.5401799074E+02 -.8893411268E-02
0.1560000000E-01 0.1360211078E+01 -.6774961834E+00 0.5401810568E+02 -.8950104700E-02
0.1570000000E-01 0.1360165631E+01 -.6774970461E+00 0.5401822061E+02 -.9006789404E-02
0.1580000000E-01 0.1360120188E+01 -.6774979078E+00 0.5401833552E+02 -.9063465381E-02
0.1590000000E-01 0.1360074749E+01 -.6774987685E+00 0.5401845042E+02 -.9120132632E-02
0.1600000000E-01 0.1360029315E+01 -.6774996282E+00 0.5401856531E+02 -.9176791156E-02
0.1610000000E-01 0.1359983886E+01 -.6775004869E+00 0.5401868018E+02 -.9233440956E-02
0.1620000000E-01 0.1359938461E+01 -.6775013446E+00 0.5401879503E+02 -.9290082030E-02
0.1630000000E-01 0.1359893040E+01 -.6775022012E+00 0.5401890987E+02 -.9346714381E-02
