0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388211745E+01 -.4807088873E+00 0.5399992067E+02 0.2747416852E-04
0.2000000000E-03 0.1388241648E+01 -.4807085647E+00 0.5399984132E+02 0.5495767223E-04
0.3000000000E-03 0.1388271555E+01 -.4807082413E+00 0.5399976196E+02 0.8245051497E-04
0.4000000000E-03 0.1388301464E+01 -.4807079172E+00 0.5399968258E+02 0.1099526935E-03
0.5000000000E-03 0.1388331377E+01 -.4807075924E+00 0.5399960319E+02 0.1374642094E-03
0.6000000000E-03 0.1388361292E+01 -.4807072669E+00 0.5399952378E+02 0.1649850630E-03
0.7000000000E-03 0.1388391211E+01 -.4807069406E+00 0.5399944435E+02 0.1925152547E-03
0.8000000000E-03 0.1388421133E+01 -.4807066136E+00 0.5399936491E+02 0.2200547850E-03
0.9000000000E-03 0.1388451058E+01 -.4807062859E+00 0.5399928546E+02 0.2476036541E-03
0.1000000000E-02 0.1388480986E+01 -.4807059575E+00 0.5399920599E+02 0.2751618626E-03
0.1100000000E-02 0.1388510917E+01 -.4807056283E+00 0.5399912650E+02 0.3027294107E-03
0.1200000000E-02 0.1388540852E+01 -.4807052984E+00 0.5399904700E+02 0.3303062989E-03
0.1300000000E-02 0.1388570790E+01 -.4807049677E+00 0.5399896748E+02 0.3578925276E-03
0.1400000000E-02 0.1388600730E+01 -.4807046363E+00 0.5399888795E+02 0.3854880972E-03
0.1500000000E-02 0.1388630674E+01 -.4807043042E+00 0.5399880841E+02 0.4130930082E-03
0.1600000000E-02 0.1388660621E+01 -.4807039714E+00 0.5399872884E+02 0.4407072610E-03
0.1700000000E-02 0.1388690572E+01 -.4807036378E+00 0.5399864927E+02 0.4683308562E-03
0.1800000000E-02 0.1388720525E+01 -.4807033035E+00 0.5399856967E+02 0.4959637938E-03
0.1900000000E-02 0.1388750482E+01 -.4807029685E+00 0.5399849006E+02 0.5236060581E-03
0.2000000000E-02 0.1388780441E+01 -.4807026327E+00 0.5399841044E+02 0.5512576780E-03
0.2100000000E-02 0.1388810404E+01 -.4807022962E+00 0.5399833080E+02 0.5789186410E-03
0.2200000000E-02 0.1388840370E+01 -.4807019590E+00 0.5399825115E+02 0.6065889476E-03
0.2300000000E-02 0.1388870339E+01 -.4807016210E+00 0.5399817148E+02 0.6342685981E-03
0.2400000000E-02 0.1388900311E+01 -.4807012823E+00 0.5399809179E+02 0.6619575929E-03
0.2500000000E-02 0.1388930287E+01 -.4807009430E+00 0.5399801209E+02 0.6896459608E-03
0.2600000000E-02 0.1388960265E+01 -.4807006028E+00 0.5399793237E+02 0.7173532505E-03
0.2700000000E-02 0.1388990247E+01 -.4807002619E+00 0.5399785264E+02 0.7450698858E-03
0.2800000000E-02 0.1389020232E+01 -.4806999203E+00 0.5399777289E+02 0.7727958671E-03
0.2900000000E-02 0.1389050220E+01 -.4806995780E+00 0.5399769313E+02 0.8005311949E-03
0.3000000000E-02 0.1389080211E+01 -.4806992349E+00 0.5399761335E+02 0.8282758694E-03
0.3100000000E-02 0.1389110206E+01 -.4806988910E+00 0.5399753356E+02 0.8560298910E-03
0.3200000000E-02 0.1389140203E+01 -.4806985465E+00 0.5399745375E+02 0.8837932601E-03
0.3300000000E-02 0.1389170204E+01 -.4806982012E+00 0.5399737393E+02 0.9115659770E-03
0.3400000000E-02 0.1389200208E+01 -.4806978552E+00 0.5399729409E+02 0.9393480420E-03
0.3500000000E-02 0.1389230215E+01 -.4806975084E+00 0.5399721423E+02 0.9671394557E-03
0.3600000000E-02 0.1389260225E+01 -.4806971609E+00 0.5399713436E+02 0.9949402182E-03
0.3700000000E-02 0.1389290238E+01 -.4806968127E+00 0.5399705448E+02 0.1022750330E-02
0.3800000000E-02 0.1389320255E+01 -.4806964637E+00 0.5399697458E+02 0.1050569791E-02
0.3900000000E-02 0.1389350274E+01 -.4806961140E+00 0.5399689466E+02 0.1078398603E-02
0.4000000000E-02 0.1389380297E+01 -.4806957636E+00 0.5399681473E+02 0.1106236765E-02
0.4100000000E-02 0.1389410323E+01 -.4806954124E+00 0.5399673478E+02 0.1134084277E-02
0.4200000000E-02 0.1389440352E+01 -.4806950605E+00 0.5399665482E+02 0.1161941141E-02
0.4300000000E-02 0.1389470384E+01 -.4806947079E+00 0.5399657484E+02 0.1189807356E-02
0.4400000000E-02 0.1389500420E+01 -.4806943545E+00 0.5399649485E+02 0.1217682923E-02
0.4500000000E-02 0.1389530458E+01 -.4806940004E+00 0.5399641484E+02 0.1245567841E-02
0.4600000000E-02 0.1389560500E+01 -.4806936455E+00 0.5399633481E+02 0.1273462113E-02
