0.0000000000E+00 0.1402470938E+01 -.2871640655E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1402478264E+01 -.2871640335E+00 0.5399997996E+02 0.4106399469E-05
0.2000000000E-03 0.1402485591E+01 -.2871640011E+00 0.5399995990E+02 0.8219760431E-05
0.3000000000E-03 0.1402492921E+01 -.2871639683E+00 0.5399993982E+02 0.1234008256E-04
0.4000000000E-03 0.1402500252E+01 -.2871639351E+00 0.5399991973E+02 0.1646736605E-04
0.5000000000E-03 0.1402507586E+01 -.2871639015E+00 0.5399989962E+02 0.2060161097E-04
0.6000000000E-03 0.1402514922E+01 -.2871638674E+00 0.5399987949E+02 0.2474281741E-04
0.7000000000E-03 0.1402522259E+01 -.2871638329E+00 0.5399985935E+02 0.2889098544E-04
0.8000000000E-03 0.1402529599E+01 -.2871637979E+00 0.5399983919E+02 0.3304611517E-04
0.9000000000E-03 0.1402536941E+01 -.2871637626E+00 0.5399981902E+02 0.3720820670E-04
0.1000000000E-02 0.1402544285E+01 -.2871637268E+00 0.5399979882E+02 0.4137726016E-04
0.1100000000E-02 0.1402551631E+01 -.2871636906E+00 0.5399977861E+02 0.4555327570E-04
0.1200000000E-02 0.1402558979E+01 -.2871636540E+00 0.5399975839E+02 0.4973625347E-04
0.1300000000E-02 0.1402566329E+01 -.2871636170E+00 0.5399973815E+02 0.5392619364E-04
0.1400000000E-02 0.1402573681E+01 -.2871635795E+00 0.5399971789E+02 0.5812309643E-04
0.1500000000E-02 0.1402581035E+01 -.2871635416E+00 0.5399969762E+02 0.6232695071E-04
0.1600000000E-02 0.1402588391E+01 -.2871635033E+00 0.5399967732E+02 0.6653777508E-04
0.1700000000E-02 0.1402595749E+01 -.2871634645E+00 0.5399965702E+02 0.7075556158E-04
0.1800000000E-02 0.1402603109E+01 -.2871634255E+00 0.5399963669E+02 0.7497007562E-04
0.1900000000E-02 0.1402610471E+01 -.2871633859E+00 0.5399961635E+02 0.7920122488E-04
0.2000000000E-02 0.1402617835E+01 -.2871633459E+00 0.5399959599E+02 0.8343933716E-04
0.2100000000E-02 0.1402625201E+01 -.2871633055E+00 0.5399957562E+02 0.8768441252E-04
0.2200000000E-02 0.1402632570E+01 -.2871632646E+00 0.5399955523E+02 0.9193645102E-04
0.2300000000E-02 0.1402639940E+01 -.2871632234E+00 0.5399953482E+02 0.9619545272E-04
0.2400000000E-02 0.1402647312E+01 -.2871631817E+00 0.5399951440E+02 0.1004614177E-03
0.2500000000E-02 0.1402654687E+01 -.2871631395E+00 0.5399949396E+02 0.1047343459E-03
0.2600000000E-02 0.1402662063E+01 -.2871630970E+00 0.5399947350E+02 0.1090142375E-03
0.2700000000E-02 0.1402669441E+01 -.2871630540E+00 0.5399945303E+02 0.1133010926E-03
0.2800000000E-02 0.1402676822E+01 -.2871630106E+00 0.5399943254E+02 0.1175949111E-03
0.2900000000E-02 0.1402684204E+01 -.2871629668E+00 0.5399941204E+02 0.1218956932E-03
0.3000000000E-02 0.1402691589E+01 -.2871629225E+00 0.5399939151E+02 0.1262034388E-03
0.3100000000E-02 0.1402698976E+01 -.2871628779E+00 0.5399937097E+02 0.1305181481E-03
0.3200000000E-02 0.1402706364E+01 -.2871628328E+00 0.5399935042E+02 0.1348398210E-03
0.3300000000E-02 0.1402713755E+01 -.2871627873E+00 0.5399932985E+02 0.1391684578E-03
0.3400000000E-02 0.1402721148E+01 -.2871627413E+00 0.5399930926E+02 0.1435040583E-03
0.3500000000E-02 0.1402728542E+01 -.2871626949E+00 0.5399928865E+02 0.1478466227E-03
0.3600000000E-02 0.1402735939E+01 -.2871626482E+00 0.5399926803E+02 0.1521961509E-03
0.3700000000E-02 0.1402743338E+01 -.2871626009E+00 0.5399924740E+02 0.1565526432E-03
0.3800000000E-02 0.1402750739E+01 -.2871625533E+00 0.5399922674E+02 0.1609160994E-03
0.3900000000E-02 0.1402758142E+01 -.2871625052E+00 0.5399920607E+02 0.1652865197E-03
0.4000000000E-02 0.1402765547E+01 -.2871624567E+00 0.5399918538E+02 0.1696639042E-03
0.4100000000E-02 0.1402772953E+01 -.2871624078E+00 0.5399916468E+02 0.1740482527E-03
0.4200000000E-02 0.1402780362E+01 -.2871623585E+00 0.5399914396E+02 0.1784395655E-03
0.4300000000E-02 0.1402787774E+01 -.2871623087E+00 0.5399912322E+02 0.1828378425E-03
0.4400000000E-02 0.1402795187E+01 -.2871622585E+00 0.5399910247E+02 0.1872430839E-03
0.4500000000E-02 0.1402802602E+01 -.2871622079E+00 0.5399908170E+02 0.1916552895E-03
0.4600000000E-02 0.1402810019E+01 -.2871621569E+00 0.5399906091E+02 0.1960744596E-03
0.4700000000E-02 0.1402817438E+01 -.2871621054E+00 0.5399904011E+02 0.2005005941E-03
0.4800000000E-02 0.1402824859E+01 -.2871620535E+00 0.5399901929E+02 0.2049336930E-03
0.4900000000E-02 0.1402832283E+01 -.2871620012E+00 0.5399899845E+02 0.2093737565E-03
0.5000000000E-02 0.1402839708E+01 -.2871619485E+00 0.5399897760E+02 0.2138207845E-03
0.5100000000E-02 0.1402847135E+01 -.2871618953E+00 0.5399895673E+02 0.2182747772E-03
0.5200000000E-02 0.1402854565E+01 -.2871618417E+00 0.5399893584E+02 0.2227357344E-03
0.5300000000E-02 0.1402861996E+01 -.2871617877E+00 0.5399891494E+02 0.2272036563E-03
0.5400000000E-02 0.1402869430E+01 -.2871617333E+00 0.5399889402E+02 0.2316785752E-03
0.5500000000E-02 0.1402876865E+01 -.2871616784E+00 0.5399887309E+02 0.2361604304E-03
0.5600000000E-02 0.1402884303E+01 -.2871616231E+00 0.5399885214E+02 0.2406492507E-03
0.5700000000E-02 0.1402891742E+01 -.2871615674E+00 0.5399883117E+02 0.2451450361E-03
0.5800000000E-02 0.1402899184E+01 -.2871615113E+00 0.5399881018E+02 0.2496477869E-03
0.5900000000E-02 0.1402906627E+01 -.2871614547E+00 0.5399878918E+02 0.2541575029E-03
0.6000000000E-02 0.1402914073E+01 -.2871613977E+00 0.5399876816E+02 0.2586741843E-03
0.6100000000E-02 0.1402921521E+01 -.2871613403E+00 0.5399874713E+02 0.2631978311E-03
0.6200000000E-02 0.1402928971E+01 -.2871612825E+00 0.5399872608E+02 0.2677284434E-03
0.6300000000E-02 0.1402936423E+01 -.2871612242E+00 0.5399870501E+02 0.2722660213E-03
0.6400000000E-02 0.1402943876E+01 -.2871611655E+00 0.5399868393E+02 0.2768105647E-03
0.6500000000E-02 0.1402951332E+01 -.2871611064E+00 0.5399866282E+02 0.2813620738E-03
0.6600000000E-02 0.1402958790E+01 -.2871610469E+00 0.5399864171E+02 0.2859205486E-03
0.6700000000E-02 0.1402966250E+01 -.2871609869E+00 0.5399862057E+02 0.2904859892E-03
0.6800000000E-02 0.1402973712E+01 -.2871609265E+00 0.5399859942E+02 0.2950583957E-03
0.6900000000E-02 0.1402981176E+01 -.2871608657E+00 0.5399857826E+02 0.2996377680E-03
0.7000000000E-02 0.1402988643E+01 -.2871608045E+00 0.5399855707E+02 0.3042241063E-03
0.7100000000E-02 0.1402996111E+01 -.2871607428E+00 0.5399853587E+02 0.3088174106E-03
0.7200000000E-02 0.1403003581E+01 -.2871606807E+00 0.5399851466E+02 0.3134176809E-03
0.7300000000E-02 0.1403011053E+01 -.2871606182E+00 0.5399849342E+02 0.3180249174E-03
0.7400000000E-02 0.1403018527E+01 -.2871605553E+00 0.5399847217E+02 0.3226391201E-03
0.7500000000E-02 0.1403026004E+01 -.2871604919E+00 0.5399845091E+02 0.3272602890E-03
0.7600000000E-02 0.1403033482E+01 -.2871604281E+00 0.5399842962E+02 0.3318884242E-03
0.7700000000E-02 0.1403040962E+01 -.2871603639E+00 0.5399840833E+02 0.3365235258E-03
0.7800000000E-02 0.1403048445E+01 -.2871602993E+00 0.5399838701E+02 0.3411655938E-03
0.7900000000E-02 0.1403055929E+01 -.2871602342E+00 0.5399836568E+02 0.3458146283E-03
0.8000000000E-02 0.1403063416E+01 -.2871601687E+00 0.5399834433E+02 0.3504706294E-03
0.8100000000E-02 0.1403070905E+01 -.2871601028E+00 0.5399832296E+02 0.3551335970E-03
0.8200000000E-02 0.1403078395E+01 -.2871600364E+00 0.5399830158E+02 0.3598035313E-03
0.8300000000E-02 0.1403085888E+01 -.2871599697E+00 0.5399828018E+02 0.3644804323E-03
0.8400000000E-02 0.1403093383E+01 -.2871599025E+00 0.5399825877E+02 0.3691643000E-03
0.8500000000E-02 0.1403100879E+01 -.2871598349E+00 0.5399823734E+02 0.3738551346E-03
0.8600000000E-02 0.1403108378E+01 -.2871597668E+00 0.5399821589E+02 0.3785529361E-03
0.8700000000E-02 0.1403115879E+01 -.2871596983E+00 0.5399819442E+02 0.3832577046E-03
0.8800000000E-02 0.1403123382E+01 -.2871596294E+00 0.5399817294E+02 0.3879694401E-03
0.8900000000E-02 0.1403130887E+01 -.2871595601E+00 0.5399815144E+02 0.3926881426E-03
0.9000000000E-02 0.1403138394E+01 -.2871594904E+00 0.5399812993E+02 0.3974138123E-03
0.9100000000E-02 0.1403145903E+01 -.2871594202E+00 0.5399810840E+02 0.4021464491E-03
0.9200000000E-02 0.1403153414E+01 -.2871593496E+00 0.5399808685E+02 0.4068860532E-03
0.9300000000E-02 0.1403160927E+01 -.2871592786E+00 0.5399806529E+02 0.4116326246E-03
0.9400000000E-02 0.1403168442E+01 -.2871592071E+00 0.5399804371E+02 0.4163861634E-03
0.9500000000E-02 0.1403175959E+01 -.2871591352E+00 0.5399802211E+02 0.4211466696E-03
0.9600000000E-02 0.1403183478E+01 -.2871590629E+00 0.5399800050E+02 0.4259141433E-03
0.9700000000E-02 0.1403191000E+01 -.2871589902E+00 0.5399797887E+02 0.4306885845E-03
0.9800000000E-02 0.1403198523E+01 -.2871589170E+00 0.5399795722E+02 0.4354699934E-03
0.9900000000E-02 0.1403206048E+01 -.2871588435E+00 0.5399793556E+02 0.4402583699E-03
0.1000000000E-01 0.1403213576E+01 -.2871587694E+00 0.5399791388E+02 0.4450537141E-03
0.1010000000E-01 0.1403221105E+01 -.2871586950E+00 0.5399789218E+02 0.4498560261E-03
0.1020000000E-01 0.1403228637E+01 -.2871586201E+00 0.5399787047E+02 0.4546653060E-03
0.1030000000E-01 0.1403236170E+01 -.2871585449E+00 0.5399784874E+02 0.4594815537E-03
0.1040000000E-01 0.1403243706E+01 -.2871584691E+00 0.5399782699E+02 0.4643047694E-03
0.1050000000E-01 0.1403251244E+01 -.2871583930E+00 0.5399780523E+02 0.4691349532E-03
0.1060000000E-01 0.1403258783E+01 -.2871583164E+00 0.5399778345E+02 0.4739721050E-03
0.1070000000E-01 0.1403266325E+01 -.2871582394E+00 0.5399776165E+02 0.4788162250E-03
0.1080000000E-01 0.1403273869E+01 -.2871581620E+00 0.5399773984E+02 0.4836673132E-03
0.1090000000E-01 0.1403281415E+01 -.2871580842E+00 0.5399771801E+02 0.4885253696E-03
0.1100000000E-01 0.1403288962E+01 -.2871580059E+00 0.5399769617E+02 0.4933903944E-03
0.1110000000E-01 0.1403296512E+01 -.2871579272E+00 0.5399767431E+02 0.4982623876E-03
0.1120000000E-01 0.1403304064E+01 -.2871578481E+00 0.5399765243E+02 0.5031413492E-03
0.1130000000E-01 0.1403311618E+01 -.2871577685E+00 0.5399763053E+02 0.5080272793E-03
0.1140000000E-01 0.1403319174E+01 -.2871576886E+00 0.5399760862E+02 0.5129201780E-03
0.1150000000E-01 0.1403326732E+01 -.2871576082E+00 0.5399758669E+02 0.5178200453E-03
0.1160000000E-01 0.1403334293E+01 -.2871575273E+00 0.5399756475E+02 0.5227268814E-03
0.1170000000E-01 0.1403341855E+01 -.2871574461E+00 0.5399754278E+02 0.5276406861E-03
0.1180000000E-01 0.1403349419E+01 -.2871573644E+00 0.5399752081E+02 0.5325614597E-03
0.1190000000E-01 0.1403356985E+01 -.2871572823E+00 0.5399749881E+02 0.5374892022E-03
0.1200000000E-01 0.1403364554E+01 -.2871571997E+00 0.5399747680E+02 0.5424239136E-03
0.1210000000E-01 0.1403372124E+01 -.2871571168E+00 0.5399745477E+02 0.5473655940E-03
0.1220000000E-01 0.1403379697E+01 -.2871570334E+00 0.5399743273E+02 0.5523142435E-03
0.1230000000E-01 0.1403387271E+01 -.2871569496E+00 0.5399741067E+02 0.5572698621E-03
0.1240000000E-01 0.1403394848E+01 -.2871568653E+00 0.5399738859E+02 0.5622324498E-03
0.1250000000E-01 0.1403402426E+01 -.2871567807E+00 0.5399736650E+02 0.5672020069E-03
0.1260000000E-01 0.1403410007E+01 -.2871566956E+00 0.5399734439E+02 0.5721785332E-03
0.1270000000E-01 0.1403417589E+01 -.2871566100E+00 0.5399732226E+02 0.5771620289E-03
0.1280000000E-01 0.1403425174E+01 -.2871565241E+00 0.5399730012E+02 0.5821524941E-03
0.1290000000E-01 0.1403432761E+01 -.2871564377E+00 0.5399727795E+02 0.5871499287E-03
0.1300000000E-01 0.1403440350E+01 -.2871563509E+00 0.5399725578E+02 0.5921543329E-03
0.1310000000E-01 0.1403447941E+01 -.2871562637E+00 0.5399723358E+02 0.5971657068E-03
0.1320000000E-01 0.1403455533E+01 -.2871561760E+00 0.5399721137E+02 0.6021840503E-03
0.1330000000E-01 0.1403463128E+01 -.2871560879E+00 0.5399718915E+02 0.6072093636E-03
0.1340000000E-01 0.1403470725E+01 -.2871559994E+00 0.5399716690E+02 0.6122416467E-03
0.1350000000E-01 0.1403478324E+01 -.2871559105E+00 0.5399714464E+02 0.6172808997E-03
0.1360000000E-01 0.1403485926E+01 -.2871558211E+00 0.5399712237E+02 0.6223270438E-03
0.1370000000E-01 0.1403493529E+01 -.2871557313E+00 0.5399710008E+02 0.6273802326E-03
0.1380000000E-01 0.1403501134E+01 -.2871556411E+00 0.5399707777E+02 0.6324403912E-03
0.1390000000E-01 0.1403508741E+01 -.2871555505E+00 0.5399705544E+02 0.6375075198E-03
0.1400000000E-01 0.1403516351E+01 -.2871554594E+00 0.5399703310E+02 0.6425816184E-03
0.1410000000E-01 0.1403523962E+01 -.2871553679E+00 0.5399701074E+02 0.6476626870E-03
0.1420000000E-01 0.1403531575E+01 -.2871552760E+00 0.5399698836E+02 0.6527507257E-03
0.1430000000E-01 0.1403539191E+01 -.2871551836E+00 0.5399696597E+02 0.6578457347E-03
0.1440000000E-01 0.1403546808E+01 -.2871550908E+00 0.5399694356E+02 0.6629477138E-03
0.1450000000E-01 0.1403554428E+01 -.2871549976E+00 0.5399692113E+02 0.6680566633E-03
0.1460000000E-01 0.1403562049E+01 -.2871549040E+00 0.5399689869E+02 0.6731725830E-03
