0.0000000000E+00 0.1409735121E+01 -.9550962928E-01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1409778612E+01 -.9550958208E-01 0.5399987916E+02 0.8187361167E-05
0.2000000000E-03 0.1409822107E+01 -.9550953474E-01 0.5399975830E+02 0.1637602327E-04
0.3000000000E-03 0.1409865607E+01 -.9550948726E-01 0.5399963742E+02 0.2456598630E-04
0.4000000000E-03 0.1409909111E+01 -.9550943963E-01 0.5399951653E+02 0.3275725020E-04
0.5000000000E-03 0.1409952620E+01 -.9550939186E-01 0.5399939561E+02 0.4094981645E-04
0.6000000000E-03 0.1409996133E+01 -.9550934395E-01 0.5399927469E+02 0.4914368337E-04
0.7000000000E-03 0.1410039651E+01 -.9550929589E-01 0.5399915374E+02 0.5733885172E-04
0.8000000000E-03 0.1410083173E+01 -.9550924768E-01 0.5399903278E+02 0.6553532158E-04
0.9000000000E-03 0.1410126699E+01 -.9550919934E-01 0.5399891180E+02 0.7373309304E-04
0.1000000000E-02 0.1410170229E+01 -.9550915085E-01 0.5399879080E+02 0.8193216619E-04
0.1100000000E-02 0.1410213764E+01 -.9550910221E-01 0.5399866979E+02 0.9013254113E-04
0.1200000000E-02 0.1410257304E+01 -.9550905343E-01 0.5399854876E+02 0.9833421795E-04
0.1300000000E-02 0.1410300848E+01 -.9550900450E-01 0.5399842771E+02 0.1065371967E-03
0.1400000000E-02 0.1410344396E+01 -.9550895543E-01 0.5399830664E+02 0.1147414776E-03
0.1500000000E-02 0.1410387949E+01 -.9550890622E-01 0.5399818556E+02 0.1229470606E-03
0.1600000000E-02 0.1410431506E+01 -.9550885686E-01 0.5399806446E+02 0.1311539458E-03
0.1700000000E-02 0.1410475067E+01 -.9550880736E-01 0.5399794335E+02 0.1393621334E-03
0.1800000000E-02 0.1410518633E+01 -.9550875771E-01 0.5399782221E+02 0.1475716234E-03
0.1900000000E-02 0.1410562203E+01 -.9550870792E-01 0.5399770106E+02 0.1557824160E-03
0.2000000000E-02 0.1410605778E+01 -.9550865798E-01 0.5399757989E+02 0.1639945111E-03
0.2100000000E-02 0.1410649357E+01 -.9550860790E-01 0.5399745871E+02 0.1722079090E-03
0.2200000000E-02 0.1410692940E+01 -.9550855768E-01 0.5399733751E+02 0.1804226097E-03
0.2300000000E-02 0.1410736528E+01 -.9550850731E-01 0.5399721629E+02 0.1886386133E-03
0.2400000000E-02 0.1410780120E+01 -.9550845679E-01 0.5399709505E+02 0.1968559199E-03
0.2500000000E-02 0.1410823717E+01 -.9550840613E-01 0.5399697380E+02 0.2050745296E-03
0.2600000000E-02 0.1410867318E+01 -.9550835532E-01 0.5399685253E+02 0.2132944425E-03
0.2700000000E-02 0.1410910923E+01 -.9550830437E-01 0.5399673124E+02 0.2215156587E-03
0.2800000000E-02 0.1410954533E+01 -.9550825328E-01 0.5399660993E+02 0.2297381783E-03
0.2900000000E-02 0.1410998147E+01 -.9550820204E-01 0.5399648861E+02 0.2379620014E-03
0.3000000000E-02 0.1411041766E+01 -.9550815065E-01 0.5399636727E+02 0.2461871281E-03
0.3100000000E-02 0.1411085389E+01 -.9550809912E-01 0.5399624592E+02 0.2544135526E-03
0.3200000000E-02 0.1411129016E+01 -.9550804745E-01 0.5399612454E+02 0.2626412858E-03
0.3300000000E-02 0.1411172648E+01 -.9550799563E-01 0.5399600315E+02 0.2708703227E-03
0.3400000000E-02 0.1411216284E+01 -.9550794366E-01 0.5399588174E+02 0.2791006635E-03
0.3500000000E-02 0.1411259925E+01 -.9550789155E-01 0.5399576032E+02 0.2873323082E-03
0.3600000000E-02 0.1411303570E+01 -.9550783929E-01 0.5399563888E+02 0.2955652570E-03
0.3700000000E-02 0.1411347220E+01 -.9550778689E-01 0.5399551742E+02 0.3037995098E-03
0.3800000000E-02 0.1411390874E+01 -.9550773435E-01 0.5399539594E+02 0.3120350670E-03
0.3900000000E-02 0.1411434532E+01 -.9550768165E-01 0.5399527445E+02 0.3202719284E-03
0.4000000000E-02 0.1411478195E+01 -.9550762882E-01 0.5399515293E+02 0.3285100942E-03
0.4100000000E-02 0.1411521862E+01 -.9550757583E-01 0.5399503141E+02 0.3367495645E-03
0.4200000000E-02 0.1411565534E+01 -.9550752270E-01 0.5399490986E+02 0.3449903393E-03
0.4300000000E-02 0.1411609210E+01 -.9550746943E-01 0.5399478830E+02 0.3532324189E-03
0.4400000000E-02 0.1411652890E+01 -.9550741601E-01 0.5399466672E+02 0.3614758032E-03
0.4500000000E-02 0.1411696575E+01 -.9550736244E-01 0.5399454512E+02 0.3697204923E-03
0.4600000000E-02 0.1411740264E+01 -.9550730873E-01 0.5399442351E+02 0.3779664864E-03
0.4700000000E-02 0.1411783958E+01 -.9550725488E-01 0.5399430188E+02 0.3862137855E-03
0.4800000000E-02 0.1411827656E+01 -.9550720087E-01 0.5399418023E+02 0.3944623897E-03
0.4900000000E-02 0.1411871359E+01 -.9550714672E-01 0.5399405856E+02 0.4027122991E-03
0.5000000000E-02 0.1411915066E+01 -.9550709243E-01 0.5399393688E+02 0.4109635138E-03
0.5100000000E-02 0.1411958777E+01 -.9550703799E-01 0.5399381518E+02 0.4192160339E-03
0.5200000000E-02 0.1412002493E+01 -.9550698340E-01 0.5399369346E+02 0.4274698595E-03
0.5300000000E-02 0.1412046213E+01 -.9550692867E-01 0.5399357172E+02 0.4357249907E-03
0.5400000000E-02 0.1412089938E+01 -.9550687379E-01 0.5399344997E+02 0.4439814275E-03
0.5500000000E-02 0.1412133667E+01 -.9550681877E-01 0.5399332820E+02 0.4522391700E-03
0.5600000000E-02 0.1412177400E+01 -.9550676360E-01 0.5399320642E+02 0.4604982184E-03
0.5700000000E-02 0.1412221138E+01 -.9550670828E-01 0.5399308461E+02 0.4687585727E-03
0.5800000000E-02 0.1412264881E+01 -.9550665282E-01 0.5399296279E+02 0.4770202330E-03
0.5900000000E-02 0.1412308628E+01 -.9550659721E-01 0.5399284095E+02 0.4852831995E-03
