0.0000000000E+00 0.1367355926E+01 -.6773490653E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1367332850E+01 -.6773495768E+00 0.5400005859E+02 -.2902176731E-04
0.2000000000E-03 0.1367309777E+01 -.6773500872E+00 0.5400011718E+02 -.5802916896E-04
0.3000000000E-03 0.1367286707E+01 -.6773505965E+00 0.5400017575E+02 -.8702220398E-04
0.4000000000E-03 0.1367263640E+01 -.6773511049E+00 0.5400023430E+02 -.1160008743E-03
0.5000000000E-03 0.1367240575E+01 -.6773516121E+00 0.5400029284E+02 -.1449651797E-03
0.6000000000E-03 0.1367217513E+01 -.6773521183E+00 0.5400035137E+02 -.1739151207E-03
0.7000000000E-03 0.1367194454E+01 -.6773526235E+00 0.5400040989E+02 -.2028506978E-03
0.8000000000E-03 0.1367171398E+01 -.6773531276E+00 0.5400046839E+02 -.2317719113E-03
0.9000000000E-03 0.1367148345E+01 -.6773536307E+00 0.5400052689E+02 -.2606787616E-03
0.1000000000E-02 0.1367125294E+01 -.6773541327E+00 0.5400058536E+02 -.2895712492E-03
0.1100000000E-02 0.1367102247E+01 -.6773546336E+00 0.5400064383E+02 -.3184493745E-03
0.1200000000E-02 0.1367079202E+01 -.6773551335E+00 0.5400070228E+02 -.3473131379E-03
0.1300000000E-02 0.1367056160E+01 -.6773556324E+00 0.5400076072E+02 -.3761625397E-03
0.1400000000E-02 0.1367033120E+01 -.6773561302E+00 0.5400081915E+02 -.4049975805E-03
0.1500000000E-02 0.1367010084E+01 -.6773566270E+00 0.5400087756E+02 -.4338182606E-03
0.1600000000E-02 0.1366987050E+01 -.6773571227E+00 0.5400093596E+02 -.4626245803E-03
0.1700000000E-02 0.1366964019E+01 -.6773576173E+00 0.5400099435E+02 -.4914165402E-03
0.1800000000E-02 0.1366940991E+01 -.6773581110E+00 0.5400105272E+02 -.5201941406E-03
0.1900000000E-02 0.1366917966E+01 -.6773586035E+00 0.5400111109E+02 -.5489573818E-03
0.2000000000E-02 0.1366894943E+01 -.6773590950E+00 0.5400116943E+02 -.5777062644E-03
0.2100000000E-02 0.1366871923E+01 -.6773595855E+00 0.5400122777E+02 -.6064407886E-03
0.2200000000E-02 0.1366848906E+01 -.6773600749E+00 0.5400128609E+02 -.6351609548E-03
0.2300000000E-02 0.1366825892E+01 -.6773605633E+00 0.5400134440E+02 -.6638667747E-03
0.2400000000E-02 0.1366802881E+01 -.6773610506E+00 0.5400140270E+02 -.6925582288E-03
0.2500000000E-02 0.1366779872E+01 -.6773615369E+00 0.5400146098E+02 -.7212353265E-03
0.2600000000E-02 0.1366756866E+01 -.6773620222E+00 0.5400151926E+02 -.7498980683E-03
0.2700000000E-02 0.1366733863E+01 -.6773625063E+00 0.5400157751E+02 -.7785464545E-03
0.2800000000E-02 0.1366710863E+01 -.6773629895E+00 0.5400163576E+02 -.8071804856E-03
0.2900000000E-02 0.1366687866E+01 -.6773634716E+00 0.5400169399E+02 -.8358001621E-03
0.3000000000E-02 0.1366664871E+01 -.6773639526E+00 0.5400175221E+02 -.8644054843E-03
0.3100000000E-02 0.1366641879E+01 -.6773644326E+00 0.5400181042E+02 -.8929964526E-03
0.3200000000E-02 0.1366618890E+01 -.6773649117E+00 0.5400186861E+02 -.9215824315E-03
0.3300000000E-02 0.1366595904E+01 -.6773653896E+00 0.5400192679E+02 -.9501449835E-03
0.3400000000E-02 0.1366572920E+01 -.6773658665E+00 0.5400198496E+02 -.9786931827E-03
0.3500000000E-02 0.1366549940E+01 -.6773663423E+00 0.5400204311E+02 -.1007227030E-02
0.3600000000E-02 0.1366526962E+01 -.6773668171E+00 0.5400210125E+02 -.1035746525E-02
0.3700000000E-02 0.1366503987E+01 -.6773672908E+00 0.5400215938E+02 -.1064251668E-02
0.3800000000E-02 0.1366481014E+01 -.6773677635E+00 0.5400221750E+02 -.1092742461E-02
0.3900000000E-02 0.1366458045E+01 -.6773682351E+00 0.5400227560E+02 -.1121218903E-02
0.4000000000E-02 0.1366435078E+01 -.6773687057E+00 0.5400233369E+02 -.1149680994E-02
0.4100000000E-02 0.1366412114E+01 -.6773691752E+00 0.5400239177E+02 -.1178128736E-02
0.4200000000E-02 0.1366389153E+01 -.6773696437E+00 0.5400244984E+02 -.1206562129E-02
0.4300000000E-02 0.1366366194E+01 -.6773701112E+00 0.5400250789E+02 -.1234981173E-02
0.4400000000E-02 0.1366343239E+01 -.6773705776E+00 0.5400256593E+02 -.1263385868E-02
0.4500000000E-02 0.1366320286E+01 -.6773710430E+00 0.5400262396E+02 -.1291776215E-02
0.4600000000E-02 0.1366297336E+01 -.6773715073E+00 0.5400268197E+02 -.1320152215E-02
0.4700000000E-02 0.1366274389E+01 -.6773719706E+00 0.5400273997E+02 -.1348513867E-02
0.4800000000E-02 0.1366251444E+01 -.6773724328E+00 0.5400279796E+02 -.1376861172E-02
0.4900000000E-02 0.1366228502E+01 -.6773728940E+00 0.5400285593E+02 -.1405194131E-02
0.5000000000E-02 0.1366205563E+01 -.6773733542E+00 0.5400291389E+02 -.1433512744E-02
0.5100000000E-02 0.1366182627E+01 -.6773738133E+00 0.5400297184E+02 -.1461817012E-02
