0.0000000000E+00 0.1309328022E+01 -.1084118101E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1309336306E+01 -.1084117561E+01 0.5399998129E+02 0.1550020111E-04
0.2000000000E-03 0.1309344594E+01 -.1084117018E+01 0.5399996258E+02 0.3102492779E-04
0.3000000000E-03 0.1309352884E+01 -.1084116473E+01 0.5399994387E+02 0.4657417992E-04
0.4000000000E-03 0.1309361176E+01 -.1084115927E+01 0.5399992514E+02 0.6214795790E-04
0.5000000000E-03 0.1309369472E+01 -.1084115379E+01 0.5399990642E+02 0.7774626200E-04
0.6000000000E-03 0.1309377770E+01 -.1084114829E+01 0.5399988769E+02 0.9336909246E-04
0.7000000000E-03 0.1309386071E+01 -.1084114277E+01 0.5399986895E+02 0.1090164495E-03
0.8000000000E-03 0.1309394374E+01 -.1084113724E+01 0.5399985021E+02 0.1246883335E-03
0.9000000000E-03 0.1309402680E+01 -.1084113168E+01 0.5399983146E+02 0.1403847445E-03
0.1000000000E-02 0.1309410989E+01 -.1084112611E+01 0.5399981271E+02 0.1561056828E-03
0.1100000000E-02 0.1309419300E+01 -.1084112052E+01 0.5399979396E+02 0.1718511486E-03
0.1200000000E-02 0.1309427614E+01 -.1084111491E+01 0.5399977520E+02 0.1876211422E-03
0.1300000000E-02 0.1309435931E+01 -.1084110928E+01 0.5399975643E+02 0.2034156684E-03
0.1400000000E-02 0.1309444250E+01 -.1084110364E+01 0.5399973766E+02 0.2192347200E-03
0.1500000000E-02 0.1309452572E+01 -.1084109797E+01 0.5399971888E+02 0.2350702660E-03
0.1600000000E-02 0.1309460897E+01 -.1084109229E+01 0.5399970010E+02 0.2509378417E-03
0.1700000000E-02 0.1309469224E+01 -.1084108659E+01 0.5399968131E+02 0.2668299470E-03
0.1800000000E-02 0.1309477554E+01 -.1084108087E+01 0.5399966252E+02 0.2827465822E-03
0.1900000000E-02 0.1309485886E+01 -.1084107513E+01 0.5399964373E+02 0.2986877477E-03
0.2000000000E-02 0.1309494222E+01 -.1084106938E+01 0.5399962493E+02 0.3146534436E-03
0.2100000000E-02 0.1309502560E+01 -.1084106361E+01 0.5399960612E+02 0.3306436702E-03
0.2200000000E-02 0.1309510900E+01 -.1084105781E+01 0.5399958731E+02 0.3466584278E-03
0.2300000000E-02 0.1309519244E+01 -.1084105200E+01 0.5399956850E+02 0.3626977168E-03
0.2400000000E-02 0.1309527590E+01 -.1084104617E+01 0.5399954968E+02 0.3787615373E-03
0.2500000000E-02 0.1309535938E+01 -.1084104033E+01 0.5399953085E+02 0.3948498897E-03
0.2600000000E-02 0.1309544290E+01 -.1084103446E+01 0.5399951202E+02 0.4109627742E-03
0.2700000000E-02 0.1309552643E+01 -.1084102858E+01 0.5399949319E+02 0.4271001911E-03
0.2800000000E-02 0.1309561000E+01 -.1084102268E+01 0.5399947435E+02 0.4432621407E-03
0.2900000000E-02 0.1309569359E+01 -.1084101676E+01 0.5399945550E+02 0.4594486233E-03
0.3000000000E-02 0.1309577721E+01 -.1084101082E+01 0.5399943665E+02 0.4756596392E-03
0.3100000000E-02 0.1309586086E+01 -.1084100486E+01 0.5399941780E+02 0.4918951886E-03
0.3200000000E-02 0.1309594453E+01 -.1084099889E+01 0.5399939894E+02 0.5081552719E-03
0.3300000000E-02 0.1309602823E+01 -.1084099289E+01 0.5399938007E+02 0.5244398893E-03
0.3400000000E-02 0.1309611196E+01 -.1084098688E+01 0.5399936121E+02 0.5407490411E-03
0.3500000000E-02 0.1309619571E+01 -.1084098085E+01 0.5399934233E+02 0.5570827275E-03
0.3600000000E-02 0.1309627949E+01 -.1084097480E+01 0.5399932345E+02 0.5734409490E-03
0.3700000000E-02 0.1309636330E+01 -.1084096874E+01 0.5399930457E+02 0.5898237058E-03
0.3800000000E-02 0.1309644713E+01 -.1084096265E+01 0.5399928568E+02 0.6062309982E-03
0.3900000000E-02 0.1309653099E+01 -.1084095655E+01 0.5399926679E+02 0.6226628264E-03
0.4000000000E-02 0.1309661487E+01 -.1084095043E+01 0.5399924789E+02 0.6391191908E-03
0.4100000000E-02 0.1309669879E+01 -.1084094429E+01 0.5399922898E+02 0.6556000916E-03
0.4200000000E-02 0.1309678273E+01 -.1084093813E+01 0.5399921008E+02 0.6721055293E-03
0.4300000000E-02 0.1309686669E+01 -.1084093195E+01 0.5399919116E+02 0.6886355040E-03
0.4400000000E-02 0.1309695068E+01 -.1084092576E+01 0.5399917224E+02 0.7051900161E-03
0.4500000000E-02 0.1309703470E+01 -.1084091955E+01 0.5399915332E+02 0.7217690659E-03
0.4600000000E-02 0.1309711875E+01 -.1084091331E+01 0.5399913439E+02 0.7383726224E-03
0.4700000000E-02 0.1309720282E+01 -.1084090706E+01 0.5399911546E+02 0.7550007442E-03
0.4800000000E-02 0.1309728692E+01 -.1084090080E+01 0.5399909652E+02 0.7716534041E-03
0.4900000000E-02 0.1309737105E+01 -.1084089451E+01 0.5399907758E+02 0.7883306025E-03
0.5000000000E-02 0.1309745520E+01 -.1084088821E+01 0.5399905863E+02 0.8050323395E-03
0.5100000000E-02 0.1309753938E+01 -.1084088188E+01 0.5399903968E+02 0.8217586155E-03
0.5200000000E-02 0.1309762358E+01 -.1084087554E+01 0.5399902072E+02 0.8385094308E-03
0.5300000000E-02 0.1309770782E+01 -.1084086918E+01 0.5399900176E+02 0.8552847855E-03
0.5400000000E-02 0.1309779208E+01 -.1084086280E+01 0.5399898279E+02 0.8720846801E-03
0.5500000000E-02 0.1309787636E+01 -.1084085641E+01 0.5399896382E+02 0.8889091147E-03
0.5600000000E-02 0.1309796068E+01 -.1084084999E+01 0.5399894484E+02 0.9057580896E-03
0.5700000000E-02 0.1309804501E+01 -.1084084356E+01 0.5399892586E+02 0.9226316052E-03
0.5800000000E-02 0.1309812938E+01 -.1084083711E+01 0.5399890687E+02 0.9395296617E-03
0.5900000000E-02 0.1309821377E+01 -.1084083064E+01 0.5399888788E+02 0.9564522593E-03
0.6000000000E-02 0.1309829819E+01 -.1084082415E+01 0.5399886888E+02 0.9733993984E-03
0.6100000000E-02 0.1309838264E+01 -.1084081764E+01 0.5399884988E+02 0.9903710792E-03
0.6200000000E-02 0.1309846711E+01 -.1084081112E+01 0.5399883087E+02 0.1007367302E-02
0.6300000000E-02 0.1309855161E+01 -.1084080458E+01 0.5399881186E+02 0.1024388067E-02
0.6400000000E-02 0.1309863614E+01 -.1084079802E+01 0.5399879284E+02 0.1041433375E-02
0.6500000000E-02 0.1309872069E+01 -.1084079144E+01 0.5399877382E+02 0.1058503225E-02
0.6600000000E-02 0.1309880527E+01 -.1084078484E+01 0.5399875479E+02 0.1075597618E-02
0.6700000000E-02 0.1309888988E+01 -.1084077822E+01 0.5399873576E+02 0.1092716555E-02
0.6800000000E-02 0.1309897451E+01 -.1084077159E+01 0.5399871672E+02 0.1109860036E-02
0.6900000000E-02 0.1309905917E+01 -.1084076493E+01 0.5399869768E+02 0.1127028060E-02
0.7000000000E-02 0.1309914385E+01 -.1084075826E+01 0.5399867863E+02 0.1144220629E-02
0.7100000000E-02 0.1309922857E+01 -.1084075157E+01 0.5399865958E+02 0.1161437742E-02
0.7200000000E-02 0.1309931331E+01 -.1084074487E+01 0.5399864052E+02 0.1178679400E-02
0.7300000000E-02 0.1309939807E+01 -.1084073814E+01 0.5399862146E+02 0.1195945603E-02
0.7400000000E-02 0.1309948287E+01 -.1084073139E+01 0.5399860240E+02 0.1213236351E-02
0.7500000000E-02 0.1309956769E+01 -.1084072463E+01 0.5399858332E+02 0.1230551644E-02
0.7600000000E-02 0.1309965253E+01 -.1084071785E+01 0.5399856425E+02 0.1247891484E-02
0.7700000000E-02 0.1309973741E+01 -.1084071105E+01 0.5399854517E+02 0.1265255869E-02
0.7800000000E-02 0.1309982231E+01 -.1084070423E+01 0.5399852608E+02 0.1282644801E-02
0.7900000000E-02 0.1309990723E+01 -.1084069740E+01 0.5399850699E+02 0.1300058280E-02
0.8000000000E-02 0.1309999219E+01 -.1084069054E+01 0.5399848789E+02 0.1317496306E-02
0.8100000000E-02 0.1310007717E+01 -.1084068367E+01 0.5399846879E+02 0.1334958879E-02
0.8200000000E-02 0.1310016217E+01 -.1084067678E+01 0.5399844968E+02 0.1352445999E-02
0.8300000000E-02 0.1310024721E+01 -.1084066987E+01 0.5399843057E+02 0.1369957667E-02
0.8400000000E-02 0.1310033227E+01 -.1084066294E+01 0.5399841146E+02 0.1387493883E-02
0.8500000000E-02 0.1310041735E+01 -.1084065599E+01 0.5399839234E+02 0.1405054647E-02
0.8600000000E-02 0.1310050247E+01 -.1084064903E+01 0.5399837321E+02 0.1422639960E-02
0.8700000000E-02 0.1310058761E+01 -.1084064204E+01 0.5399835408E+02 0.1440249822E-02
0.8800000000E-02 0.1310067277E+01 -.1084063504E+01 0.5399833494E+02 0.1457884233E-02
0.8900000000E-02 0.1310075797E+01 -.1084062802E+01 0.5399831580E+02 0.1475543193E-02
0.9000000000E-02 0.1310084319E+01 -.1084062098E+01 0.5399829666E+02 0.1493226703E-02
0.9100000000E-02 0.1310092844E+01 -.1084061393E+01 0.5399827751E+02 0.1510934763E-02
0.9200000000E-02 0.1310101371E+01 -.1084060685E+01 0.5399825835E+02 0.1528667373E-02
0.9300000000E-02 0.1310109901E+01 -.1084059976E+01 0.5399823919E+02 0.1546424534E-02
0.9400000000E-02 0.1310118434E+01 -.1084059265E+01 0.5399822002E+02 0.1564206245E-02
0.9500000000E-02 0.1310126969E+01 -.1084058552E+01 0.5399820085E+02 0.1582012508E-02
0.9600000000E-02 0.1310135507E+01 -.1084057837E+01 0.5399818168E+02 0.1599843321E-02
0.9700000000E-02 0.1310144048E+01 -.1084057120E+01 0.5399816250E+02 0.1617698687E-02
0.9800000000E-02 0.1310152591E+01 -.1084056402E+01 0.5399814331E+02 0.1635578604E-02
0.9900000000E-02 0.1310161138E+01 -.1084055681E+01 0.5399812412E+02 0.1653483073E-02
0.1000000000E-01 0.1310169686E+01 -.1084054959E+01 0.5399810492E+02 0.1671412095E-02
0.1010000000E-01 0.1310178238E+01 -.1084054235E+01 0.5399808572E+02 0.1689365669E-02
0.1020000000E-01 0.1310186792E+01 -.1084053509E+01 0.5399806652E+02 0.1707343796E-02
0.1030000000E-01 0.1310195349E+01 -.1084052781E+01 0.5399804731E+02 0.1725346477E-02
0.1040000000E-01 0.1310203908E+01 -.1084052052E+01 0.5399802809E+02 0.1743373711E-02
0.1050000000E-01 0.1310212470E+01 -.1084051320E+01 0.5399800887E+02 0.1761425498E-02
0.1060000000E-01 0.1310221035E+01 -.1084050587E+01 0.5399798964E+02 0.1779501840E-02
0.1070000000E-01 0.1310229603E+01 -.1084049852E+01 0.5399797041E+02 0.1797602736E-02
0.1080000000E-01 0.1310238173E+01 -.1084049115E+01 0.5399795118E+02 0.1815728186E-02
0.1090000000E-01 0.1310246746E+01 -.1084048377E+01 0.5399793194E+02 0.1833878191E-02
0.1100000000E-01 0.1310255321E+01 -.1084047636E+01 0.5399791269E+02 0.1852052752E-02
0.1110000000E-01 0.1310263899E+01 -.1084046894E+01 0.5399789344E+02 0.1870251868E-02
0.1120000000E-01 0.1310272480E+01 -.1084046149E+01 0.5399787419E+02 0.1888475539E-02
0.1130000000E-01 0.1310281064E+01 -.1084045403E+01 0.5399785493E+02 0.1906723836E-02
