0.0000000000E+00 0.1274321078E+01 -.1295803105E+01 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1274364178E+01 -.1295798893E+01 0.5399990897E+02 0.9256731743E-04
0.2000000000E-03 0.1274407282E+01 -.1295794679E+01 0.5399981794E+02 0.1851540153E-03
0.3000000000E-03 0.1274450391E+01 -.1295790462E+01 0.5399972691E+02 0.2777600949E-03
0.4000000000E-03 0.1274493504E+01 -.1295786244E+01 0.5399963586E+02 0.3703855575E-03
0.5000000000E-03 0.1274536622E+01 -.1295782023E+01 0.5399954481E+02 0.4630304044E-03
0.6000000000E-03 0.1274579744E+01 -.1295777800E+01 0.5399945376E+02 0.5556946368E-03
0.7000000000E-03 0.1274622870E+01 -.1295773575E+01 0.5399936270E+02 0.6483782561E-03
0.8000000000E-03 0.1274666000E+01 -.1295769348E+01 0.5399927163E+02 0.7410812635E-03
0.9000000000E-03 0.1274709135E+01 -.1295765118E+01 0.5399918056E+02 0.8338036603E-03
0.1000000000E-02 0.1274752274E+01 -.1295760887E+01 0.5399908948E+02 0.9265454477E-03
0.1100000000E-02 0.1274795418E+01 -.1295756653E+01 0.5399899840E+02 0.1019306627E-02
0.1200000000E-02 0.1274838566E+01 -.1295752417E+01 0.5399890731E+02 0.1112087200E-02
0.1300000000E-02 0.1274881718E+01 -.1295748179E+01 0.5399881621E+02 0.1204887166E-02
0.1400000000E-02 0.1274924874E+01 -.1295743938E+01 0.5399872511E+02 0.1297706529E-02
0.1500000000E-02 0.1274968035E+01 -.1295739696E+01 0.5399863400E+02 0.1390545288E-02
0.1600000000E-02 0.1275011200E+01 -.1295735451E+01 0.5399854289E+02 0.1483403446E-02
0.1700000000E-02 0.1275054370E+01 -.1295731205E+01 0.5399845177E+02 0.1576281002E-02
0.1800000000E-02 0.1275097544E+01 -.1295726956E+01 0.5399836065E+02 0.1669177959E-02
0.1900000000E-02 0.1275140722E+01 -.1295722705E+01 0.5399826951E+02 0.1762094332E-02
0.2000000000E-02 0.1275183905E+01 -.1295718451E+01 0.5399817838E+02 0.1855030098E-02
0.2100000000E-02 0.1275227091E+01 -.1295714196E+01 0.5399808724E+02 0.1947985268E-02
0.2200000000E-02 0.1275270283E+01 -.1295709938E+01 0.5399799609E+02 0.2040959845E-02
0.2300000000E-02 0.1275313478E+01 -.1295705679E+01 0.5399790493E+02 0.2133953829E-02
0.2400000000E-02 0.1275356678E+01 -.1295701417E+01 0.5399781377E+02 0.2226967222E-02
0.2500000000E-02 0.1275399883E+01 -.1295697153E+01 0.5399772261E+02 0.2320000024E-02
0.2600000000E-02 0.1275443091E+01 -.1295692886E+01 0.5399763143E+02 0.2413052239E-02
0.2700000000E-02 0.1275486304E+01 -.1295688618E+01 0.5399754025E+02 0.2506123865E-02
0.2800000000E-02 0.1275529522E+01 -.1295684347E+01 0.5399744906E+02 0.2599207535E-02
0.2900000000E-02 0.1275572743E+01 -.1295680075E+01 0.5399735787E+02 0.2692317727E-02
0.3000000000E-02 0.1275615969E+01 -.1295675800E+01 0.5399726668E+02 0.2785447336E-02
