0.0000000000E+00 0.1402470938E+01 -.2871640655E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1402492913E+01 -.2871639701E+00 0.5399993989E+02 0.1231068518E-04
0.2000000000E-03 0.1402514890E+01 -.2871638742E+00 0.5399987976E+02 0.2462762826E-04
0.3000000000E-03 0.1402536870E+01 -.2871637779E+00 0.5399981961E+02 0.3695082909E-04
0.4000000000E-03 0.1402558853E+01 -.2871636812E+00 0.5399975944E+02 0.4928028794E-04
0.5000000000E-03 0.1402580838E+01 -.2871635840E+00 0.5399969926E+02 0.6161600500E-04
0.6000000000E-03 0.1402602826E+01 -.2871634864E+00 0.5399963907E+02 0.7395798044E-04
0.7000000000E-03 0.1402624816E+01 -.2871633884E+00 0.5399957885E+02 0.8630621446E-04
0.8000000000E-03 0.1402646809E+01 -.2871632900E+00 0.5399951862E+02 0.9866070724E-04
0.9000000000E-03 0.1402668804E+01 -.2871631912E+00 0.5399945838E+02 0.1110214590E-03
0.1000000000E-02 0.1402690802E+01 -.2871630919E+00 0.5399939811E+02 0.1233884700E-03
0.1100000000E-02 0.1402712803E+01 -.2871629922E+00 0.5399933784E+02 0.1357617404E-03
0.1200000000E-02 0.1402734806E+01 -.2871628920E+00 0.5399927754E+02 0.1481412704E-03
0.1300000000E-02 0.1402756812E+01 -.2871627915E+00 0.5399921723E+02 0.1605270604E-03
0.1400000000E-02 0.1402778820E+01 -.2871626905E+00 0.5399915690E+02 0.1729191106E-03
0.1500000000E-02 0.1402800831E+01 -.2871625891E+00 0.5399909655E+02 0.1853174129E-03
0.1600000000E-02 0.1402822845E+01 -.2871624872E+00 0.5399903619E+02 0.1977219806E-03
0.1700000000E-02 0.1402844861E+01 -.2871623849E+00 0.5399897581E+02 0.2101328090E-03
0.1800000000E-02 0.1402866880E+01 -.2871622822E+00 0.5399891541E+02 0.2225498977E-03
0.1900000000E-02 0.1402888901E+01 -.2871621791E+00 0.5399885500E+02 0.2349732469E-03
0.2000000000E-02 0.1402910925E+01 -.2871620757E+00 0.5399879457E+02 0.2473924758E-03
0.2100000000E-02 0.1402932951E+01 -.2871619717E+00 0.5399873413E+02 0.2598278339E-03
0.2200000000E-02 0.1402954980E+01 -.2871618673E+00 0.5399867366E+02 0.2722694536E-03
0.2300000000E-02 0.1402977012E+01 -.2871617625E+00 0.5399861319E+02 0.2847173350E-03
0.2400000000E-02 0.1402999046E+01 -.2871616572E+00 0.5399855269E+02 0.2971714785E-03
0.2500000000E-02 0.1403021083E+01 -.2871615515E+00 0.5399849218E+02 0.3096318840E-03
0.2600000000E-02 0.1403043123E+01 -.2871614454E+00 0.5399843165E+02 0.3220985518E-03
0.2700000000E-02 0.1403065165E+01 -.2871613389E+00 0.5399837111E+02 0.3345714821E-03
0.2800000000E-02 0.1403087209E+01 -.2871612319E+00 0.5399831054E+02 0.3470506750E-03
0.2900000000E-02 0.1403109256E+01 -.2871611245E+00 0.5399824997E+02 0.3595361307E-03
0.3000000000E-02 0.1403131306E+01 -.2871610167E+00 0.5399818937E+02 0.3720278493E-03
0.3100000000E-02 0.1403153358E+01 -.2871609084E+00 0.5399812876E+02 0.3845258310E-03
0.3200000000E-02 0.1403175413E+01 -.2871607997E+00 0.5399806813E+02 0.3970300760E-03
0.3300000000E-02 0.1403197471E+01 -.2871606906E+00 0.5399800749E+02 0.4095405844E-03
0.3400000000E-02 0.1403219531E+01 -.2871605811E+00 0.5399794683E+02 0.4220573564E-03
0.3500000000E-02 0.1403241594E+01 -.2871604711E+00 0.5399788615E+02 0.4345803921E-03
0.3600000000E-02 0.1403263659E+01 -.2871603607E+00 0.5399782545E+02 0.4471096918E-03
0.3700000000E-02 0.1403285727E+01 -.2871602499E+00 0.5399776474E+02 0.4596452555E-03
0.3800000000E-02 0.1403307797E+01 -.2871601386E+00 0.5399770402E+02 0.4721870835E-03
0.3900000000E-02 0.1403329871E+01 -.2871600270E+00 0.5399764327E+02 0.4847351759E-03
0.4000000000E-02 0.1403351946E+01 -.2871599148E+00 0.5399758251E+02 0.4972895328E-03
0.4100000000E-02 0.1403374024E+01 -.2871598023E+00 0.5399752173E+02 0.5098501545E-03
0.4200000000E-02 0.1403396105E+01 -.2871596893E+00 0.5399746094E+02 0.5224170410E-03
0.4300000000E-02 0.1403418189E+01 -.2871595759E+00 0.5399740013E+02 0.5349901925E-03
0.4400000000E-02 0.1403440275E+01 -.2871594621E+00 0.5399733930E+02 0.5475696093E-03
0.4500000000E-02 0.1403462363E+01 -.2871593478E+00 0.5399727846E+02 0.5601552914E-03
0.4600000000E-02 0.1403484455E+01 -.2871592332E+00 0.5399721760E+02 0.5727472389E-03
0.4700000000E-02 0.1403506548E+01 -.2871591180E+00 0.5399715672E+02 0.5853454522E-03
0.4800000000E-02 0.1403528645E+01 -.2871590025E+00 0.5399709583E+02 0.5979499312E-03
0.4900000000E-02 0.1403550744E+01 -.2871588865E+00 0.5399703492E+02 0.6105606763E-03
0.5000000000E-02 0.1403572846E+01 -.2871587701E+00 0.5399697399E+02 0.6231776874E-03
0.5100000000E-02 0.1403594950E+01 -.2871586533E+00 0.5399691305E+02 0.6358009648E-03
0.5200000000E-02 0.1403617057E+01 -.2871585360E+00 0.5399685209E+02 0.6484305086E-03
0.5300000000E-02 0.1403639166E+01 -.2871584183E+00 0.5399679111E+02 0.6610663190E-03
0.5400000000E-02 0.1403661278E+01 -.2871583002E+00 0.5399673012E+02 0.6737083961E-03
0.5500000000E-02 0.1403683393E+01 -.2871581816E+00 0.5399666911E+02 0.6863567401E-03
0.5600000000E-02 0.1403705510E+01 -.2871580627E+00 0.5399660808E+02 0.6990113815E-03
0.5700000000E-02 0.1403727630E+01 -.2871579432E+00 0.5399654704E+02 0.7116722631E-03
0.5800000000E-02 0.1403749752E+01 -.2871578234E+00 0.5399648598E+02 0.7243394123E-03
0.5900000000E-02 0.1403771877E+01 -.2871577031E+00 0.5399642490E+02 0.7370128293E-03
