0.0000000000E+00 0.1388181846E+01 -.4807092092E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1388151949E+01 -.4807095303E+00 0.5400007932E+02 -.2746419720E-04
0.2000000000E-03 0.1388122055E+01 -.4807098507E+00 0.5400015862E+02 -.5491905884E-04
0.3000000000E-03 0.1388092165E+01 -.4807101704E+00 0.5400023791E+02 -.8236458576E-04
0.4000000000E-03 0.1388062277E+01 -.4807104894E+00 0.5400031718E+02 -.1098007757E-03
0.5000000000E-03 0.1388032393E+01 -.4807108076E+00 0.5400039643E+02 -.1372276320E-03
0.6000000000E-03 0.1388002512E+01 -.4807111251E+00 0.5400047567E+02 -.1646451540E-03
0.7000000000E-03 0.1387972634E+01 -.4807114419E+00 0.5400055490E+02 -.1920533421E-03
0.8000000000E-03 0.1387942759E+01 -.4807117580E+00 0.5400063411E+02 -.2194521966E-03
0.9000000000E-03 0.1387912888E+01 -.4807120733E+00 0.5400071330E+02 -.2468417179E-03
0.1000000000E-02 0.1387883019E+01 -.4807123879E+00 0.5400079248E+02 -.2742219063E-03
0.1100000000E-02 0.1387853154E+01 -.4807127017E+00 0.5400087165E+02 -.3015927622E-03
0.1200000000E-02 0.1387823291E+01 -.4807130149E+00 0.5400095079E+02 -.3289542860E-03
0.1300000000E-02 0.1387793432E+01 -.4807133273E+00 0.5400102993E+02 -.3563064779E-03
0.1400000000E-02 0.1387763576E+01 -.4807136390E+00 0.5400110905E+02 -.3836493384E-03
0.1500000000E-02 0.1387733723E+01 -.4807139499E+00 0.5400118815E+02 -.4109828679E-03
0.1600000000E-02 0.1387703874E+01 -.4807142602E+00 0.5400126724E+02 -.4383070666E-03
0.1700000000E-02 0.1387674027E+01 -.4807145697E+00 0.5400134631E+02 -.4656219349E-03
0.1800000000E-02 0.1387644184E+01 -.4807148784E+00 0.5400142536E+02 -.4929274731E-03
0.1900000000E-02 0.1387614343E+01 -.4807151865E+00 0.5400150441E+02 -.5202236817E-03
0.2000000000E-02 0.1387584506E+01 -.4807154938E+00 0.5400158343E+02 -.5475105610E-03
0.2100000000E-02 0.1387554672E+01 -.4807158004E+00 0.5400166244E+02 -.5747881112E-03
0.2200000000E-02 0.1387524841E+01 -.4807161063E+00 0.5400174144E+02 -.6020563328E-03
0.2300000000E-02 0.1387495013E+01 -.4807164114E+00 0.5400182042E+02 -.6293152261E-03
0.2400000000E-02 0.1387465188E+01 -.4807167159E+00 0.5400189938E+02 -.6565647914E-03
0.2500000000E-02 0.1387435367E+01 -.4807170195E+00 0.5400197833E+02 -.6838050291E-03
0.2600000000E-02 0.1387405548E+01 -.4807173225E+00 0.5400205727E+02 -.7110359394E-03
0.2700000000E-02 0.1387375733E+01 -.4807176248E+00 0.5400213619E+02 -.7382575227E-03
0.2800000000E-02 0.1387345921E+01 -.4807179263E+00 0.5400221509E+02 -.7654697943E-03
0.2900000000E-02 0.1387316112E+01 -.4807182271E+00 0.5400229398E+02 -.7926727276E-03
0.3000000000E-02 0.1387286306E+01 -.4807185271E+00 0.5400237286E+02 -.8198663352E-03
0.3100000000E-02 0.1387256503E+01 -.4807188265E+00 0.5400245171E+02 -.8470506176E-03
0.3200000000E-02 0.1387226704E+01 -.4807191251E+00 0.5400253056E+02 -.8742255751E-03
0.3300000000E-02 0.1387196907E+01 -.4807194230E+00 0.5400260938E+02 -.9013912082E-03
0.3400000000E-02 0.1387167114E+01 -.4807197202E+00 0.5400268820E+02 -.9285475171E-03
0.3500000000E-02 0.1387137323E+01 -.4807200166E+00 0.5400276699E+02 -.9556945022E-03
0.3600000000E-02 0.1387107536E+01 -.4807203123E+00 0.5400284578E+02 -.9828321639E-03
0.3700000000E-02 0.1387077752E+01 -.4807206073E+00 0.5400292454E+02 -.1009960503E-02
0.3800000000E-02 0.1387047971E+01 -.4807209016E+00 0.5400300329E+02 -.1037079519E-02
0.3900000000E-02 0.1387018193E+01 -.4807211951E+00 0.5400308203E+02 -.1064189212E-02
0.4000000000E-02 0.1386988419E+01 -.4807214880E+00 0.5400316075E+02 -.1091289584E-02
0.4100000000E-02 0.1386958647E+01 -.4807217801E+00 0.5400323946E+02 -.1118380634E-02
0.4200000000E-02 0.1386928879E+01 -.4807220715E+00 0.5400331815E+02 -.1145462363E-02
0.4300000000E-02 0.1386899113E+01 -.4807223622E+00 0.5400339682E+02 -.1172544659E-02
0.4400000000E-02 0.1386869351E+01 -.4807226522E+00 0.5400347548E+02 -.1199607974E-02
0.4500000000E-02 0.1386839592E+01 -.4807229414E+00 0.5400355413E+02 -.1226661969E-02
0.4600000000E-02 0.1386809836E+01 -.4807232299E+00 0.5400363275E+02 -.1253706644E-02
0.4700000000E-02 0.1386780083E+01 -.4807235177E+00 0.5400371137E+02 -.1280741999E-02
0.4800000000E-02 0.1386750333E+01 -.4807238047E+00 0.5400378997E+02 -.1307768035E-02
0.4900000000E-02 0.1386720587E+01 -.4807240910E+00 0.5400386855E+02 -.1334784752E-02
0.5000000000E-02 0.1386690843E+01 -.4807243766E+00 0.5400394712E+02 -.1361792151E-02
0.5100000000E-02 0.1386661103E+01 -.4807246615E+00 0.5400402567E+02 -.1388790232E-02
0.5200000000E-02 0.1386631366E+01 -.4807249457E+00 0.5400410421E+02 -.1415778995E-02
0.5300000000E-02 0.1386601631E+01 -.4807252291E+00 0.5400418274E+02 -.1442758441E-02
0.5400000000E-02 0.1386571900E+01 -.4807255118E+00 0.5400426124E+02 -.1469728570E-02
0.5500000000E-02 0.1386542173E+01 -.4807257938E+00 0.5400433974E+02 -.1496689382E-02
0.5600000000E-02 0.1386512448E+01 -.4807260751E+00 0.5400441821E+02 -.1523640878E-02
0.5700000000E-02 0.1386482726E+01 -.4807263556E+00 0.5400449668E+02 -.1550583058E-02
0.5800000000E-02 0.1386453007E+01 -.4807266355E+00 0.5400457512E+02 -.1577515922E-02
