0.0000000000E+00 0.1340739395E+01 -.8781808577E+00 0.5400000000E+02 0.1734723476E-17
0.1000000000E-03 0.1340739397E+01 -.8781808570E+00 0.5400000000E+02 0.1078969580E-07
0.2000000000E-03 0.1340739400E+01 -.8781808548E+00 0.5399999998E+02 0.4218976215E-07
0.3000000000E-03 0.1340739406E+01 -.8781808513E+00 0.5399999996E+02 0.9419978947E-07
0.4000000000E-03 0.1340739415E+01 -.8781808463E+00 0.5399999993E+02 0.1668199160E-06
0.5000000000E-03 0.1340739425E+01 -.8781808399E+00 0.5399999989E+02 0.2600501449E-06
0.6000000000E-03 0.1340739439E+01 -.8781808321E+00 0.5399999984E+02 0.3738904815E-06
0.7000000000E-03 0.1340739454E+01 -.8781808229E+00 0.5399999978E+02 0.5083409341E-06
0.8000000000E-03 0.1340739472E+01 -.8781808123E+00 0.5399999972E+02 0.6634015139E-06
0.9000000000E-03 0.1340739492E+01 -.8781808002E+00 0.5399999964E+02 0.8390722358E-06
0.1000000000E-02 0.1340739515E+01 -.8781807868E+00 0.5399999955E+02 0.1035353119E-05
0.1100000000E-02 0.1340739540E+01 -.8781807719E+00 0.5399999946E+02 0.1252244189E-05
0.1200000000E-02 0.1340739568E+01 -.8781807556E+00 0.5399999936E+02 0.1489745473E-05
0.1300000000E-02 0.1340739597E+01 -.8781807378E+00 0.5399999924E+02 0.1747857008E-05
0.1400000000E-02 0.1340739630E+01 -.8781807187E+00 0.5399999912E+02 0.2026576009E-05
0.1500000000E-02 0.1340739664E+01 -.8781806982E+00 0.5399999899E+02 0.2325907612E-05
0.1600000000E-02 0.1340739701E+01 -.8781806762E+00 0.5399999886E+02 0.2645848889E-05
0.1700000000E-02 0.1340739741E+01 -.8781806528E+00 0.5399999871E+02 0.2986400264E-05
0.1800000000E-02 0.1340739783E+01 -.8781806281E+00 0.5399999854E+02 0.3338886911E-05
0.1900000000E-02 0.1340739827E+01 -.8781806019E+00 0.5399999838E+02 0.3720179566E-05
0.2000000000E-02 0.1340739873E+01 -.8781805743E+00 0.5399999820E+02 0.4122082639E-05
0.2100000000E-02 0.1340739922E+01 -.8781805452E+00 0.5399999802E+02 0.4544596130E-05
0.2200000000E-02 0.1340739974E+01 -.8781805147E+00 0.5399999783E+02 0.4987720040E-05
0.2300000000E-02 0.1340740027E+01 -.8781804828E+00 0.5399999762E+02 0.5451454371E-05
0.2400000000E-02 0.1340740084E+01 -.8781804495E+00 0.5399999741E+02 0.5935799123E-05
0.2500000000E-02 0.1340740142E+01 -.8781804148E+00 0.5399999719E+02 0.6440754297E-05
0.2600000000E-02 0.1340740203E+01 -.8781803787E+00 0.5399999696E+02 0.6966319895E-05
0.2700000000E-02 0.1340740266E+01 -.8781803411E+00 0.5399999673E+02 0.7512495918E-05
0.2800000000E-02 0.1340740332E+01 -.8781803022E+00 0.5399999648E+02 0.8079282369E-05
0.2900000000E-02 0.1340740400E+01 -.8781802618E+00 0.5399999622E+02 0.8666679248E-05
0.3000000000E-02 0.1340740471E+01 -.8781802200E+00 0.5399999596E+02 0.9274686558E-05
0.3100000000E-02 0.1340740544E+01 -.8781801767E+00 0.5399999568E+02 0.9903304300E-05
0.3200000000E-02 0.1340740619E+01 -.8781801321E+00 0.5399999540E+02 0.1055253248E-04
0.3300000000E-02 0.1340740697E+01 -.8781800860E+00 0.5399999511E+02 0.1122237109E-04
0.3400000000E-02 0.1340740777E+01 -.8781800386E+00 0.5399999481E+02 0.1191282015E-04
0.3500000000E-02 0.1340740859E+01 -.8781799897E+00 0.5399999450E+02 0.1262387965E-04
0.3600000000E-02 0.1340740944E+01 -.8781799394E+00 0.5399999418E+02 0.1335554960E-04
0.3700000000E-02 0.1340741031E+01 -.8781798876E+00 0.5399999385E+02 0.1410782999E-04
0.3800000000E-02 0.1340741121E+01 -.8781798345E+00 0.5399999351E+02 0.1488072084E-04
0.3900000000E-02 0.1340741213E+01 -.8781797799E+00 0.5399999317E+02 0.1567422215E-04
0.4000000000E-02 0.1340741307E+01 -.8781797239E+00 0.5399999281E+02 0.1648833392E-04
0.4100000000E-02 0.1340741404E+01 -.8781796665E+00 0.5399999245E+02 0.1732305616E-04
0.4200000000E-02 0.1340741503E+01 -.8781796077E+00 0.5399999208E+02 0.1817838887E-04
0.4300000000E-02 0.1340741604E+01 -.8781795475E+00 0.5399999169E+02 0.1905433206E-04
0.4400000000E-02 0.1340741708E+01 -.8781794859E+00 0.5399999130E+02 0.1995088573E-04
0.4500000000E-02 0.1340741815E+01 -.8781794228E+00 0.5399999090E+02 0.2086804990E-04
0.4600000000E-02 0.1340741923E+01 -.8781793583E+00 0.5399999050E+02 0.2180582455E-04
0.4700000000E-02 0.1340742035E+01 -.8781792924E+00 0.5399999008E+02 0.2276420971E-04
0.4800000000E-02 0.1340742148E+01 -.8781792251E+00 0.5399998965E+02 0.2374320539E-04
0.4900000000E-02 0.1340742264E+01 -.8781791564E+00 0.5399998922E+02 0.2474281158E-04
0.5000000000E-02 0.1340742382E+01 -.8781790862E+00 0.5399998877E+02 0.2576302829E-04
0.5100000000E-02 0.1340742503E+01 -.8781790146E+00 0.5399998832E+02 0.2680385555E-04
